Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-02-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.95,100.00,100.00,eia.gov
2021-02-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.94,100.00,100.00,eia.gov
2021-02-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.21,24.16,99.96,99.94,eia.gov
2021-02-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.94,100.00,100.00,eia.gov
2021-02-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-02-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-02-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-02-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-02-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-02-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-02-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-02-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-02-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-02-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-02-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-02-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-02-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,23.99,100.00,100.00,eia.gov
2021-02-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.08,23.99,99.99,99.97,eia.gov
2021-02-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.27,24.20,99.96,99.93,eia.gov
2021-02-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.89,100.00,100.00,eia.gov
2021-02-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,23.97,100.00,100.00,eia.gov
2021-02-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.94,100.00,100.00,eia.gov
2021-02-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,23.93,100.00,99.99,eia.gov
2021-02-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.42,26.61,99.56,99.17,eia.gov
2021-02-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.97,26.02,99.65,99.34,eia.gov
2021-03-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.41,24.43,99.94,99.89,eia.gov
2021-03-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.14,24.08,99.98,99.96,eia.gov
2021-03-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-03-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.27,24.29,99.96,99.92,eia.gov
2021-03-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.95,100.00,100.00,eia.gov
2021-03-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.39,26.47,99.60,99.25,eia.gov
2021-03-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.33,27.44,99.45,99.14,eia.gov
2021-03-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.04,24.01,99.99,99.99,eia.gov
2021-03-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.79,25.89,99.74,99.51,eia.gov
2021-03-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.80,25.97,99.71,99.54,eia.gov
2021-03-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-03-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.02,100.00,100.00,eia.gov
2021-03-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,9.15,34.09,98.42,97.51,eia.gov
2021-03-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.71,29.02,99.27,98.87,eia.gov
2021-03-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-03-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.16,24.14,99.97,99.96,eia.gov
2021-03-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.06,24.07,99.99,99.98,eia.gov
2021-03-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.17,24.19,99.97,99.95,eia.gov
2021-03-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.65,24.67,99.89,99.86,eia.gov
2021-03-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.75,30.01,99.08,98.66,eia.gov
2021-03-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,11.21,35.82,97.91,96.38,eia.gov
2021-03-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,6.06,30.31,99.01,98.51,eia.gov
2021-03-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.17,24.17,99.97,99.96,eia.gov
2021-03-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.07,25.97,99.70,99.63,eia.gov
2021-03-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.85,26.95,99.54,99.36,eia.gov
2021-03-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.22,25.30,99.77,99.75,eia.gov
2021-03-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.45,27.71,99.39,99.22,eia.gov
2021-03-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.47,28.76,99.22,99.09,eia.gov
2021-03-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.69,30.10,99.03,98.88,eia.gov
2021-03-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.67,24.73,99.88,99.83,eia.gov
2021-03-31 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,14.46,39.83,97.57,96.51,eia.gov
2021-04-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.53,26.77,99.56,99.50,eia.gov
2021-04-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.23,32.06,98.68,98.44,eia.gov
2021-04-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.67,29.24,99.19,99.07,eia.gov
2021-04-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.82,32.56,98.62,98.42,eia.gov
2021-04-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.20,28.64,99.25,99.16,eia.gov
2021-04-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.81,29.26,99.14,98.99,eia.gov
2021-04-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.00,31.53,98.73,98.38,eia.gov
2021-04-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.84,29.47,99.03,98.90,eia.gov
2021-04-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.63,28.15,99.28,99.18,eia.gov
2021-04-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.74,29.24,99.11,99.02,eia.gov
2021-04-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.91,27.30,99.44,99.41,eia.gov
2021-04-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.41,27.91,99.30,99.15,eia.gov
2021-04-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.33,27.84,99.24,99.09,eia.gov
2021-04-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.82,25.97,99.61,99.59,eia.gov
2021-04-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.35,25.58,99.69,99.65,eia.gov
2021-04-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.85,24.94,99.83,99.82,eia.gov
2021-04-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.54,26.92,99.50,99.22,eia.gov
2021-04-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.17,26.43,99.58,99.46,eia.gov
2021-04-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.03,25.16,99.78,99.76,eia.gov
2021-04-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.26,24.29,99.94,99.94,eia.gov
2021-04-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.03,24.03,99.99,99.99,eia.gov
2021-04-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.66,24.78,99.85,99.84,eia.gov
2021-04-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.35,24.41,99.92,99.92,eia.gov
2021-04-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.84,24.89,99.82,99.81,eia.gov
2021-04-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.80,26.08,99.59,99.57,eia.gov
2021-04-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.45,25.74,99.67,99.59,eia.gov
2021-04-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.75,24.82,99.84,99.84,eia.gov
2021-04-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.55,24.61,99.89,99.88,eia.gov
2021-04-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.24,24.27,99.95,99.95,eia.gov
2021-04-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.16,25.19,99.79,99.78,eia.gov
2021-05-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.39,24.44,99.92,99.91,eia.gov
2021-05-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.95,25.05,99.81,99.81,eia.gov
2021-05-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.54,24.57,99.89,99.88,eia.gov
2021-05-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.12,24.13,99.97,99.97,eia.gov
2021-05-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.18,24.22,99.96,99.96,eia.gov
2021-05-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.20,24.22,99.96,99.96,eia.gov
2021-05-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.62,24.66,99.86,99.86,eia.gov
2021-05-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.41,24.43,99.92,99.92,eia.gov
2021-05-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.10,24.12,99.98,99.98,eia.gov
2021-05-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.02,100.00,100.00,eia.gov
2021-05-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,24.01,100.00,100.00,eia.gov
2021-05-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-05-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-05-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.19,24.23,99.96,99.96,eia.gov
2021-05-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.17,24.21,99.96,99.96,eia.gov
2021-05-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.70,24.73,99.86,99.86,eia.gov
2021-05-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.52,24.53,99.89,99.89,eia.gov
2021-05-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.33,24.38,99.93,99.93,eia.gov
2021-05-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.21,24.22,99.96,99.96,eia.gov
2021-05-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.03,24.01,99.99,99.99,eia.gov
2021-05-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,24.00,100.00,100.00,eia.gov
2021-05-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.43,24.44,99.91,99.91,eia.gov
2021-05-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.34,24.29,99.93,99.93,eia.gov
2021-05-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-05-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-05-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.04,24.00,99.99,99.99,eia.gov
2021-05-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.21,24.17,99.96,99.96,eia.gov
2021-05-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,24.00,100.00,100.00,eia.gov
2021-05-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.01,24.01,100.00,100.00,eia.gov
2021-05-31 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-06-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.94,100.00,100.00,eia.gov
2021-06-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-06-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-06-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-06-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.05,24.02,99.99,99.99,eia.gov
2021-06-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.01,100.00,100.00,eia.gov
2021-06-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-06-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.69,24.79,99.87,99.87,eia.gov
2021-06-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.39,24.47,99.92,99.92,eia.gov
2021-06-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.02,24.00,100.00,100.00,eia.gov
2021-06-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-06-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.03,23.97,100.00,99.99,eia.gov
2021-06-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-06-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,24.00,100.00,100.00,eia.gov
2021-06-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-07-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-07-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.96,100.00,100.00,eia.gov
2021-07-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-07-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.03,23.99,99.99,99.99,eia.gov
2021-07-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.97,100.00,100.00,eia.gov
2021-07-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-07-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.03,23.99,99.99,99.99,eia.gov
2021-07-08 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.98,100.00,100.00,eia.gov
2021-07-09 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.43,24.45,99.92,99.88,eia.gov
2021-07-10 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.19,24.21,99.96,99.95,eia.gov
2021-07-11 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.07,24.06,99.99,99.99,eia.gov
2021-07-12 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.33,25.52,99.74,99.57,eia.gov
2021-07-13 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.18,24.19,99.96,99.95,eia.gov
2021-07-14 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.00,23.99,100.00,100.00,eia.gov
2021-07-15 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.61,24.62,99.89,99.88,eia.gov
2021-07-16 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.46,24.46,99.91,99.90,eia.gov
2021-07-17 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.44,24.45,99.92,99.91,eia.gov
2021-07-18 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.83,24.92,99.85,99.82,eia.gov
2021-07-19 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.49,24.57,99.90,99.83,eia.gov
2021-07-20 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.49,24.49,99.91,99.90,eia.gov
2021-07-21 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.71,24.72,99.87,99.86,eia.gov
2021-07-22 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.54,24.59,99.90,99.89,eia.gov
2021-07-23 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.72,24.80,99.87,99.86,eia.gov
2021-07-24 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.40,24.45,99.93,99.92,eia.gov
2021-07-25 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.85,26.16,99.63,99.57,eia.gov
2021-07-26 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.10,25.27,99.79,99.75,eia.gov
2021-07-27 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.43,25.64,99.70,99.61,eia.gov
2021-07-28 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.89,26.17,99.60,99.55,eia.gov
2021-07-29 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.43,26.89,99.48,99.31,eia.gov
2021-07-30 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.02,27.49,99.42,99.15,eia.gov
2021-07-31 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.86,24.99,99.83,99.79,eia.gov
2021-08-01 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.67,25.91,99.68,99.63,eia.gov
2021-08-02 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.07,28.83,99.14,98.72,eia.gov
2021-08-03 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.89,26.17,99.64,99.55,eia.gov
2021-08-04 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.05,25.17,99.81,99.72,eia.gov
2021-08-05 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.51,24.58,99.91,99.90,eia.gov
2021-08-06 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.69,27.83,99.38,99.28,eia.gov
2021-08-07 00:00:00,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.74,26.87,99.53,99.47,eia.gov
