Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-22 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,437.78,498.23,32.46,6.13,eia.gov
2022-08-23 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,436.70,502.60,28.97,6.17,eia.gov
2022-08-24 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,433.76,499.18,29.55,6.36,eia.gov
2022-08-25 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,439.51,506.40,27.95,5.57,eia.gov
2022-08-26 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,433.70,499.61,29.10,6.85,eia.gov
2022-08-27 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,439.09,502.07,30.75,8.58,eia.gov
2022-08-28 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,434.41,495.03,32.76,9.17,eia.gov
2022-08-29 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,437.12,503.04,29.20,7.67,Electricity Maps Estimation; eia.gov
2022-08-30 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,442.36,508.03,29.15,8.53,Electricity Maps Estimation; eia.gov
2022-08-31 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,440.48,507.02,28.36,7.01,eia.gov
2022-09-01 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,448.33,512.19,29.56,7.20,eia.gov
2022-09-02 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,448.23,513.62,28.67,7.36,eia.gov
2022-09-03 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,450.09,513.41,29.70,8.35,eia.gov
2022-09-04 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,450.08,518.82,26.10,5.73,eia.gov
2022-09-05 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,439.47,504.14,29.68,9.07,eia.gov
2022-09-06 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,433.36,501.84,27.67,7.32,eia.gov
2022-09-07 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,446.61,513.79,27.56,6.69,eia.gov
2022-09-08 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,463.95,531.43,25.91,5.60,eia.gov
2022-09-09 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,447.20,513.80,27.89,7.92,eia.gov
2022-09-10 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,457.33,518.14,30.67,8.17,eia.gov
2022-09-11 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,449.66,510.68,31.12,7.47,eia.gov
2022-09-12 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,440.98,504.29,30.25,7.29,eia.gov
2022-09-13 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,441.19,503.91,30.48,5.83,eia.gov
2022-09-14 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,438.17,496.12,33.87,8.64,eia.gov
2022-09-15 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,435.98,495.18,33.33,8.06,eia.gov
2022-09-16 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,428.63,486.41,34.97,9.88,eia.gov
2022-09-17 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,413.11,469.13,37.59,12.12,eia.gov
2022-09-18 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,412.26,467.79,37.92,11.24,eia.gov
2022-09-19 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,411.43,471.85,34.85,9.06,eia.gov
2022-09-20 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,420.99,484.57,31.85,6.04,eia.gov
2022-09-21 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,430.87,494.47,30.57,3.59,eia.gov
2022-09-22 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,427.12,484.30,34.91,6.61,eia.gov
2022-09-23 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,429.99,491.78,32.04,7.59,eia.gov
2022-09-24 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,387.60,453.98,33.51,9.32,eia.gov
2022-09-25 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,394.54,460.61,33.12,9.99,eia.gov
2022-09-26 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,391.00,457.31,33.11,7.76,eia.gov
2022-09-27 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,403.28,471.42,30.99,9.07,eia.gov
2022-09-28 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,425.45,490.57,30.45,7.07,eia.gov
2022-09-29 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,430.97,492.82,32.01,8.09,eia.gov
2022-09-30 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,420.48,481.39,33.28,8.40,eia.gov
2022-10-01 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,410.09,470.49,34.40,8.61,eia.gov
2022-10-02 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,417.94,480.68,32.06,6.37,eia.gov
2022-10-03 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,412.77,477.08,31.53,7.05,eia.gov
2022-10-04 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,424.20,486.81,31.54,4.88,eia.gov
2022-10-05 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,421.70,484.65,31.55,5.85,eia.gov
2022-10-06 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,421.21,487.46,29.06,4.75,eia.gov
2022-10-07 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,414.72,480.37,29.90,4.74,eia.gov
2022-10-08 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,450.56,519.06,24.96,4.83,eia.gov
2022-10-09 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,448.72,518.21,24.47,5.34,eia.gov
2022-10-10 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,432.88,505.24,24.27,6.03,eia.gov
2022-10-11 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,445.42,511.41,27.48,11.20,eia.gov
2022-10-12 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,464.37,533.10,23.79,8.27,eia.gov
2022-10-13 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,477.42,546.32,22.69,7.31,eia.gov
2022-10-14 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,471.19,539.74,23.56,6.86,eia.gov
2022-10-15 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,479.07,544.86,24.67,5.78,eia.gov
2022-10-16 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,481.41,538.09,30.11,7.73,eia.gov
2022-10-17 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,474.05,532.95,29.52,6.25,eia.gov
2022-10-18 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,475.62,542.01,24.80,5.32,eia.gov
2022-10-19 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,480.81,542.56,27.19,6.94,eia.gov
2022-10-20 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,479.23,541.53,26.96,7.28,eia.gov
2022-10-21 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,466.16,527.38,28.86,11.13,eia.gov
2022-10-22 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,434.58,491.27,34.75,17.51,eia.gov
2022-10-23 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,423.24,475.23,38.60,18.26,eia.gov
2022-10-24 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,429.72,485.69,35.40,11.56,eia.gov
2022-10-25 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,424.36,480.40,35.88,12.55,eia.gov
2022-10-26 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,426.56,483.51,34.94,11.51,eia.gov
2022-10-27 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,435.51,489.69,36.08,15.04,eia.gov
2022-10-28 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,459.09,516.98,31.18,9.06,eia.gov
2022-10-29 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,466.55,525.88,29.49,6.24,eia.gov
2022-10-30 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,464.24,525.32,28.57,4.67,eia.gov
2022-10-31 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,469.18,531.00,27.82,5.59,eia.gov
2022-11-01 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,487.52,545.57,28.72,9.93,Electricity Maps Estimation
2022-11-02 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,462.76,518.86,32.27,14.91,Electricity Maps Estimation; eia.gov
2022-11-03 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,469.33,526.84,30.64,12.88,eia.gov
2022-11-04 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,479.13,536.30,30.21,12.84,eia.gov
2022-11-05 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,464.12,519.46,32.38,16.56,eia.gov
2022-11-06 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,454.50,509.57,33.36,14.98,eia.gov
2022-11-07 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,486.41,546.41,27.23,9.06,eia.gov
2022-11-08 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,468.13,531.09,27.03,8.87,eia.gov
2022-11-09 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,457.33,517.53,29.61,11.01,eia.gov
2022-11-10 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,461.07,522.50,28.48,8.72,eia.gov
2022-11-11 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,448.37,509.85,29.87,5.91,eia.gov
2022-11-12 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,422.47,481.41,33.82,4.37,eia.gov
2022-11-13 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,393.83,447.87,40.00,10.47,eia.gov
2022-11-14 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,425.90,483.80,34.49,6.91,eia.gov
2022-11-15 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,448.08,507.98,30.60,3.41,eia.gov
2022-11-16 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,481.02,539.79,28.60,6.32,eia.gov
2022-11-17 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,448.61,506.15,32.40,8.70,eia.gov
2022-11-18 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,415.15,473.07,35.00,4.49,eia.gov
2022-11-19 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,407.94,460.45,39.31,4.85,eia.gov
2022-11-20 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,396.91,451.61,38.37,5.04,eia.gov
2022-11-21 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,403.61,462.88,34.87,5.33,eia.gov
2022-11-22 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,387.18,442.11,38.49,4.84,eia.gov
2022-11-23 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,387.91,440.09,41.14,10.42,eia.gov
2022-11-24 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,372.69,421.75,44.71,14.41,eia.gov
2022-11-25 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,392.02,443.82,41.09,8.91,eia.gov
2022-11-26 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,381.34,434.13,40.95,7.13,eia.gov
2022-11-27 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,383.67,432.36,43.65,9.59,eia.gov
2022-11-28 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,378.17,430.58,41.69,11.42,eia.gov
2022-11-29 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,369.57,423.71,41.52,12.54,eia.gov
2022-11-30 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,380.86,439.82,37.30,5.05,eia.gov
2022-12-01 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,382.44,437.66,39.57,10.50,eia.gov
2022-12-02 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,380.91,436.36,39.71,12.25,eia.gov
2022-12-03 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,407.22,467.41,33.73,3.96,eia.gov
2022-12-04 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,403.21,458.81,36.80,7.19,eia.gov
2022-12-05 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,384.05,438.85,39.57,11.31,eia.gov
2022-12-06 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,395.52,451.60,38.32,11.76,eia.gov
2022-12-07 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,393.32,451.64,36.63,5.19,eia.gov
2022-12-08 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,391.60,448.53,38.07,9.49,eia.gov
2022-12-09 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,399.01,452.50,39.49,6.94,eia.gov
2022-12-10 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,403.88,460.48,37.25,7.01,eia.gov
2022-12-11 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,402.97,457.23,38.72,9.96,eia.gov
2022-12-12 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,403.43,459.42,37.52,12.08,eia.gov
2022-12-13 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,400.74,458.24,36.63,10.52,eia.gov
2022-12-14 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,400.27,455.84,37.79,10.56,eia.gov
2022-12-15 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,403.46,459.99,36.90,9.79,eia.gov
2022-12-16 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,405.19,460.41,37.71,10.69,eia.gov
2022-12-17 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,404.01,460.62,36.91,8.82,eia.gov
2022-12-18 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,411.97,469.45,35.57,4.88,eia.gov
2022-12-19 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,406.48,461.87,37.82,10.75,eia.gov
2022-12-20 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,422.73,479.45,35.18,4.68,eia.gov
2022-12-21 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,414.92,469.76,37.39,9.64,eia.gov
2022-12-22 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,426.39,481.74,36.67,10.45,eia.gov
2022-12-23 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,444.00,497.20,35.74,4.52,eia.gov
2022-12-24 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,435.00,487.93,36.22,6.34,eia.gov
2022-12-25 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,432.87,487.17,35.61,8.50,eia.gov
2022-12-26 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,441.21,496.96,34.17,7.53,eia.gov
2022-12-27 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,434.15,485.53,38.00,13.78,eia.gov
2022-12-28 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,424.12,476.18,38.31,14.40,eia.gov
2022-12-29 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,424.10,485.50,32.42,11.98,eia.gov
2022-12-30 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,443.14,498.77,34.39,7.31,eia.gov
2022-12-31 00:00:00,USA,Arizona Public Service Company,US-SW-AZPS,434.21,486.20,37.88,13.52,eia.gov
