Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-09-08 00:00:00,USA,Pacificorp West,US-NW-PACW,132.11,176.20,73.65,69.18,eia.gov
2022-09-09 00:00:00,USA,Pacificorp West,US-NW-PACW,194.79,247.33,63.82,60.45,eia.gov
2022-09-10 00:00:00,USA,Pacificorp West,US-NW-PACW,267.36,325.99,54.21,52.18,eia.gov
2022-09-11 00:00:00,USA,Pacificorp West,US-NW-PACW,290.52,353.26,49.79,47.37,eia.gov
2022-09-12 00:00:00,USA,Pacificorp West,US-NW-PACW,243.60,302.07,56.03,52.44,eia.gov
2022-09-13 00:00:00,USA,Pacificorp West,US-NW-PACW,227.09,284.17,58.42,54.69,eia.gov
2022-09-14 00:00:00,USA,Pacificorp West,US-NW-PACW,183.85,233.91,65.72,61.92,eia.gov
2022-09-15 00:00:00,USA,Pacificorp West,US-NW-PACW,250.78,306.57,57.19,54.61,eia.gov
2022-09-16 00:00:00,USA,Pacificorp West,US-NW-PACW,240.77,293.26,59.59,57.95,eia.gov
2022-09-17 00:00:00,USA,Pacificorp West,US-NW-PACW,291.15,350.80,51.63,50.15,eia.gov
2022-09-18 00:00:00,USA,Pacificorp West,US-NW-PACW,316.74,378.29,48.59,47.63,eia.gov
2022-09-19 00:00:00,USA,Pacificorp West,US-NW-PACW,324.53,389.38,46.07,44.93,eia.gov
2022-09-20 00:00:00,USA,Pacificorp West,US-NW-PACW,262.80,322.32,53.75,50.97,eia.gov
2022-09-21 00:00:00,USA,Pacificorp West,US-NW-PACW,259.62,320.87,52.57,49.52,eia.gov
2022-09-22 00:00:00,USA,Pacificorp West,US-NW-PACW,169.35,215.03,68.77,66.46,eia.gov
2022-09-23 00:00:00,USA,Pacificorp West,US-NW-PACW,191.56,240.30,65.39,63.86,eia.gov
2022-09-24 00:00:00,USA,Pacificorp West,US-NW-PACW,256.72,315.67,54.79,53.01,eia.gov
2022-09-25 00:00:00,USA,Pacificorp West,US-NW-PACW,304.58,367.16,49.44,47.36,eia.gov
2022-09-26 00:00:00,USA,Pacificorp West,US-NW-PACW,211.80,268.16,60.07,55.61,eia.gov
2022-09-27 00:00:00,USA,Pacificorp West,US-NW-PACW,171.46,223.61,65.94,60.75,eia.gov
2022-09-28 00:00:00,USA,Pacificorp West,US-NW-PACW,153.77,201.51,69.03,64.32,eia.gov
2022-09-29 00:00:00,USA,Pacificorp West,US-NW-PACW,158.73,204.08,69.86,66.07,eia.gov
2022-09-30 00:00:00,USA,Pacificorp West,US-NW-PACW,200.33,251.21,63.69,60.30,eia.gov
2022-10-01 00:00:00,USA,Pacificorp West,US-NW-PACW,297.20,356.10,51.79,49.40,eia.gov
2022-10-02 00:00:00,USA,Pacificorp West,US-NW-PACW,320.59,382.65,47.98,45.92,eia.gov
2022-10-03 00:00:00,USA,Pacificorp West,US-NW-PACW,310.36,372.14,48.76,46.04,eia.gov
2022-10-04 00:00:00,USA,Pacificorp West,US-NW-PACW,280.79,340.57,52.34,48.96,eia.gov
2022-10-05 00:00:00,USA,Pacificorp West,US-NW-PACW,297.15,357.55,50.90,48.01,eia.gov
2022-10-06 00:00:00,USA,Pacificorp West,US-NW-PACW,290.67,351.24,51.17,48.19,eia.gov
2022-10-07 00:00:00,USA,Pacificorp West,US-NW-PACW,300.79,361.05,50.76,47.70,eia.gov
2022-10-08 00:00:00,USA,Pacificorp West,US-NW-PACW,307.95,369.79,49.37,47.08,eia.gov
2022-10-09 00:00:00,USA,Pacificorp West,US-NW-PACW,307.25,368.49,49.66,46.86,eia.gov
2022-10-10 00:00:00,USA,Pacificorp West,US-NW-PACW,238.57,290.32,60.19,56.98,eia.gov
2022-10-11 00:00:00,USA,Pacificorp West,US-NW-PACW,210.54,258.54,64.16,62.63,eia.gov
2022-10-12 00:00:00,USA,Pacificorp West,US-NW-PACW,294.61,354.28,51.25,49.32,eia.gov
2022-10-13 00:00:00,USA,Pacificorp West,US-NW-PACW,266.91,326.72,53.28,50.10,eia.gov
2022-10-14 00:00:00,USA,Pacificorp West,US-NW-PACW,253.25,312.95,54.19,50.83,eia.gov
2022-10-15 00:00:00,USA,Pacificorp West,US-NW-PACW,305.41,366.80,49.38,47.41,eia.gov
2022-10-16 00:00:00,USA,Pacificorp West,US-NW-PACW,344.72,404.80,47.59,46.47,eia.gov
2022-10-17 00:00:00,USA,Pacificorp West,US-NW-PACW,308.60,370.83,48.88,46.45,eia.gov
2022-10-18 00:00:00,USA,Pacificorp West,US-NW-PACW,269.08,328.13,54.07,50.67,eia.gov
2022-10-19 00:00:00,USA,Pacificorp West,US-NW-PACW,264.65,324.91,53.62,50.49,eia.gov
2022-10-20 00:00:00,USA,Pacificorp West,US-NW-PACW,226.49,282.39,58.51,55.15,eia.gov
2022-10-21 00:00:00,USA,Pacificorp West,US-NW-PACW,200.51,247.96,64.84,62.69,eia.gov
2022-10-22 00:00:00,USA,Pacificorp West,US-NW-PACW,267.50,321.67,56.26,55.46,eia.gov
2022-10-23 00:00:00,USA,Pacificorp West,US-NW-PACW,236.85,286.52,61.26,60.26,eia.gov
2022-10-24 00:00:00,USA,Pacificorp West,US-NW-PACW,211.11,260.15,63.01,59.88,eia.gov
2022-10-25 00:00:00,USA,Pacificorp West,US-NW-PACW,138.45,180.14,72.57,68.01,eia.gov
2022-10-26 00:00:00,USA,Pacificorp West,US-NW-PACW,127.36,167.14,75.07,70.18,eia.gov
2022-10-27 00:00:00,USA,Pacificorp West,US-NW-PACW,137.24,178.56,73.52,68.65,eia.gov
2022-10-28 00:00:00,USA,Pacificorp West,US-NW-PACW,143.71,186.42,72.42,67.23,eia.gov
2022-10-29 00:00:00,USA,Pacificorp West,US-NW-PACW,181.11,231.43,65.01,59.17,eia.gov
2022-10-30 00:00:00,USA,Pacificorp West,US-NW-PACW,155.52,201.65,68.87,63.51,eia.gov
2022-10-31 00:00:00,USA,Pacificorp West,US-NW-PACW,121.23,161.00,75.76,70.89,eia.gov
2022-11-01 00:00:00,USA,Pacificorp West,US-NW-PACW,142.99,188.98,71.78,66.28,eia.gov
2022-11-02 00:00:00,USA,Pacificorp West,US-NW-PACW,125.82,169.19,74.10,69.16,eia.gov
2022-11-03 00:00:00,USA,Pacificorp West,US-NW-PACW,125.57,170.25,73.91,69.10,eia.gov
2022-11-04 00:00:00,USA,Pacificorp West,US-NW-PACW,103.95,142.77,78.94,74.73,eia.gov
2022-11-05 00:00:00,USA,Pacificorp West,US-NW-PACW,95.76,132.37,80.62,76.53,eia.gov
2022-11-06 00:00:00,USA,Pacificorp West,US-NW-PACW,128.62,171.11,74.66,70.45,eia.gov
2022-11-07 00:00:00,USA,Pacificorp West,US-NW-PACW,190.06,235.40,68.39,65.89,eia.gov
2022-11-08 00:00:00,USA,Pacificorp West,US-NW-PACW,169.34,215.40,69.96,65.61,eia.gov
2022-11-09 00:00:00,USA,Pacificorp West,US-NW-PACW,188.26,236.40,66.95,62.88,eia.gov
2022-11-10 00:00:00,USA,Pacificorp West,US-NW-PACW,168.46,212.96,70.54,66.95,eia.gov
2022-11-11 00:00:00,USA,Pacificorp West,US-NW-PACW,198.07,247.10,66.72,62.24,eia.gov
2022-11-12 00:00:00,USA,Pacificorp West,US-NW-PACW,213.86,267.81,61.93,57.92,eia.gov
2022-11-13 00:00:00,USA,Pacificorp West,US-NW-PACW,226.54,277.00,63.71,59.51,eia.gov
2022-11-14 00:00:00,USA,Pacificorp West,US-NW-PACW,261.35,308.40,63.73,60.04,eia.gov
2022-11-15 00:00:00,USA,Pacificorp West,US-NW-PACW,192.55,235.77,71.30,66.83,eia.gov
2022-11-16 00:00:00,USA,Pacificorp West,US-NW-PACW,183.78,226.84,71.83,67.15,eia.gov
2022-11-17 00:00:00,USA,Pacificorp West,US-NW-PACW,209.83,254.28,68.75,64.28,eia.gov
2022-11-18 00:00:00,USA,Pacificorp West,US-NW-PACW,206.55,250.49,69.71,65.56,eia.gov
2022-11-19 00:00:00,USA,Pacificorp West,US-NW-PACW,147.94,187.56,77.00,72.05,eia.gov
2022-11-20 00:00:00,USA,Pacificorp West,US-NW-PACW,186.87,229.24,71.94,67.87,eia.gov
2022-11-21 00:00:00,USA,Pacificorp West,US-NW-PACW,241.58,297.06,58.53,54.96,eia.gov
2022-11-22 00:00:00,USA,Pacificorp West,US-NW-PACW,214.33,261.37,66.27,62.11,eia.gov
2022-11-23 00:00:00,USA,Pacificorp West,US-NW-PACW,182.21,218.90,74.20,71.33,eia.gov
2022-11-24 00:00:00,USA,Pacificorp West,US-NW-PACW,279.47,326.53,61.69,59.14,eia.gov
2022-11-25 00:00:00,USA,Pacificorp West,US-NW-PACW,281.60,325.19,63.11,60.30,eia.gov
2022-11-26 00:00:00,USA,Pacificorp West,US-NW-PACW,212.26,251.64,70.67,68.29,eia.gov
2022-11-27 00:00:00,USA,Pacificorp West,US-NW-PACW,186.61,223.42,73.96,71.03,eia.gov
2022-11-28 00:00:00,USA,Pacificorp West,US-NW-PACW,211.84,252.47,69.84,66.72,eia.gov
2022-11-29 00:00:00,USA,Pacificorp West,US-NW-PACW,259.37,306.26,63.18,59.76,eia.gov
2022-11-30 00:00:00,USA,Pacificorp West,US-NW-PACW,185.09,225.53,72.25,68.77,eia.gov
2022-12-01 00:00:00,USA,Pacificorp West,US-NW-PACW,207.33,254.35,65.87,62.87,eia.gov
2022-12-02 00:00:00,USA,Pacificorp West,US-NW-PACW,216.93,266.36,63.65,60.64,eia.gov
2022-12-03 00:00:00,USA,Pacificorp West,US-NW-PACW,209.21,259.96,63.32,59.49,eia.gov
2022-12-04 00:00:00,USA,Pacificorp West,US-NW-PACW,234.48,287.35,59.84,55.97,eia.gov
2022-12-05 00:00:00,USA,Pacificorp West,US-NW-PACW,254.62,312.96,55.10,51.52,eia.gov
2022-12-06 00:00:00,USA,Pacificorp West,US-NW-PACW,220.44,274.01,60.20,56.51,eia.gov
2022-12-07 00:00:00,USA,Pacificorp West,US-NW-PACW,196.71,248.05,64.34,60.53,eia.gov
2022-12-08 00:00:00,USA,Pacificorp West,US-NW-PACW,237.46,293.63,58.49,55.29,eia.gov
2022-12-09 00:00:00,USA,Pacificorp West,US-NW-PACW,218.84,270.86,61.86,58.89,eia.gov
2022-12-10 00:00:00,USA,Pacificorp West,US-NW-PACW,208.67,258.29,63.25,61.08,eia.gov
2022-12-11 00:00:00,USA,Pacificorp West,US-NW-PACW,252.97,308.85,56.51,53.64,eia.gov
2022-12-12 00:00:00,USA,Pacificorp West,US-NW-PACW,243.89,295.14,60.60,56.80,eia.gov
2022-12-13 00:00:00,USA,Pacificorp West,US-NW-PACW,210.57,262.47,63.01,59.17,eia.gov
2022-12-14 00:00:00,USA,Pacificorp West,US-NW-PACW,215.78,270.64,60.78,57.10,eia.gov
2022-12-15 00:00:00,USA,Pacificorp West,US-NW-PACW,233.76,291.39,57.56,54.31,eia.gov
2022-12-16 00:00:00,USA,Pacificorp West,US-NW-PACW,227.62,283.40,59.13,55.67,eia.gov
2022-12-17 00:00:00,USA,Pacificorp West,US-NW-PACW,214.93,268.53,61.38,57.58,eia.gov
2022-12-18 00:00:00,USA,Pacificorp West,US-NW-PACW,200.43,250.83,63.95,60.00,eia.gov
2022-12-19 00:00:00,USA,Pacificorp West,US-NW-PACW,215.55,267.55,61.84,58.26,eia.gov
2022-12-20 00:00:00,USA,Pacificorp West,US-NW-PACW,223.26,277.68,59.91,56.30,eia.gov
2022-12-21 00:00:00,USA,Pacificorp West,US-NW-PACW,233.19,287.79,58.87,55.94,eia.gov
2022-12-22 00:00:00,USA,Pacificorp West,US-NW-PACW,238.54,291.67,59.80,56.53,eia.gov
2022-12-23 00:00:00,USA,Pacificorp West,US-NW-PACW,220.97,273.85,61.57,57.94,eia.gov
2022-12-24 00:00:00,USA,Pacificorp West,US-NW-PACW,235.66,291.55,58.42,55.19,eia.gov
2022-12-25 00:00:00,USA,Pacificorp West,US-NW-PACW,272.72,328.80,55.21,53.33,eia.gov
2022-12-26 00:00:00,USA,Pacificorp West,US-NW-PACW,322.61,383.31,48.40,47.56,eia.gov
2022-12-27 00:00:00,USA,Pacificorp West,US-NW-PACW,221.74,271.67,62.27,60.85,eia.gov
2022-12-28 00:00:00,USA,Pacificorp West,US-NW-PACW,212.49,261.47,63.21,61.51,eia.gov
2022-12-29 00:00:00,USA,Pacificorp West,US-NW-PACW,222.79,275.72,60.78,58.06,eia.gov
2022-12-30 00:00:00,USA,Pacificorp West,US-NW-PACW,181.54,230.23,66.51,63.13,eia.gov
2022-12-31 00:00:00,USA,Pacificorp West,US-NW-PACW,200.82,249.87,64.57,62.30,eia.gov
