Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,580.02,641.46,26.27,23.92,eia.gov
2022-08-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,685.57,749.39,17.78,14.70,eia.gov
2022-08-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,669.77,723.87,25.93,24.94,eia.gov
2022-08-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,594.92,645.85,34.77,33.99,eia.gov
2022-08-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,680.92,738.79,23.85,21.85,eia.gov
2022-08-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,693.50,755.12,20.10,17.73,eia.gov
2022-08-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,702.23,763.10,20.33,18.29,eia.gov
2022-08-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,706.81,766.66,20.59,18.63,eia.gov
2022-08-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,649.65,706.87,26.62,25.74,eia.gov
2022-08-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,585.13,636.48,35.28,35.13,eia.gov
2022-08-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,591.61,641.76,34.87,34.25,eia.gov
2022-08-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,609.75,663.95,30.95,29.78,eia.gov
2022-08-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,564.47,616.74,35.59,35.17,eia.gov
2022-08-31 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,660.58,722.38,22.81,22.11,eia.gov
2022-09-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,686.74,750.79,19.18,17.40,eia.gov
2022-09-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,650.29,711.16,24.64,24.44,eia.gov
2022-09-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,606.07,661.02,30.95,30.85,eia.gov
2022-09-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,700.76,764.95,17.69,17.08,eia.gov
2022-09-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,535.03,593.14,33.42,32.93,eia.gov
2022-09-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,603.45,666.61,26.21,25.58,eia.gov
2022-09-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,662.46,726.00,21.56,20.66,eia.gov
2022-09-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,647.62,709.89,23.41,23.01,eia.gov
2022-09-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,556.30,609.14,35.69,35.32,eia.gov
2022-09-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,586.10,639.57,33.27,33.13,Electricity Maps Estimation; eia.gov
2022-09-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,649.05,705.43,26.54,25.69,eia.gov
2022-09-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,620.40,677.12,28.91,28.39,eia.gov
2022-09-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,653.89,705.27,29.93,29.15,eia.gov
2022-09-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,620.97,666.47,36.18,36.05,eia.gov
2022-09-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,650.42,699.74,31.74,31.34,eia.gov
2022-09-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,567.57,612.48,40.55,40.33,eia.gov
2022-09-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,472.25,512.48,50.31,50.24,eia.gov
2022-09-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,565.45,612.34,39.04,37.22,eia.gov
2022-09-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,634.84,688.59,29.89,28.67,eia.gov
2022-09-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,623.68,682.93,27.45,26.57,eia.gov
2022-09-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,629.01,687.54,26.31,25.16,eia.gov
2022-09-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,567.55,619.30,34.77,33.27,eia.gov
2022-09-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,571.50,621.43,35.93,35.81,eia.gov
2022-09-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.80,574.53,39.06,38.99,eia.gov
2022-09-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,515.81,565.73,40.18,39.99,eia.gov
2022-09-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,613.77,674.57,26.39,25.96,eia.gov
2022-09-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,568.58,630.06,29.60,29.21,eia.gov
2022-09-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,629.37,690.68,24.97,24.36,eia.gov
2022-09-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,578.03,637.26,29.78,29.29,eia.gov
2022-09-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,524.45,583.61,32.69,32.02,eia.gov
2022-10-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,499.89,558.00,35.25,34.14,eia.gov
2022-10-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,515.52,571.77,34.75,33.96,eia.gov
2022-10-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,533.75,588.22,34.56,32.51,eia.gov
2022-10-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,632.53,700.24,18.61,14.87,eia.gov
2022-10-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,558.16,618.05,28.58,26.08,eia.gov
2022-10-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,557.32,620.30,26.56,23.18,eia.gov
2022-10-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,627.95,693.24,19.86,15.55,eia.gov
2022-10-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,573.46,634.79,26.79,25.03,eia.gov
2022-10-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,631.66,698.11,19.33,16.54,eia.gov
2022-10-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,595.23,661.06,22.34,19.84,eia.gov
2022-10-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,432.82,480.09,46.15,46.11,eia.gov
2022-10-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,453.30,504.70,42.05,41.40,eia.gov
2022-10-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,481.13,541.39,34.55,33.61,eia.gov
2022-10-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,484.63,547.48,32.03,31.45,eia.gov
2022-10-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,456.46,514.04,37.38,36.89,eia.gov
2022-10-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,445.84,503.95,37.79,37.30,eia.gov
2022-10-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,515.55,577.29,31.02,28.88,eia.gov
2022-10-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,579.22,652.39,18.10,15.29,eia.gov
2022-10-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,550.18,615.77,25.62,25.14,eia.gov
2022-10-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,510.29,567.54,33.81,32.99,eia.gov
2022-10-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,356.47,404.89,51.40,51.40,eia.gov
2022-10-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.93,272.59,71.26,71.26,eia.gov
2022-10-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,222.98,249.16,75.57,75.56,eia.gov
2022-10-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,353.85,393.23,57.21,56.24,Electricity Maps Estimation; eia.gov
2022-10-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,288.89,323.87,65.35,65.29,eia.gov
2022-10-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,371.10,413.52,54.72,54.41,eia.gov
2022-10-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,258.04,292.75,67.61,67.61,eia.gov
2022-10-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,427.44,474.64,47.32,47.17,eia.gov
2022-10-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,520.62,573.93,35.36,32.57,eia.gov
2022-10-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,526.37,581.08,34.20,31.04,eia.gov
2022-10-31 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,573.35,630.63,28.95,26.51,eia.gov
2022-11-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,441.29,483.86,49.43,49.42,eia.gov
2022-11-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.76,364.31,59.34,59.29,eia.gov
2022-11-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,303.69,341.90,62.33,62.32,eia.gov
2022-11-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,307.39,347.57,60.51,60.49,eia.gov
2022-11-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,250.22,284.25,68.40,68.40,eia.gov
2022-11-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,335.99,377.65,57.94,57.92,eia.gov
2022-11-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,495.95,550.99,37.61,37.07,eia.gov
2022-11-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,415.43,469.89,43.85,43.59,eia.gov
2022-11-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,348.71,396.27,52.98,52.76,eia.gov
2022-11-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,283.87,324.12,62.33,62.29,eia.gov
2022-11-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,427.46,479.35,44.61,43.29,eia.gov
2022-11-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,544.53,608.75,27.95,26.58,eia.gov
2022-11-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,403.54,453.83,47.73,47.73,eia.gov
2022-11-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,460.80,514.72,41.31,40.32,eia.gov
2022-11-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,588.19,652.62,24.16,20.06,eia.gov
2022-11-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,520.51,577.28,34.25,32.32,eia.gov
2022-11-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,480.41,536.96,37.48,36.26,Electricity Maps Estimation; eia.gov
2022-11-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,548.31,611.64,28.08,24.23,eia.gov
2022-11-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,601.46,663.07,24.43,17.72,eia.gov
2022-11-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,537.87,599.72,29.27,26.41,eia.gov
2022-11-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,466.38,522.01,39.09,36.92,eia.gov
2022-11-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,516.77,578.72,31.30,29.71,eia.gov
2022-11-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,387.89,439.47,47.58,47.53,eia.gov
2022-11-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,314.47,358.21,57.81,57.81,eia.gov
2022-11-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,423.78,477.96,43.63,43.04,eia.gov
2022-11-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,403.34,458.08,42.80,40.65,Electricity Maps Estimation; eia.gov
2022-11-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,268.10,313.66,58.89,58.73,eia.gov
2022-11-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,249.70,297.28,59.14,59.00,eia.gov
2022-11-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,204.91,247.18,66.26,66.02,eia.gov
2022-11-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,410.61,481.03,33.58,29.69,eia.gov
2022-12-01 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,358.88,408.74,51.11,50.72,eia.gov
2022-12-02 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.99,319.15,62.58,62.48,eia.gov
2022-12-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,503.47,564.62,33.45,32.17,eia.gov
2022-12-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,458.68,512.80,41.22,40.88,eia.gov
2022-12-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,325.01,367.74,57.84,57.68,eia.gov
2022-12-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,341.47,391.51,51.89,51.59,eia.gov
2022-12-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,512.59,584.12,25.88,24.55,eia.gov
2022-12-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.22,462.97,42.21,41.84,eia.gov
2022-12-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,529.24,598.05,26.78,26.08,eia.gov
2022-12-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,510.82,578.44,29.51,28.83,eia.gov
2022-12-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,481.68,544.51,34.47,34.13,eia.gov
2022-12-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,363.34,411.26,51.91,51.66,eia.gov
2022-12-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,335.02,385.32,52.18,51.96,eia.gov
2022-12-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,309.89,359.39,54.30,54.06,eia.gov
2022-12-15 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,306.07,353.46,55.81,55.57,eia.gov
2022-12-16 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,325.48,370.64,56.20,56.04,eia.gov
2022-12-17 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,353.72,401.21,52.60,52.39,eia.gov
2022-12-18 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,463.29,522.24,37.15,36.69,eia.gov
2022-12-19 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.93,378.02,55.16,55.10,eia.gov
2022-12-20 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,476.39,537.67,33.85,32.72,eia.gov
2022-12-21 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,355.88,406.03,50.39,50.28,eia.gov
2022-12-22 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,350.39,397.93,53.10,53.06,eia.gov
2022-12-23 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,587.53,652.50,24.67,21.07,eia.gov
2022-12-24 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,474.91,529.33,38.89,36.99,eia.gov
2022-12-25 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,463.75,518.29,38.93,38.28,eia.gov
2022-12-26 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,485.89,536.93,40.76,40.12,eia.gov
2022-12-27 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,355.10,396.33,56.53,56.40,eia.gov
2022-12-28 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,304.38,342.07,62.37,62.27,eia.gov
2022-12-29 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,311.69,353.95,59.11,59.01,eia.gov
2022-12-30 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,429.45,487.70,40.40,40.34,eia.gov
2022-12-31 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,325.31,368.01,57.87,57.86,eia.gov
