Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,297.34,383.11,35.98,32.68,eia.gov
2022-08-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,276.86,357.62,40.73,36.95,eia.gov
2022-08-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,298.65,383.78,36.60,32.08,eia.gov
2022-08-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,301.33,387.41,35.55,31.06,eia.gov
2022-08-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,313.27,401.82,32.86,29.43,eia.gov
2022-08-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,310.18,398.25,33.29,29.86,eia.gov
2022-08-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,310.44,398.78,32.94,29.69,eia.gov
2022-08-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,309.95,397.09,33.82,30.67,eia.gov
2022-08-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,312.64,399.74,34.03,30.35,eia.gov
2022-08-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,313.74,401.29,33.83,28.86,eia.gov
2022-08-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,309.07,396.72,33.74,29.51,eia.gov
2022-08-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,334.29,427.91,27.61,24.75,eia.gov
2022-08-31 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,346.64,442.17,25.24,22.62,eia.gov
2022-09-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,350.03,446.14,24.30,21.87,eia.gov
2022-09-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,369.80,469.64,20.82,18.83,eia.gov
2022-09-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,324.67,415.08,29.92,27.12,eia.gov
2022-09-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,317.31,405.91,31.49,28.32,eia.gov
2022-09-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,330.00,421.56,28.97,26.11,Electricity Maps Estimation; eia.gov
2022-09-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,356.45,453.85,23.45,21.03,eia.gov
2022-09-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,351.23,447.37,24.62,22.18,eia.gov
2022-09-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,365.18,464.16,21.68,19.33,eia.gov
2022-09-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,370.80,470.66,20.61,18.05,eia.gov
2022-09-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,351.39,446.41,25.12,21.89,eia.gov
2022-09-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,355.13,451.92,23.86,20.46,eia.gov
2022-09-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,342.62,437.30,26.32,22.76,eia.gov
2022-09-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,330.74,422.78,29.16,25.29,eia.gov
2022-09-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,308.19,395.95,33.53,29.48,eia.gov
2022-09-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,308.40,395.53,34.39,29.06,eia.gov
2022-09-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,285.67,367.95,39.48,32.54,eia.gov
2022-09-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,272.95,352.03,42.47,34.86,eia.gov
2022-09-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,298.24,382.40,37.44,29.93,eia.gov
2022-09-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,309.73,397.30,34.34,27.20,eia.gov
2022-09-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,326.65,417.37,30.89,25.08,eia.gov
2022-09-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,333.16,425.56,29.09,23.28,eia.gov
2022-09-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,307.55,394.81,34.51,29.11,eia.gov
2022-09-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,310.09,397.69,33.74,28.78,eia.gov
2022-09-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,330.52,422.80,29.26,24.14,eia.gov
2022-09-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.55,424.46,28.84,23.84,eia.gov
2022-09-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,339.68,434.50,26.79,22.61,eia.gov
2022-09-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,352.07,448.72,24.40,20.90,eia.gov
2022-09-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,329.31,420.46,29.61,25.65,eia.gov
2022-09-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,313.86,402.22,32.73,27.92,eia.gov
2022-09-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,313.42,401.81,32.98,27.56,eia.gov
2022-10-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,314.60,403.76,32.76,26.17,eia.gov
2022-10-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,324.47,415.33,30.84,24.30,eia.gov
2022-10-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,340.95,435.81,26.26,20.12,eia.gov
2022-10-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,365.97,465.88,21.20,16.14,eia.gov
2022-10-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,357.32,455.40,23.06,17.52,eia.gov
2022-10-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,356.02,453.85,23.22,17.68,eia.gov
2022-10-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,351.84,449.54,23.65,18.00,eia.gov
2022-10-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,358.63,457.22,22.76,17.58,eia.gov
2022-10-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,360.68,459.27,22.81,18.08,eia.gov
2022-10-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,350.43,447.66,24.41,19.29,eia.gov
2022-10-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,343.78,437.75,26.52,22.04,eia.gov
2022-10-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,348.73,445.24,24.89,19.50,eia.gov
2022-10-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,353.38,451.09,23.88,19.03,eia.gov
2022-10-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,349.51,446.32,24.87,19.51,eia.gov
2022-10-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,354.68,452.26,23.94,18.47,eia.gov
2022-10-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,341.66,436.43,26.76,22.19,eia.gov
2022-10-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,354.89,453.65,23.20,19.17,eia.gov
2022-10-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,371.26,473.16,19.70,16.40,eia.gov
2022-10-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,379.44,481.95,18.56,16.34,eia.gov
2022-10-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,365.87,465.15,21.49,18.83,eia.gov
2022-10-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,365.83,465.95,21.03,18.32,eia.gov
2022-10-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,366.27,463.85,22.86,20.40,eia.gov
2022-10-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.43,422.54,30.05,26.25,eia.gov
2022-10-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.09,423.21,29.28,24.78,eia.gov
2022-10-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,342.01,436.21,27.12,23.12,eia.gov
2022-10-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.06,422.93,29.34,25.12,eia.gov
2022-10-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,317.05,406.26,32.05,27.23,eia.gov
2022-10-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,374.69,475.59,20.42,17.03,eia.gov
2022-10-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,361.68,459.29,23.40,20.97,eia.gov
2022-10-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,356.65,453.43,24.44,21.39,eia.gov
2022-10-31 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,376.85,476.77,20.29,17.85,eia.gov
2022-11-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,349.09,443.76,25.52,22.71,eia.gov
2022-11-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,352.85,448.29,24.83,22.29,eia.gov
2022-11-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,366.01,464.18,22.31,19.94,eia.gov
2022-11-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,343.93,437.78,26.65,23.78,eia.gov
2022-11-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,316.24,402.23,33.77,30.40,eia.gov
2022-11-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,336.96,428.90,28.91,24.45,Electricity Maps Estimation; eia.gov
2022-11-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,374.32,474.84,20.18,17.15,eia.gov
2022-11-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,378.59,480.45,18.85,15.91,eia.gov
2022-11-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,340.53,435.64,26.08,22.23,eia.gov
2022-11-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,333.17,427.07,27.70,23.44,eia.gov
2022-11-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,360.57,460.55,21.95,18.29,eia.gov
2022-11-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,362.16,462.37,21.91,18.02,eia.gov
2022-11-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,337.84,432.15,27.27,22.52,eia.gov
2022-11-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,351.04,448.59,24.11,19.25,eia.gov
2022-11-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,365.36,466.23,20.85,17.13,eia.gov
2022-11-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,362.78,462.34,22.01,18.68,eia.gov
2022-11-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,375.69,477.73,19.39,15.77,eia.gov
2022-11-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,371.77,473.45,19.84,15.48,eia.gov
2022-11-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,365.90,466.11,21.50,17.48,eia.gov
2022-11-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,345.70,442.60,25.13,19.59,eia.gov
2022-11-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,356.46,455.72,22.69,17.64,eia.gov
2022-11-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,368.30,469.10,20.89,16.43,eia.gov
2022-11-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,349.03,444.65,25.71,20.84,eia.gov
2022-11-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,331.82,423.41,29.89,24.52,eia.gov
2022-11-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,317.12,406.26,32.80,25.31,eia.gov
2022-11-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,317.97,406.86,32.91,26.10,eia.gov
2022-11-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,301.78,387.07,36.55,27.89,eia.gov
2022-11-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,290.04,372.89,38.28,29.71,eia.gov
2022-11-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,312.63,401.55,32.23,24.34,eia.gov
2022-11-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,340.46,436.19,25.93,18.49,eia.gov
2022-12-01 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,329.53,422.35,28.05,19.98,eia.gov
2022-12-02 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,306.21,394.70,32.23,22.74,eia.gov
2022-12-03 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,336.47,433.00,24.87,14.88,eia.gov
2022-12-04 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,315.35,407.01,29.79,19.63,eia.gov
2022-12-05 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,290.29,375.51,35.81,26.00,eia.gov
2022-12-06 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,295.44,381.10,35.12,25.49,eia.gov
2022-12-07 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,308.69,398.03,32.11,22.95,eia.gov
2022-12-08 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,317.41,408.73,30.23,21.35,eia.gov
2022-12-09 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,308.73,398.31,32.21,23.67,eia.gov
2022-12-10 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,319.25,410.63,30.17,21.78,eia.gov
2022-12-11 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,306.71,395.16,32.60,24.24,eia.gov
2022-12-12 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,308.45,396.48,32.83,23.57,eia.gov
2022-12-13 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,310.02,399.44,31.83,23.54,eia.gov
2022-12-14 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,321.68,414.56,28.91,21.26,eia.gov
2022-12-15 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,328.48,423.06,27.26,19.63,Electricity Maps Estimation; eia.gov
2022-12-16 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,354.04,452.34,22.88,16.37,Electricity Maps Estimation
2022-12-17 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,323.36,415.54,29.43,20.85,eia.gov
2022-12-18 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,326.54,418.55,29.77,21.10,Electricity Maps Estimation; eia.gov
2022-12-19 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,324.46,415.72,30.02,21.96,eia.gov
2022-12-20 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,335.60,430.86,26.43,18.87,eia.gov
2022-12-21 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,303.18,391.09,33.38,25.43,eia.gov
2022-12-22 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,307.97,397.10,32.15,24.43,eia.gov
2022-12-23 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,292.47,380.12,34.67,26.59,eia.gov
2022-12-24 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,316.41,407.08,31.40,23.77,eia.gov
2022-12-25 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,342.56,435.60,28.08,19.30,eia.gov
2022-12-26 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,338.75,430.42,29.16,19.48,eia.gov
2022-12-27 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,370.90,468.41,22.40,16.87,eia.gov
2022-12-28 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,308.60,393.21,35.77,28.28,eia.gov
2022-12-29 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,359.78,456.40,23.65,16.93,eia.gov
2022-12-30 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,348.85,444.12,25.59,18.94,eia.gov
2022-12-31 00:00:00,USA,Turlock Irrigation District,US-CAL-TIDC,338.04,429.47,29.16,24.22,eia.gov
