Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-02-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,459.74,561.93,6.62,2.52,eia.gov
2021-02-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.93,551.80,7.49,3.84,eia.gov
2021-02-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,439.37,544.44,7.13,3.79,eia.gov
2021-02-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.95,543.82,7.23,3.92,eia.gov
2021-02-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.64,545.79,7.34,3.49,eia.gov
2021-02-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.52,535.81,7.88,3.67,eia.gov
2021-02-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.94,538.71,7.45,3.53,eia.gov
2021-03-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.50,544.56,5.84,2.68,eia.gov
2021-03-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.77,557.78,4.15,1.56,eia.gov
2021-03-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.06,552.65,4.97,2.13,eia.gov
2021-03-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.91,546.82,7.33,4.40,eia.gov
2021-03-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.44,546.45,7.68,4.25,eia.gov
2021-03-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,451.57,556.39,5.78,1.58,eia.gov
2021-03-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.31,544.05,8.56,4.78,eia.gov
2021-03-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.59,552.17,7.44,3.90,eia.gov
2021-03-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.28,538.49,7.85,4.21,eia.gov
2021-03-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.91,534.29,7.99,4.40,eia.gov
2021-03-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.39,539.77,7.68,4.18,eia.gov
2021-03-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,433.14,538.00,7.65,4.30,eia.gov
2021-03-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.95,535.22,7.97,4.40,eia.gov
2021-03-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.20,533.81,8.44,4.62,eia.gov
2021-03-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,436.79,542.80,6.67,3.99,eia.gov
2021-03-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.69,542.89,6.15,3.36,eia.gov
2021-03-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.88,545.38,6.49,3.94,eia.gov
2021-03-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.73,551.28,5.07,2.57,eia.gov
2021-03-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.78,544.20,6.92,4.96,eia.gov
2021-03-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.76,548.93,5.55,2.98,eia.gov
2021-03-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.65,555.85,4.65,1.98,eia.gov
2021-03-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.99,552.21,5.05,2.62,eia.gov
2021-03-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.09,541.88,6.37,3.97,eia.gov
2021-03-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.43,543.99,6.17,3.47,eia.gov
2021-03-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.58,546.83,5.81,3.57,eia.gov
2021-03-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,436.34,541.59,5.71,3.14,eia.gov
2021-03-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.51,545.22,5.85,3.04,eia.gov
2021-03-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.04,539.79,6.67,3.61,eia.gov
2021-03-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.58,548.92,6.31,3.01,eia.gov
2021-03-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.90,545.53,5.60,2.67,eia.gov
2021-03-31 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.11,548.59,5.57,3.12,eia.gov
2021-04-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.11,545.86,6.56,3.42,eia.gov
2021-04-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,439.95,538.72,8.82,5.22,eia.gov
2021-04-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.62,531.22,9.04,4.75,eia.gov
2021-04-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,426.83,526.41,9.51,4.97,eia.gov
2021-04-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,438.28,537.69,7.95,4.58,eia.gov
2021-04-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.05,541.15,7.64,4.45,eia.gov
2021-04-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,438.84,538.17,7.68,4.44,eia.gov
2021-04-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.63,537.26,7.50,3.85,eia.gov
2021-04-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,438.40,542.26,6.15,2.99,eia.gov
2021-04-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.68,547.25,5.58,3.01,eia.gov
2021-04-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.44,542.58,5.07,1.85,eia.gov
2021-04-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,418.68,524.53,8.85,5.43,eia.gov
2021-04-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.05,537.72,7.92,5.06,eia.gov
2021-04-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.27,551.23,6.84,4.10,eia.gov
2021-04-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,453.20,556.09,5.22,2.76,eia.gov
2021-04-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,451.18,555.82,4.27,2.37,eia.gov
2021-04-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.56,553.58,4.65,2.64,eia.gov
2021-04-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,460.51,563.63,4.21,2.14,eia.gov
2021-04-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,457.78,559.73,5.74,3.68,eia.gov
2021-04-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,454.85,559.47,5.38,2.90,eia.gov
2021-04-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.84,546.21,6.92,4.47,eia.gov
2021-04-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,439.59,541.44,7.53,5.00,eia.gov
2021-04-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.39,545.49,6.67,4.35,eia.gov
2021-04-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,447.11,549.73,5.58,3.18,eia.gov
2021-04-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.88,548.59,6.21,3.81,eia.gov
2021-04-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.16,547.10,6.45,4.09,eia.gov
2021-04-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,439.54,543.51,6.55,4.19,eia.gov
2021-04-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.32,553.24,6.10,3.86,eia.gov
2021-04-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,450.93,555.04,5.55,3.59,eia.gov
2021-04-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,459.09,560.95,5.06,3.05,eia.gov
2021-05-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,451.89,552.80,6.43,3.90,eia.gov
2021-05-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.44,552.05,5.75,3.04,eia.gov
2021-05-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.32,550.86,5.51,3.26,eia.gov
2021-05-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.77,557.91,5.78,3.51,eia.gov
2021-05-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,458.92,561.81,5.55,3.35,eia.gov
2021-05-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,460.89,563.76,5.14,2.53,eia.gov
2021-05-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,455.82,556.93,6.55,4.26,eia.gov
2021-05-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.03,547.04,7.68,4.80,eia.gov
2021-05-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.35,546.69,6.77,4.07,eia.gov
2021-05-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,457.29,560.72,4.81,2.49,eia.gov
2021-05-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,457.86,561.89,4.57,2.27,eia.gov
2021-05-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,454.67,558.87,4.59,2.67,eia.gov
2021-05-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,458.94,563.42,4.20,1.83,eia.gov
2021-05-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.01,551.64,6.75,4.21,eia.gov
2021-05-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.03,543.91,7.47,4.80,eia.gov
2021-05-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.22,545.18,7.47,4.79,eia.gov
2021-05-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.81,550.79,6.65,4.14,eia.gov
2021-05-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.92,548.50,6.54,4.06,eia.gov
2021-05-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.25,549.65,6.48,3.63,eia.gov
2021-05-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.62,547.54,7.07,4.36,eia.gov
2021-05-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.14,547.71,6.71,4.04,eia.gov
2021-05-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,438.34,541.79,7.90,4.22,eia.gov
2021-05-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.61,542.44,8.38,4.55,eia.gov
2021-05-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.77,547.33,7.51,4.16,eia.gov
2021-05-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.70,551.90,6.84,4.02,eia.gov
2021-05-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.25,549.87,6.77,3.69,eia.gov
2021-05-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.98,547.08,6.61,3.54,eia.gov
2021-05-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.43,543.90,7.06,3.90,eia.gov
2021-05-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.85,540.84,6.42,3.49,eia.gov
2021-05-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.29,541.46,6.98,3.55,eia.gov
2021-05-31 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,433.70,540.17,7.03,3.75,eia.gov
2021-06-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,439.54,544.03,6.77,3.82,eia.gov
2021-06-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.82,546.93,5.97,3.10,eia.gov
2021-06-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,447.85,551.96,5.52,2.64,eia.gov
2021-06-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,450.88,554.68,5.56,2.78,eia.gov
2021-06-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.78,553.07,5.74,3.02,eia.gov
2021-06-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.43,548.68,5.69,2.77,eia.gov
2021-06-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.12,552.75,5.12,2.47,eia.gov
2021-06-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.79,545.96,5.97,3.32,eia.gov
2021-06-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.40,547.85,5.86,3.06,eia.gov
2021-06-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,436.26,543.72,6.38,3.50,eia.gov
2021-06-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.45,542.61,5.88,3.45,eia.gov
2021-06-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.26,544.30,4.78,2.47,eia.gov
2021-06-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.49,545.31,5.09,2.58,eia.gov
2021-06-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,426.91,535.16,6.23,3.40,Electricity Maps Estimation; eia.gov
2021-06-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.27,548.88,5.41,2.75,eia.gov
2021-06-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,451.44,554.25,5.41,2.61,eia.gov
2021-06-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,450.02,553.42,5.53,2.85,eia.gov
2021-06-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,450.59,554.73,5.22,2.45,eia.gov
2021-06-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.00,552.89,5.34,2.40,eia.gov
2021-06-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,450.38,553.21,5.10,2.17,eia.gov
2021-06-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,454.89,559.67,4.05,1.44,eia.gov
2021-06-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.71,552.78,4.96,1.91,eia.gov
2021-06-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.48,550.17,5.68,2.44,eia.gov
2021-06-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,447.67,552.09,5.51,2.26,eia.gov
2021-06-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.82,550.70,5.89,2.84,eia.gov
2021-06-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.11,549.19,5.66,2.58,eia.gov
2021-06-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,439.43,544.63,6.49,3.63,eia.gov
2021-06-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.02,550.03,5.24,2.53,eia.gov
2021-06-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.42,549.65,4.98,2.12,eia.gov
2021-06-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,452.11,555.40,5.58,2.08,eia.gov
2021-07-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.49,548.51,6.10,2.60,eia.gov
2021-07-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.73,550.31,5.95,2.70,eia.gov
2021-07-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,453.40,558.04,5.21,2.05,eia.gov
2021-07-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.17,555.65,4.95,2.11,eia.gov
2021-07-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.32,553.51,4.72,2.18,eia.gov
2021-07-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.14,552.59,4.78,2.16,eia.gov
2021-07-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.50,547.38,3.73,1.35,eia.gov
2021-07-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,430.90,539.35,5.46,2.70,eia.gov
2021-07-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.10,541.09,5.22,2.28,eia.gov
2021-07-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,426.97,535.15,5.86,2.87,eia.gov
2021-07-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.21,540.04,5.75,2.87,eia.gov
2021-07-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.63,546.09,5.93,2.92,eia.gov
2021-07-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.06,546.56,6.29,3.44,eia.gov
2021-07-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.62,549.73,5.98,3.16,eia.gov
2021-07-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.16,547.25,5.80,3.20,eia.gov
2021-07-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.48,540.64,5.62,3.33,eia.gov
2021-07-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,430.22,537.59,5.38,3.04,eia.gov
2021-07-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.46,542.43,5.14,2.58,eia.gov
2021-07-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.20,547.21,4.87,2.31,eia.gov
2021-07-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.69,547.71,5.10,2.51,eia.gov
2021-07-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.58,547.89,5.26,2.62,eia.gov
2021-07-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.57,550.05,5.00,2.70,eia.gov
2021-07-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.45,554.37,4.61,2.22,eia.gov
2021-07-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.52,550.66,5.15,2.83,eia.gov
2021-07-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.01,543.36,5.67,3.15,eia.gov
2021-07-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,447.95,553.18,4.84,2.33,eia.gov
2021-07-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,454.61,560.54,3.80,1.54,eia.gov
2021-07-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,452.27,557.17,4.71,2.17,eia.gov
2021-07-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,451.03,555.03,5.26,2.85,eia.gov
2021-07-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.33,554.20,5.26,2.86,eia.gov
2021-07-31 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.90,554.01,5.01,2.91,eia.gov
2021-08-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,452.84,556.27,5.15,2.66,eia.gov
2021-08-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.69,554.35,5.12,2.44,eia.gov
2021-08-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,455.99,560.39,4.82,1.65,eia.gov
2021-08-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,454.26,558.41,4.84,2.09,eia.gov
2021-08-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,455.98,561.76,4.12,1.55,eia.gov
2021-08-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,452.26,557.92,4.34,2.14,eia.gov
2021-08-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,452.35,557.52,4.59,2.22,eia.gov
2021-08-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.02,552.91,5.05,2.66,eia.gov
2021-08-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,446.34,551.89,4.99,2.76,eia.gov
2021-08-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.43,554.43,4.97,2.60,eia.gov
2021-08-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,449.05,554.73,5.03,2.73,eia.gov
2021-08-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,447.39,552.95,4.93,2.70,eia.gov
2021-08-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,450.18,555.11,5.22,2.77,eia.gov
