Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-01-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,366.91,433.56,41.26,4.98,pjm.com
2021-01-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,368.05,433.63,42.02,5.53,pjm.com
2021-01-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,383.98,451.25,39.98,5.18,pjm.com
2021-01-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,386.93,453.96,40.08,6.40,pjm.com
2021-01-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,370.83,436.12,42.17,8.49,pjm.com
2021-01-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,361.40,426.11,43.04,9.71,pjm.com
2021-01-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,359.75,425.13,42.50,8.67,pjm.com
2021-01-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,380.85,449.32,39.19,5.03,pjm.com
2021-01-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,386.21,455.10,38.62,4.74,pjm.com
2021-01-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,395.75,464.85,38.22,4.64,pjm.com
2021-01-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,394.84,463.75,38.15,4.84,pjm.com
2021-01-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,399.81,468.98,37.67,4.24,pjm.com
2021-01-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,414.94,485.07,36.25,4.69,pjm.com
2021-01-29 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,426.85,496.72,35.92,5.51,pjm.com
2021-01-30 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,394.82,460.34,40.70,8.18,pjm.com
2021-01-31 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,380.32,445.12,41.97,8.01,pjm.com
2021-02-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,397.32,465.74,38.44,7.03,pjm.com
2021-02-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,411.81,481.60,36.64,6.04,pjm.com
2021-02-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,429.47,498.99,35.99,4.89,pjm.com
2021-02-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,402.69,468.12,40.37,8.63,pjm.com
2021-02-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,380.54,444.67,42.35,9.44,pjm.com
2021-02-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,396.18,461.22,40.88,6.84,pjm.com
2021-02-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,423.03,490.42,37.78,4.67,pjm.com
2021-02-08 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,448.99,521.18,33.07,3.20,pjm.com
2021-02-09 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,450.17,521.09,33.88,3.18,pjm.com
2021-02-10 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,446.02,517.14,33.91,3.31,pjm.com
2021-02-11 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,445.73,516.47,34.16,3.93,pjm.com
2021-02-12 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,455.18,525.69,33.89,4.57,pjm.com
2021-02-13 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,461.72,531.46,34.10,4.65,pjm.com
2021-02-14 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,465.14,533.03,35.32,4.75,pjm.com
2021-02-15 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,466.79,536.33,34.18,5.47,pjm.com
2021-02-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,457.79,526.73,35.16,5.78,pjm.com
2021-02-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,478.04,553.91,31.27,3.34,pjm.com
2021-02-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,481.91,556.32,31.59,3.18,pjm.com
2021-02-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,470.71,542.73,32.55,3.77,pjm.com
2021-02-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,464.41,533.11,34.67,4.09,pjm.com
2021-02-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,427.44,492.04,39.59,8.17,pjm.com
2021-02-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,415.68,480.41,40.11,9.47,pjm.com
2021-02-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,398.08,462.79,41.18,9.33,pjm.com
2021-02-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,357.88,421.44,44.04,10.17,pjm.com
2021-02-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,375.90,443.16,40.31,5.56,pjm.com
2021-02-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,382.67,451.73,38.57,5.35,pjm.com
2021-02-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,361.11,427.24,41.81,6.05,pjm.com
2021-02-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,331.33,393.23,46.51,8.94,pjm.com
2021-03-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,359.79,424.75,42.92,8.89,pjm.com
2021-03-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,384.22,454.48,37.81,6.45,pjm.com
2021-03-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,374.59,442.32,40.14,8.44,pjm.com
2021-03-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,375.20,442.68,40.19,6.92,pjm.com
2021-03-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,383.74,452.81,38.75,6.97,pjm.com
2021-03-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,380.89,449.83,39.01,5.84,pjm.com
2021-03-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,380.12,448.81,39.13,5.90,pjm.com
2021-03-08 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,372.27,439.73,40.46,9.64,pjm.com
2021-03-09 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,360.71,427.01,41.91,9.04,pjm.com
2021-03-10 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,330.34,393.17,46.07,11.41,pjm.com
2021-03-11 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,333.28,395.85,46.16,10.71,pjm.com
2021-03-12 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,350.30,416.12,42.89,6.68,pjm.com
2021-03-13 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,338.59,404.06,43.77,5.85,pjm.com
2021-03-14 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,333.50,396.20,46.14,9.35,pjm.com
2021-03-15 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,360.53,427.09,41.82,11.18,pjm.com
2021-03-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,405.79,479.88,33.84,4.39,pjm.com
2021-03-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,398.81,471.22,35.43,4.94,pjm.com
2021-03-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,361.38,428.00,41.62,10.58,pjm.com
2021-03-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,361.79,430.99,39.75,9.67,pjm.com
2021-03-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,368.83,439.83,38.10,6.30,pjm.com
2021-03-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,338.44,405.11,43.02,8.84,pjm.com
2021-03-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,336.65,404.92,41.89,9.87,pjm.com
2021-03-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,336.96,405.93,41.33,9.54,pjm.com
2021-03-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,324.13,390.65,43.81,11.36,pjm.com
2021-03-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,344.89,415.89,39.46,6.42,pjm.com
2021-03-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,333.82,401.90,42.17,8.76,pjm.com
2021-03-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,320.89,387.63,43.82,7.57,pjm.com
2021-03-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,291.99,354.30,48.47,11.92,pjm.com
2021-03-29 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,317.77,384.83,43.79,10.35,pjm.com
2021-03-30 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,311.55,376.65,45.59,12.72,pjm.com
2021-03-31 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,323.37,389.37,44.16,11.25,pjm.com
2021-04-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,339.07,407.32,41.68,9.66,pjm.com
2021-04-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,362.63,433.32,38.69,7.26,pjm.com
2021-04-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,321.80,387.65,44.37,11.33,pjm.com
2021-04-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,308.52,374.03,45.41,8.21,pjm.com
2021-04-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,319.34,385.38,44.43,9.58,pjm.com
2021-04-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,323.84,390.67,43.62,9.72,pjm.com
2021-04-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,334.16,402.30,42.15,8.91,pjm.com
2021-04-08 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,330.20,397.18,43.18,9.51,pjm.com
2021-04-09 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,320.61,386.35,44.49,9.99,pjm.com
2021-04-10 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,321.83,386.83,45.00,7.52,pjm.com
2021-04-11 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,314.21,377.59,46.60,8.67,pjm.com
2021-04-12 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,334.40,400.90,43.31,8.81,pjm.com
2021-04-13 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,349.06,416.00,42.24,7.96,pjm.com
2021-04-14 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,362.81,430.63,40.88,6.68,pjm.com
2021-04-15 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,367.99,434.86,41.31,7.94,pjm.com
2021-04-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,375.44,443.00,40.48,7.27,pjm.com
2021-04-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,379.03,446.84,40.03,5.50,pjm.com
2021-04-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,373.95,440.85,41.02,4.61,pjm.com
2021-04-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,361.01,427.46,42.03,8.37,pjm.com
2021-04-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,369.67,440.14,38.70,5.98,pjm.com
2021-04-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,359.41,429.82,39.16,6.57,pjm.com
2021-04-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,360.56,432.00,38.35,7.45,pjm.com
2021-04-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,351.42,420.45,40.58,8.56,pjm.com
2021-04-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,360.43,430.76,39.03,3.65,pjm.com
2021-04-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,330.71,395.97,44.34,6.38,pjm.com
2021-04-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,324.73,389.92,44.76,9.77,pjm.com
2021-04-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,326.81,392.64,44.45,10.00,pjm.com
2021-04-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,341.86,411.05,41.21,7.92,pjm.com
2021-04-29 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,367.94,438.32,38.75,6.20,pjm.com
2021-04-30 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,340.08,405.00,44.10,9.36,pjm.com
2021-05-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,304.41,365.98,48.45,10.69,pjm.com
2021-05-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,287.39,348.73,49.52,12.37,pjm.com
2021-05-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,339.82,410.56,39.90,5.93,pjm.com
2021-05-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,336.11,405.99,40.85,7.34,pjm.com
2021-05-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,341.67,411.84,40.29,6.27,pjm.com
2021-05-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,323.68,392.10,42.53,7.22,pjm.com
2021-05-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,322.87,392.65,41.53,6.43,pjm.com
2021-05-08 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,316.17,383.91,43.43,6.63,pjm.com
2021-05-09 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,304.96,369.02,46.70,10.50,pjm.com
2021-05-10 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,364.25,434.77,39.09,5.40,pjm.com
2021-05-11 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,368.64,438.15,39.77,6.13,pjm.com
2021-05-12 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,364.38,432.82,40.41,6.23,pjm.com
2021-05-13 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,369.48,439.11,39.45,5.04,pjm.com
2021-05-14 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,370.73,440.51,39.52,4.52,pjm.com
2021-05-15 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,358.34,424.32,42.54,5.77,pjm.com
2021-05-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,349.80,415.57,43.09,4.09,pjm.com
2021-05-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,345.45,412.40,42.55,6.31,pjm.com
2021-05-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,338.71,405.95,42.62,7.75,pjm.com
2021-05-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,346.58,412.60,43.16,8.58,pjm.com
2021-05-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,356.50,423.79,41.68,7.85,pjm.com
2021-05-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,366.95,433.89,41.31,7.42,pjm.com
2021-05-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,375.56,443.24,40.32,5.01,pjm.com
2021-05-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,378.13,445.88,40.36,5.98,pjm.com
2021-05-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,404.62,474.52,37.25,3.96,pjm.com
2021-05-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,398.55,466.41,38.84,6.39,pjm.com
2021-05-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,394.14,464.58,37.54,6.38,pjm.com
2021-05-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,379.14,449.17,38.48,6.19,pjm.com
2021-05-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,338.88,403.55,44.34,7.95,pjm.com
2021-05-29 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,296.46,355.10,50.94,7.88,pjm.com
2021-05-30 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,299.68,359.83,49.68,3.82,pjm.com
2021-05-31 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,295.41,354.38,50.92,4.99,pjm.com
2021-06-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,332.99,397.48,44.89,4.09,pjm.com
2021-06-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,353.96,421.10,41.74,3.47,pjm.com
2021-06-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,364.85,433.23,40.22,3.45,pjm.com
2021-06-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,359.52,427.67,40.67,6.25,pjm.com
2021-06-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,362.34,429.90,41.02,7.19,pjm.com
2021-06-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,385.94,455.66,38.31,5.91,pjm.com
2021-06-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,416.19,491.29,33.34,4.23,pjm.com
2021-06-08 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,425.02,500.84,32.08,3.55,pjm.com
2021-06-09 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,422.97,498.03,32.33,3.38,pjm.com
2021-06-10 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,421.11,495.83,32.59,3.18,pjm.com
2021-06-11 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,409.32,482.46,34.27,2.98,pjm.com
2021-06-12 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,398.79,469.30,36.66,2.86,pjm.com
2021-06-13 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,388.77,456.96,39.11,4.79,pjm.com
2021-06-14 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,391.71,461.13,38.05,6.14,pjm.com
2021-06-15 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,401.86,472.01,37.03,4.68,pjm.com
2021-06-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,389.37,457.39,39.22,5.05,pjm.com
2021-06-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,390.44,458.02,39.53,4.85,pjm.com
2021-06-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,385.76,453.24,39.80,7.11,pjm.com
2021-06-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,387.63,455.84,39.13,6.75,pjm.com
2021-06-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,401.14,471.69,36.71,4.20,pjm.com
2021-06-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,402.71,473.70,36.24,7.30,pjm.com
2021-06-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,400.78,470.51,37.13,3.87,pjm.com
2021-06-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,368.30,431.77,43.47,7.04,pjm.com
2021-06-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,367.48,432.95,42.21,8.24,pjm.com
2021-06-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,377.56,445.81,39.53,6.70,pjm.com
2021-06-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,387.46,456.33,38.42,7.07,pjm.com
2021-06-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,411.43,483.21,35.13,6.47,pjm.com
2021-06-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,448.62,526.40,29.33,3.88,pjm.com
2021-06-29 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,467.90,547.56,27.37,3.14,pjm.com
2021-06-30 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,472.71,551.14,27.84,3.26,pjm.com
2021-07-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,452.92,527.96,30.74,3.63,pjm.com
2021-07-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,406.42,477.48,35.85,4.10,pjm.com
2021-07-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,374.79,441.07,41.09,4.46,pjm.com
2021-07-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,374.59,441.46,40.72,5.22,pjm.com
2021-07-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,400.10,471.83,35.86,4.77,pjm.com
2021-07-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,431.71,508.13,31.12,4.92,pjm.com
2021-07-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,448.56,525.96,29.49,3.76,pjm.com
2021-07-08 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,443.93,518.89,31.23,3.15,pjm.com
2021-07-09 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,421.22,495.11,33.31,3.92,pjm.com
2021-07-10 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,400.87,471.57,36.68,4.37,pjm.com
2021-07-11 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,393.56,462.67,38.21,5.17,pjm.com
2021-07-12 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,421.76,495.89,33.14,4.03,pjm.com
2021-07-13 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,425.28,499.00,33.24,4.18,pjm.com
2021-07-14 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,427.69,501.71,32.91,4.79,pjm.com
2021-07-15 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,427.30,501.21,33.50,6.02,pjm.com
2021-07-16 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,435.73,510.84,31.94,4.27,pjm.com
2021-07-17 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,426.08,499.05,33.76,4.08,pjm.com
2021-07-18 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,407.92,478.32,36.56,4.41,pjm.com
2021-07-19 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,417.14,490.81,33.81,3.56,pjm.com
2021-07-20 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,430.02,505.07,32.54,3.61,pjm.com
2021-07-21 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,429.24,502.61,33.26,4.37,pjm.com
2021-07-22 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,424.58,498.54,33.11,4.20,pjm.com
2021-07-23 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,421.17,495.69,32.82,4.37,pjm.com
2021-07-24 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,412.70,485.60,34.44,5.51,pjm.com
2021-07-25 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,425.76,499.48,33.18,4.30,pjm.com
2021-07-26 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,454.36,532.13,28.86,3.05,pjm.com
2021-07-27 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,457.45,534.22,29.42,3.15,pjm.com
2021-07-28 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,459.03,535.92,29.10,3.40,pjm.com
2021-07-29 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,442.15,516.92,31.49,5.13,pjm.com
2021-07-30 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,417.49,492.71,32.44,4.85,pjm.com
2021-07-31 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,400.80,471.95,36.31,3.33,pjm.com
2021-08-01 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,378.02,447.15,38.93,4.10,pjm.com
2021-08-02 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,381.49,451.97,37.89,4.10,pjm.com
2021-08-03 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,391.13,462.69,36.50,2.55,pjm.com
2021-08-04 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,392.26,464.40,36.01,2.71,pjm.com
2021-08-05 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,390.95,464.35,35.23,3.29,pjm.com
2021-08-06 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,396.11,469.36,35.05,4.72,pjm.com
2021-08-07 00:00:00,USA,"PJM Interconnection, LLC",US-MIDA-PJM,411.30,482.85,35.36,3.21,pjm.com
