Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-31 00:00:00,USA,Nevada Power Company,US-NW-NEVP,419.07,510.14,20.13,18.50,eia.gov
2021-09-01 00:00:00,USA,Nevada Power Company,US-NW-NEVP,417.43,508.46,20.47,18.63,eia.gov
2021-09-02 00:00:00,USA,Nevada Power Company,US-NW-NEVP,412.40,500.12,23.47,21.54,eia.gov
2021-09-03 00:00:00,USA,Nevada Power Company,US-NW-NEVP,415.10,504.75,22.11,20.61,eia.gov
2021-09-04 00:00:00,USA,Nevada Power Company,US-NW-NEVP,424.01,513.74,21.59,20.12,eia.gov
2021-09-05 00:00:00,USA,Nevada Power Company,US-NW-NEVP,425.40,515.08,21.29,19.72,eia.gov
2021-09-06 00:00:00,USA,Nevada Power Company,US-NW-NEVP,428.70,518.60,21.20,19.71,eia.gov
2021-09-07 00:00:00,USA,Nevada Power Company,US-NW-NEVP,428.54,520.62,19.63,18.12,eia.gov
2021-09-08 00:00:00,USA,Nevada Power Company,US-NW-NEVP,434.26,527.17,18.40,17.20,eia.gov
2021-09-09 00:00:00,USA,Nevada Power Company,US-NW-NEVP,442.97,536.63,17.53,16.42,eia.gov
2021-09-10 00:00:00,USA,Nevada Power Company,US-NW-NEVP,458.35,553.65,15.50,14.49,eia.gov
2021-09-11 00:00:00,USA,Nevada Power Company,US-NW-NEVP,441.80,533.27,19.39,18.22,eia.gov
2021-09-12 00:00:00,USA,Nevada Power Company,US-NW-NEVP,452.83,545.66,17.85,16.53,eia.gov
2021-09-13 00:00:00,USA,Nevada Power Company,US-NW-NEVP,443.35,534.36,19.82,18.54,eia.gov
2021-09-14 00:00:00,USA,Nevada Power Company,US-NW-NEVP,455.85,546.13,19.13,17.91,eia.gov
2021-09-15 00:00:00,USA,Nevada Power Company,US-NW-NEVP,446.26,536.61,20.48,19.29,eia.gov
2021-09-16 00:00:00,USA,Nevada Power Company,US-NW-NEVP,430.63,519.32,22.36,20.93,eia.gov
2021-09-17 00:00:00,USA,Nevada Power Company,US-NW-NEVP,466.35,559.44,16.90,15.50,eia.gov
2021-09-18 00:00:00,USA,Nevada Power Company,US-NW-NEVP,444.80,531.00,22.94,21.00,eia.gov
2021-09-19 00:00:00,USA,Nevada Power Company,US-NW-NEVP,416.58,499.79,27.77,25.77,eia.gov
2021-09-20 00:00:00,USA,Nevada Power Company,US-NW-NEVP,439.30,523.52,24.82,22.86,eia.gov
2021-09-21 00:00:00,USA,Nevada Power Company,US-NW-NEVP,447.20,532.98,23.34,21.41,eia.gov
2021-09-22 00:00:00,USA,Nevada Power Company,US-NW-NEVP,450.03,538.12,21.73,20.13,eia.gov
2021-09-23 00:00:00,USA,Nevada Power Company,US-NW-NEVP,449.57,539.36,20.19,18.62,eia.gov
2021-09-24 00:00:00,USA,Nevada Power Company,US-NW-NEVP,454.67,544.28,20.80,18.71,eia.gov
2021-09-25 00:00:00,USA,Nevada Power Company,US-NW-NEVP,446.48,536.26,20.82,18.72,eia.gov
2021-09-26 00:00:00,USA,Nevada Power Company,US-NW-NEVP,436.82,521.97,24.17,21.45,eia.gov
2021-09-27 00:00:00,USA,Nevada Power Company,US-NW-NEVP,432.23,520.22,22.45,19.47,eia.gov
2021-09-28 00:00:00,USA,Nevada Power Company,US-NW-NEVP,422.05,509.85,23.72,21.38,eia.gov
2021-09-29 00:00:00,USA,Nevada Power Company,US-NW-NEVP,449.94,536.48,22.41,20.28,eia.gov
2021-09-30 00:00:00,USA,Nevada Power Company,US-NW-NEVP,447.65,530.31,24.96,22.65,eia.gov
2021-10-01 00:00:00,USA,Nevada Power Company,US-NW-NEVP,450.39,536.56,22.79,20.06,eia.gov
2021-10-02 00:00:00,USA,Nevada Power Company,US-NW-NEVP,455.16,542.84,22.10,19.23,eia.gov
2021-10-03 00:00:00,USA,Nevada Power Company,US-NW-NEVP,457.90,546.58,20.85,18.60,eia.gov
2021-10-04 00:00:00,USA,Nevada Power Company,US-NW-NEVP,473.70,566.93,16.34,14.42,eia.gov
2021-10-05 00:00:00,USA,Nevada Power Company,US-NW-NEVP,486.01,579.42,15.32,13.00,eia.gov
2021-10-06 00:00:00,USA,Nevada Power Company,US-NW-NEVP,452.71,540.92,21.71,19.28,eia.gov
2021-10-07 00:00:00,USA,Nevada Power Company,US-NW-NEVP,469.32,562.98,16.65,14.19,eia.gov
2021-10-08 00:00:00,USA,Nevada Power Company,US-NW-NEVP,464.65,558.00,17.39,14.87,eia.gov
2021-10-09 00:00:00,USA,Nevada Power Company,US-NW-NEVP,460.16,547.70,22.20,20.31,eia.gov
2021-10-10 00:00:00,USA,Nevada Power Company,US-NW-NEVP,440.36,524.00,25.86,23.78,eia.gov
2021-10-11 00:00:00,USA,Nevada Power Company,US-NW-NEVP,450.54,537.13,22.93,20.88,eia.gov
2021-10-12 00:00:00,USA,Nevada Power Company,US-NW-NEVP,447.42,534.51,23.73,21.13,eia.gov
2021-10-13 00:00:00,USA,Nevada Power Company,US-NW-NEVP,458.64,547.76,21.13,19.18,eia.gov
2021-10-14 00:00:00,USA,Nevada Power Company,US-NW-NEVP,452.03,538.73,22.99,20.73,eia.gov
2021-10-15 00:00:00,USA,Nevada Power Company,US-NW-NEVP,453.84,543.01,21.86,20.16,eia.gov
2021-10-16 00:00:00,USA,Nevada Power Company,US-NW-NEVP,464.25,556.71,19.00,18.19,eia.gov
2021-10-17 00:00:00,USA,Nevada Power Company,US-NW-NEVP,468.29,560.79,18.13,17.33,eia.gov
2021-10-18 00:00:00,USA,Nevada Power Company,US-NW-NEVP,467.34,558.39,18.99,18.08,eia.gov
2021-10-19 00:00:00,USA,Nevada Power Company,US-NW-NEVP,449.16,542.12,19.04,18.18,eia.gov
2021-10-20 00:00:00,USA,Nevada Power Company,US-NW-NEVP,444.90,537.90,18.94,17.98,eia.gov
2021-10-21 00:00:00,USA,Nevada Power Company,US-NW-NEVP,451.98,547.30,16.81,16.02,eia.gov
2021-10-22 00:00:00,USA,Nevada Power Company,US-NW-NEVP,456.91,548.55,19.02,18.27,eia.gov
2021-10-23 00:00:00,USA,Nevada Power Company,US-NW-NEVP,470.61,563.87,17.46,16.57,eia.gov
2021-10-24 00:00:00,USA,Nevada Power Company,US-NW-NEVP,480.94,573.67,16.14,14.99,eia.gov
2021-10-25 00:00:00,USA,Nevada Power Company,US-NW-NEVP,446.28,541.64,16.97,16.12,eia.gov
2021-10-26 00:00:00,USA,Nevada Power Company,US-NW-NEVP,462.36,553.72,19.34,18.52,eia.gov
2021-10-27 00:00:00,USA,Nevada Power Company,US-NW-NEVP,459.87,552.12,19.47,18.65,eia.gov
2021-10-28 00:00:00,USA,Nevada Power Company,US-NW-NEVP,457.01,550.69,18.50,17.83,eia.gov
2021-10-29 00:00:00,USA,Nevada Power Company,US-NW-NEVP,461.27,556.97,16.63,16.24,eia.gov
2021-10-30 00:00:00,USA,Nevada Power Company,US-NW-NEVP,469.96,563.60,17.21,16.63,eia.gov
2021-10-31 00:00:00,USA,Nevada Power Company,US-NW-NEVP,477.66,571.42,15.91,15.20,eia.gov
2021-11-01 00:00:00,USA,Nevada Power Company,US-NW-NEVP,478.43,579.09,11.27,10.66,eia.gov
2021-11-02 00:00:00,USA,Nevada Power Company,US-NW-NEVP,472.48,570.53,14.17,13.59,eia.gov
2021-11-03 00:00:00,USA,Nevada Power Company,US-NW-NEVP,465.59,562.02,15.42,14.90,eia.gov
2021-11-04 00:00:00,USA,Nevada Power Company,US-NW-NEVP,457.11,549.87,18.19,17.33,eia.gov
2021-11-05 00:00:00,USA,Nevada Power Company,US-NW-NEVP,460.21,548.34,20.74,19.54,eia.gov
2021-11-06 00:00:00,USA,Nevada Power Company,US-NW-NEVP,448.76,535.22,22.42,21.21,eia.gov
2021-11-07 00:00:00,USA,Nevada Power Company,US-NW-NEVP,450.51,536.71,22.89,21.54,eia.gov
2021-11-08 00:00:00,USA,Nevada Power Company,US-NW-NEVP,468.60,559.71,18.06,16.84,eia.gov
2021-11-09 00:00:00,USA,Nevada Power Company,US-NW-NEVP,462.22,557.06,15.76,14.69,eia.gov
2021-11-10 00:00:00,USA,Nevada Power Company,US-NW-NEVP,452.63,545.54,18.72,17.88,eia.gov
2021-11-11 00:00:00,USA,Nevada Power Company,US-NW-NEVP,453.50,548.33,17.45,16.57,eia.gov
2021-11-12 00:00:00,USA,Nevada Power Company,US-NW-NEVP,455.11,547.56,19.09,18.19,eia.gov
2021-11-13 00:00:00,USA,Nevada Power Company,US-NW-NEVP,438.72,527.76,22.76,21.13,eia.gov
2021-11-14 00:00:00,USA,Nevada Power Company,US-NW-NEVP,432.32,518.91,25.04,22.59,eia.gov
2021-11-15 00:00:00,USA,Nevada Power Company,US-NW-NEVP,428.14,514.53,25.48,22.96,eia.gov
2021-11-16 00:00:00,USA,Nevada Power Company,US-NW-NEVP,431.24,517.97,24.74,22.20,eia.gov
2021-11-17 00:00:00,USA,Nevada Power Company,US-NW-NEVP,440.73,528.39,23.92,20.93,eia.gov
2021-11-18 00:00:00,USA,Nevada Power Company,US-NW-NEVP,440.41,530.55,21.93,18.86,eia.gov
2021-11-19 00:00:00,USA,Nevada Power Company,US-NW-NEVP,442.14,532.39,21.48,18.55,eia.gov
2021-11-20 00:00:00,USA,Nevada Power Company,US-NW-NEVP,443.48,530.21,23.88,20.79,eia.gov
2021-11-21 00:00:00,USA,Nevada Power Company,US-NW-NEVP,444.04,532.27,22.94,20.18,eia.gov
2021-11-22 00:00:00,USA,Nevada Power Company,US-NW-NEVP,443.68,534.14,21.78,19.28,eia.gov
2021-11-23 00:00:00,USA,Nevada Power Company,US-NW-NEVP,437.91,527.51,22.39,19.83,eia.gov
2021-11-24 00:00:00,USA,Nevada Power Company,US-NW-NEVP,437.01,524.82,23.57,21.61,eia.gov
2021-11-25 00:00:00,USA,Nevada Power Company,US-NW-NEVP,435.06,523.22,23.65,21.19,eia.gov
2021-11-26 00:00:00,USA,Nevada Power Company,US-NW-NEVP,437.96,524.08,24.85,21.94,eia.gov
2021-11-27 00:00:00,USA,Nevada Power Company,US-NW-NEVP,442.49,530.47,22.74,19.90,eia.gov
2021-11-28 00:00:00,USA,Nevada Power Company,US-NW-NEVP,425.60,511.55,25.80,22.94,eia.gov
2021-11-29 00:00:00,USA,Nevada Power Company,US-NW-NEVP,434.04,521.27,24.40,22.32,eia.gov
2021-11-30 00:00:00,USA,Nevada Power Company,US-NW-NEVP,432.30,519.62,24.25,22.34,eia.gov
2021-12-01 00:00:00,USA,Nevada Power Company,US-NW-NEVP,416.78,505.24,24.48,22.65,eia.gov
2021-12-02 00:00:00,USA,Nevada Power Company,US-NW-NEVP,405.43,492.41,25.65,23.28,eia.gov
2021-12-03 00:00:00,USA,Nevada Power Company,US-NW-NEVP,411.58,500.93,23.32,21.13,eia.gov
2021-12-04 00:00:00,USA,Nevada Power Company,US-NW-NEVP,409.64,498.13,24.37,21.95,eia.gov
2021-12-05 00:00:00,USA,Nevada Power Company,US-NW-NEVP,407.85,495.28,25.25,22.99,eia.gov
2021-12-06 00:00:00,USA,Nevada Power Company,US-NW-NEVP,432.27,526.68,18.65,16.93,eia.gov
2021-12-07 00:00:00,USA,Nevada Power Company,US-NW-NEVP,437.34,533.60,17.01,16.29,eia.gov
2021-12-08 00:00:00,USA,Nevada Power Company,US-NW-NEVP,411.18,501.84,22.84,22.13,eia.gov
2021-12-09 00:00:00,USA,Nevada Power Company,US-NW-NEVP,426.61,518.23,20.47,19.71,eia.gov
2021-12-10 00:00:00,USA,Nevada Power Company,US-NW-NEVP,424.78,516.01,21.43,20.75,eia.gov
2021-12-11 00:00:00,USA,Nevada Power Company,US-NW-NEVP,405.98,494.70,24.58,22.41,eia.gov
2021-12-12 00:00:00,USA,Nevada Power Company,US-NW-NEVP,409.40,497.05,24.91,23.17,eia.gov
2021-12-13 00:00:00,USA,Nevada Power Company,US-NW-NEVP,418.86,507.96,22.51,20.95,eia.gov
2021-12-14 00:00:00,USA,Nevada Power Company,US-NW-NEVP,431.68,521.01,21.95,19.87,eia.gov
2021-12-15 00:00:00,USA,Nevada Power Company,US-NW-NEVP,426.64,516.40,22.35,19.84,eia.gov
2021-12-16 00:00:00,USA,Nevada Power Company,US-NW-NEVP,418.01,511.39,20.56,18.40,eia.gov
2021-12-17 00:00:00,USA,Nevada Power Company,US-NW-NEVP,414.23,505.87,22.32,20.15,eia.gov
2021-12-18 00:00:00,USA,Nevada Power Company,US-NW-NEVP,411.76,503.33,22.34,20.25,eia.gov
2021-12-19 00:00:00,USA,Nevada Power Company,US-NW-NEVP,407.58,497.95,23.44,21.38,eia.gov
2021-12-20 00:00:00,USA,Nevada Power Company,US-NW-NEVP,421.73,513.22,21.28,19.52,eia.gov
2021-12-21 00:00:00,USA,Nevada Power Company,US-NW-NEVP,436.74,536.45,14.97,13.60,eia.gov
2021-12-22 00:00:00,USA,Nevada Power Company,US-NW-NEVP,426.87,519.65,20.22,18.23,eia.gov
2021-12-23 00:00:00,USA,Nevada Power Company,US-NW-NEVP,425.40,515.02,22.14,19.89,eia.gov
2021-12-24 00:00:00,USA,Nevada Power Company,US-NW-NEVP,408.70,494.96,25.68,23.88,eia.gov
2021-12-25 00:00:00,USA,Nevada Power Company,US-NW-NEVP,405.12,492.09,25.24,23.31,eia.gov
2021-12-26 00:00:00,USA,Nevada Power Company,US-NW-NEVP,403.81,488.18,26.90,24.14,eia.gov
2021-12-27 00:00:00,USA,Nevada Power Company,US-NW-NEVP,417.35,508.67,21.06,18.90,eia.gov
2021-12-28 00:00:00,USA,Nevada Power Company,US-NW-NEVP,454.08,549.97,15.59,13.23,eia.gov
2021-12-29 00:00:00,USA,Nevada Power Company,US-NW-NEVP,444.13,536.17,18.94,16.39,eia.gov
2021-12-30 00:00:00,USA,Nevada Power Company,US-NW-NEVP,427.42,517.45,21.49,19.24,eia.gov
2021-12-31 00:00:00,USA,Nevada Power Company,US-NW-NEVP,417.62,507.68,21.97,19.68,eia.gov
