Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-09-09 00:00:00,USA,Avista Corporation,US-NW-AVA,165.13,214.69,67.52,64.30,eia.gov
2022-09-10 00:00:00,USA,Avista Corporation,US-NW-AVA,181.37,229.20,66.81,63.00,eia.gov
2022-09-11 00:00:00,USA,Avista Corporation,US-NW-AVA,231.07,286.15,58.44,54.21,eia.gov
2022-09-12 00:00:00,USA,Avista Corporation,US-NW-AVA,189.60,246.21,61.57,57.42,eia.gov
2022-09-13 00:00:00,USA,Avista Corporation,US-NW-AVA,179.55,237.73,61.56,57.12,eia.gov
2022-09-14 00:00:00,USA,Avista Corporation,US-NW-AVA,168.00,222.67,64.10,59.71,eia.gov
2022-09-15 00:00:00,USA,Avista Corporation,US-NW-AVA,178.85,236.60,61.69,57.43,eia.gov
2022-09-16 00:00:00,USA,Avista Corporation,US-NW-AVA,164.43,216.44,66.27,62.90,eia.gov
2022-09-17 00:00:00,USA,Avista Corporation,US-NW-AVA,196.65,252.87,61.39,57.23,eia.gov
2022-09-18 00:00:00,USA,Avista Corporation,US-NW-AVA,211.19,267.15,60.21,56.13,eia.gov
2022-09-19 00:00:00,USA,Avista Corporation,US-NW-AVA,225.89,284.23,57.06,52.17,eia.gov
2022-09-20 00:00:00,USA,Avista Corporation,US-NW-AVA,189.90,245.16,61.48,58.22,eia.gov
2022-09-21 00:00:00,USA,Avista Corporation,US-NW-AVA,199.83,256.42,59.86,56.35,eia.gov
2022-09-22 00:00:00,USA,Avista Corporation,US-NW-AVA,184.56,234.29,64.89,61.98,eia.gov
2022-09-23 00:00:00,USA,Avista Corporation,US-NW-AVA,209.95,261.40,61.56,58.60,eia.gov
2022-09-24 00:00:00,USA,Avista Corporation,US-NW-AVA,228.40,283.58,58.61,54.35,eia.gov
2022-09-25 00:00:00,USA,Avista Corporation,US-NW-AVA,234.96,294.88,55.39,50.88,eia.gov
2022-09-26 00:00:00,USA,Avista Corporation,US-NW-AVA,211.01,269.76,58.28,53.99,eia.gov
2022-09-27 00:00:00,USA,Avista Corporation,US-NW-AVA,196.02,254.37,59.94,56.47,eia.gov
2022-09-28 00:00:00,USA,Avista Corporation,US-NW-AVA,199.09,255.31,60.53,56.75,eia.gov
2022-09-29 00:00:00,USA,Avista Corporation,US-NW-AVA,222.09,281.36,56.43,53.45,eia.gov
2022-09-30 00:00:00,USA,Avista Corporation,US-NW-AVA,231.34,291.56,55.39,51.87,eia.gov
2022-10-01 00:00:00,USA,Avista Corporation,US-NW-AVA,256.87,316.46,52.92,49.57,eia.gov
2022-10-02 00:00:00,USA,Avista Corporation,US-NW-AVA,261.33,324.35,51.04,47.51,eia.gov
2022-10-03 00:00:00,USA,Avista Corporation,US-NW-AVA,241.66,304.63,52.88,50.17,eia.gov
2022-10-04 00:00:00,USA,Avista Corporation,US-NW-AVA,235.60,295.98,54.93,51.84,eia.gov
2022-10-05 00:00:00,USA,Avista Corporation,US-NW-AVA,227.78,287.55,56.15,53.17,eia.gov
2022-10-06 00:00:00,USA,Avista Corporation,US-NW-AVA,231.90,289.75,56.75,53.59,eia.gov
2022-10-07 00:00:00,USA,Avista Corporation,US-NW-AVA,229.37,289.52,55.72,52.47,eia.gov
2022-10-08 00:00:00,USA,Avista Corporation,US-NW-AVA,220.35,273.89,61.24,57.68,eia.gov
2022-10-09 00:00:00,USA,Avista Corporation,US-NW-AVA,244.86,306.76,53.56,50.60,eia.gov
2022-10-10 00:00:00,USA,Avista Corporation,US-NW-AVA,232.04,292.17,55.07,52.28,eia.gov
2022-10-11 00:00:00,USA,Avista Corporation,US-NW-AVA,237.74,296.73,55.36,53.70,eia.gov
2022-10-12 00:00:00,USA,Avista Corporation,US-NW-AVA,241.57,302.29,54.31,51.59,eia.gov
2022-10-13 00:00:00,USA,Avista Corporation,US-NW-AVA,215.90,276.52,56.96,54.02,eia.gov
2022-10-14 00:00:00,USA,Avista Corporation,US-NW-AVA,225.24,284.96,56.44,53.67,eia.gov
2022-10-15 00:00:00,USA,Avista Corporation,US-NW-AVA,250.26,310.59,53.39,51.50,eia.gov
2022-10-16 00:00:00,USA,Avista Corporation,US-NW-AVA,245.08,306.73,52.90,50.96,eia.gov
2022-10-17 00:00:00,USA,Avista Corporation,US-NW-AVA,222.38,283.49,55.68,53.04,eia.gov
2022-10-18 00:00:00,USA,Avista Corporation,US-NW-AVA,209.74,271.06,56.36,52.96,eia.gov
2022-10-19 00:00:00,USA,Avista Corporation,US-NW-AVA,198.44,259.02,58.05,54.61,eia.gov
2022-10-20 00:00:00,USA,Avista Corporation,US-NW-AVA,217.93,274.08,58.42,55.59,eia.gov
2022-10-21 00:00:00,USA,Avista Corporation,US-NW-AVA,216.33,269.31,60.21,57.59,eia.gov
2022-10-22 00:00:00,USA,Avista Corporation,US-NW-AVA,242.27,304.03,53.28,50.79,eia.gov
2022-10-23 00:00:00,USA,Avista Corporation,US-NW-AVA,263.65,326.63,50.09,47.94,eia.gov
2022-10-24 00:00:00,USA,Avista Corporation,US-NW-AVA,210.98,268.29,57.77,55.14,eia.gov
2022-10-25 00:00:00,USA,Avista Corporation,US-NW-AVA,182.10,235.65,62.66,60.16,eia.gov
2022-10-26 00:00:00,USA,Avista Corporation,US-NW-AVA,170.10,220.75,65.68,62.57,eia.gov
2022-10-27 00:00:00,USA,Avista Corporation,US-NW-AVA,170.07,219.55,66.58,63.43,eia.gov
2022-10-28 00:00:00,USA,Avista Corporation,US-NW-AVA,180.75,231.36,65.15,61.98,eia.gov
2022-10-29 00:00:00,USA,Avista Corporation,US-NW-AVA,237.88,291.91,58.29,55.05,eia.gov
2022-10-30 00:00:00,USA,Avista Corporation,US-NW-AVA,206.84,256.41,62.89,59.76,eia.gov
2022-10-31 00:00:00,USA,Avista Corporation,US-NW-AVA,184.77,230.45,67.02,64.28,eia.gov
2022-11-01 00:00:00,USA,Avista Corporation,US-NW-AVA,201.14,251.14,64.45,61.01,eia.gov
2022-11-02 00:00:00,USA,Avista Corporation,US-NW-AVA,197.05,245.21,65.18,62.43,eia.gov
2022-11-03 00:00:00,USA,Avista Corporation,US-NW-AVA,158.13,207.52,68.87,65.12,eia.gov
2022-11-04 00:00:00,USA,Avista Corporation,US-NW-AVA,162.60,208.80,69.35,66.19,eia.gov; Electricity Maps Estimation
2022-11-05 00:00:00,USA,Avista Corporation,US-NW-AVA,166.24,211.14,69.55,66.24,eia.gov
2022-11-06 00:00:00,USA,Avista Corporation,US-NW-AVA,188.91,236.87,66.22,62.62,eia.gov
2022-11-07 00:00:00,USA,Avista Corporation,US-NW-AVA,162.08,209.56,69.04,65.22,eia.gov
2022-11-08 00:00:00,USA,Avista Corporation,US-NW-AVA,148.32,196.03,69.91,66.19,eia.gov
2022-11-09 00:00:00,USA,Avista Corporation,US-NW-AVA,160.94,213.81,65.86,62.14,eia.gov
2022-11-10 00:00:00,USA,Avista Corporation,US-NW-AVA,170.62,227.01,63.15,59.72,eia.gov
2022-11-11 00:00:00,USA,Avista Corporation,US-NW-AVA,156.50,211.46,65.74,61.98,eia.gov
2022-11-12 00:00:00,USA,Avista Corporation,US-NW-AVA,164.71,220.29,64.89,60.97,eia.gov
2022-11-13 00:00:00,USA,Avista Corporation,US-NW-AVA,173.05,229.07,64.05,59.37,eia.gov
2022-11-14 00:00:00,USA,Avista Corporation,US-NW-AVA,188.44,243.14,63.38,59.25,eia.gov
2022-11-15 00:00:00,USA,Avista Corporation,US-NW-AVA,200.72,256.81,60.84,56.78,eia.gov
2022-11-16 00:00:00,USA,Avista Corporation,US-NW-AVA,188.45,242.12,63.41,59.54,eia.gov
2022-11-17 00:00:00,USA,Avista Corporation,US-NW-AVA,169.58,218.47,67.83,64.28,eia.gov
2022-11-18 00:00:00,USA,Avista Corporation,US-NW-AVA,168.02,216.41,68.45,64.37,eia.gov
2022-11-19 00:00:00,USA,Avista Corporation,US-NW-AVA,169.99,218.43,68.41,64.00,eia.gov
2022-11-20 00:00:00,USA,Avista Corporation,US-NW-AVA,186.31,234.00,67.34,63.05,eia.gov
2022-11-21 00:00:00,USA,Avista Corporation,US-NW-AVA,181.32,229.55,67.47,62.85,eia.gov
2022-11-22 00:00:00,USA,Avista Corporation,US-NW-AVA,182.83,229.19,67.94,63.44,eia.gov
2022-11-23 00:00:00,USA,Avista Corporation,US-NW-AVA,198.71,242.69,67.40,62.76,eia.gov
2022-11-24 00:00:00,USA,Avista Corporation,US-NW-AVA,201.18,246.61,66.71,62.27,eia.gov
2022-11-25 00:00:00,USA,Avista Corporation,US-NW-AVA,213.10,258.37,65.33,60.73,eia.gov
2022-11-26 00:00:00,USA,Avista Corporation,US-NW-AVA,208.95,257.46,64.43,60.31,eia.gov
2022-11-27 00:00:00,USA,Avista Corporation,US-NW-AVA,191.89,235.74,67.85,64.02,eia.gov
2022-11-28 00:00:00,USA,Avista Corporation,US-NW-AVA,202.92,250.90,65.11,60.88,eia.gov
2022-11-29 00:00:00,USA,Avista Corporation,US-NW-AVA,210.15,264.20,61.54,57.78,eia.gov
2022-11-30 00:00:00,USA,Avista Corporation,US-NW-AVA,171.35,220.92,67.27,63.53,eia.gov
2022-12-01 00:00:00,USA,Avista Corporation,US-NW-AVA,185.74,237.74,64.40,61.03,eia.gov
2022-12-02 00:00:00,USA,Avista Corporation,US-NW-AVA,204.17,258.67,61.45,57.73,eia.gov
2022-12-03 00:00:00,USA,Avista Corporation,US-NW-AVA,197.10,247.22,64.18,59.98,eia.gov
2022-12-04 00:00:00,USA,Avista Corporation,US-NW-AVA,202.53,251.66,64.06,59.42,eia.gov
2022-12-05 00:00:00,USA,Avista Corporation,US-NW-AVA,198.67,252.59,62.61,58.02,eia.gov
2022-12-06 00:00:00,USA,Avista Corporation,US-NW-AVA,198.91,250.23,63.66,59.24,eia.gov
2022-12-07 00:00:00,USA,Avista Corporation,US-NW-AVA,166.83,215.73,68.53,64.46,eia.gov
2022-12-08 00:00:00,USA,Avista Corporation,US-NW-AVA,175.82,227.16,66.66,63.15,eia.gov
2022-12-09 00:00:00,USA,Avista Corporation,US-NW-AVA,189.01,241.41,64.71,61.47,eia.gov
2022-12-10 00:00:00,USA,Avista Corporation,US-NW-AVA,215.02,264.16,63.06,59.62,eia.gov
2022-12-11 00:00:00,USA,Avista Corporation,US-NW-AVA,219.77,273.89,60.77,56.25,eia.gov
2022-12-12 00:00:00,USA,Avista Corporation,US-NW-AVA,185.10,236.96,65.21,60.84,eia.gov
2022-12-13 00:00:00,USA,Avista Corporation,US-NW-AVA,164.60,216.18,67.54,62.86,eia.gov
2022-12-14 00:00:00,USA,Avista Corporation,US-NW-AVA,159.56,209.73,68.93,65.22,eia.gov
2022-12-15 00:00:00,USA,Avista Corporation,US-NW-AVA,175.51,228.87,65.49,61.88,eia.gov
2022-12-16 00:00:00,USA,Avista Corporation,US-NW-AVA,188.93,238.31,66.23,62.53,eia.gov
2022-12-17 00:00:00,USA,Avista Corporation,US-NW-AVA,192.08,239.97,66.70,62.78,eia.gov
2022-12-18 00:00:00,USA,Avista Corporation,US-NW-AVA,200.72,249.93,64.73,60.35,eia.gov
2022-12-19 00:00:00,USA,Avista Corporation,US-NW-AVA,177.37,226.82,67.00,63.00,eia.gov
2022-12-20 00:00:00,USA,Avista Corporation,US-NW-AVA,174.49,226.48,65.94,62.19,eia.gov
2022-12-21 00:00:00,USA,Avista Corporation,US-NW-AVA,198.65,252.22,62.50,58.59,eia.gov
2022-12-22 00:00:00,USA,Avista Corporation,US-NW-AVA,185.26,238.65,63.67,60.22,eia.gov
2022-12-23 00:00:00,USA,Avista Corporation,US-NW-AVA,184.23,237.84,64.04,60.15,eia.gov
2022-12-24 00:00:00,USA,Avista Corporation,US-NW-AVA,184.57,233.78,66.74,62.40,eia.gov
2022-12-25 00:00:00,USA,Avista Corporation,US-NW-AVA,192.25,232.96,71.27,66.16,eia.gov
2022-12-26 00:00:00,USA,Avista Corporation,US-NW-AVA,230.67,279.80,62.36,57.95,eia.gov
2022-12-27 00:00:00,USA,Avista Corporation,US-NW-AVA,191.03,236.25,67.49,64.25,eia.gov
2022-12-28 00:00:00,USA,Avista Corporation,US-NW-AVA,170.98,209.96,72.27,68.96,eia.gov
2022-12-29 00:00:00,USA,Avista Corporation,US-NW-AVA,183.41,230.50,67.87,64.70,eia.gov
2022-12-30 00:00:00,USA,Avista Corporation,US-NW-AVA,177.30,224.80,67.86,64.29,eia.gov
2022-12-31 00:00:00,USA,Avista Corporation,US-NW-AVA,196.53,242.36,66.73,63.53,eia.gov
