Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-31 00:00:00,USA,Northwestern Energy,US-NW-NWMT,817.07,835.65,19.06,18.95,eia.gov
2021-09-01 00:00:00,USA,Northwestern Energy,US-NW-NWMT,765.45,784.15,23.93,23.76,eia.gov
2021-09-02 00:00:00,USA,Northwestern Energy,US-NW-NWMT,784.53,806.05,21.17,21.00,eia.gov
2021-09-03 00:00:00,USA,Northwestern Energy,US-NW-NWMT,802.46,823.66,19.54,19.36,eia.gov
2021-09-04 00:00:00,USA,Northwestern Energy,US-NW-NWMT,799.91,819.75,20.30,20.12,eia.gov
2021-09-05 00:00:00,USA,Northwestern Energy,US-NW-NWMT,749.02,767.72,25.66,25.62,eia.gov
2021-09-06 00:00:00,USA,Northwestern Energy,US-NW-NWMT,735.87,754.89,26.80,26.67,eia.gov
2021-09-07 00:00:00,USA,Northwestern Energy,US-NW-NWMT,773.17,795.78,21.77,21.58,eia.gov
2021-09-08 00:00:00,USA,Northwestern Energy,US-NW-NWMT,772.53,798.23,20.76,20.54,eia.gov
2021-09-09 00:00:00,USA,Northwestern Energy,US-NW-NWMT,737.16,765.17,22.47,22.33,eia.gov
2021-09-10 00:00:00,USA,Northwestern Energy,US-NW-NWMT,780.26,803.57,20.51,20.39,eia.gov
2021-09-11 00:00:00,USA,Northwestern Energy,US-NW-NWMT,730.46,748.57,27.75,27.58,eia.gov
2021-09-12 00:00:00,USA,Northwestern Energy,US-NW-NWMT,767.97,789.49,22.79,22.63,eia.gov
2021-09-13 00:00:00,USA,Northwestern Energy,US-NW-NWMT,777.01,797.24,22.45,22.31,eia.gov
2021-09-14 00:00:00,USA,Northwestern Energy,US-NW-NWMT,783.38,803.71,21.77,21.68,eia.gov
2021-09-15 00:00:00,USA,Northwestern Energy,US-NW-NWMT,726.87,747.05,27.38,27.23,eia.gov
2021-09-16 00:00:00,USA,Northwestern Energy,US-NW-NWMT,737.30,758.34,26.13,25.98,eia.gov
2021-09-17 00:00:00,USA,Northwestern Energy,US-NW-NWMT,796.77,817.31,20.53,20.38,eia.gov
2021-09-18 00:00:00,USA,Northwestern Energy,US-NW-NWMT,747.76,765.65,26.09,25.96,eia.gov
2021-09-19 00:00:00,USA,Northwestern Energy,US-NW-NWMT,708.34,726.64,29.95,29.85,eia.gov
2021-09-20 00:00:00,USA,Northwestern Energy,US-NW-NWMT,733.98,752.36,27.34,27.24,eia.gov
2021-09-21 00:00:00,USA,Northwestern Energy,US-NW-NWMT,704.76,723.85,29.71,29.64,eia.gov
2021-09-22 00:00:00,USA,Northwestern Energy,US-NW-NWMT,709.13,728.33,29.32,29.27,eia.gov
2021-09-23 00:00:00,USA,Northwestern Energy,US-NW-NWMT,618.12,646.43,36.35,36.12,eia.gov
2021-09-24 00:00:00,USA,Northwestern Energy,US-NW-NWMT,709.19,737.62,27.37,27.13,eia.gov
2021-09-25 00:00:00,USA,Northwestern Energy,US-NW-NWMT,747.62,764.41,25.63,25.50,eia.gov
2021-09-26 00:00:00,USA,Northwestern Energy,US-NW-NWMT,706.70,724.39,29.58,29.41,eia.gov
2021-09-27 00:00:00,USA,Northwestern Energy,US-NW-NWMT,748.22,768.87,24.28,24.13,eia.gov
2021-09-28 00:00:00,USA,Northwestern Energy,US-NW-NWMT,736.92,756.39,25.84,25.69,eia.gov
2021-09-29 00:00:00,USA,Northwestern Energy,US-NW-NWMT,692.41,710.21,30.77,30.59,eia.gov
2021-09-30 00:00:00,USA,Northwestern Energy,US-NW-NWMT,746.89,767.15,24.57,24.39,eia.gov
2021-10-01 00:00:00,USA,Northwestern Energy,US-NW-NWMT,779.42,799.31,21.55,21.51,eia.gov
2021-10-02 00:00:00,USA,Northwestern Energy,US-NW-NWMT,772.38,790.75,22.74,22.73,eia.gov
2021-10-03 00:00:00,USA,Northwestern Energy,US-NW-NWMT,711.20,727.77,29.38,29.38,eia.gov
2021-10-04 00:00:00,USA,Northwestern Energy,US-NW-NWMT,788.11,810.24,19.82,19.80,eia.gov
2021-10-05 00:00:00,USA,Northwestern Energy,US-NW-NWMT,764.67,784.42,22.98,22.84,eia.gov
2021-10-06 00:00:00,USA,Northwestern Energy,US-NW-NWMT,748.07,765.93,25.22,25.04,eia.gov
2021-10-07 00:00:00,USA,Northwestern Energy,US-NW-NWMT,800.40,818.96,19.72,19.58,eia.gov
2021-10-08 00:00:00,USA,Northwestern Energy,US-NW-NWMT,838.95,858.06,15.77,15.72,eia.gov
2021-10-09 00:00:00,USA,Northwestern Energy,US-NW-NWMT,775.08,791.98,23.03,23.02,eia.gov
2021-10-10 00:00:00,USA,Northwestern Energy,US-NW-NWMT,688.62,702.97,32.18,32.09,eia.gov
2021-10-11 00:00:00,USA,Northwestern Energy,US-NW-NWMT,761.43,778.41,24.09,23.93,eia.gov
2021-10-12 00:00:00,USA,Northwestern Energy,US-NW-NWMT,809.81,829.36,18.45,18.25,eia.gov
2021-10-13 00:00:00,USA,Northwestern Energy,US-NW-NWMT,792.75,811.22,20.48,20.29,eia.gov
2021-10-14 00:00:00,USA,Northwestern Energy,US-NW-NWMT,717.31,732.87,29.17,29.00,eia.gov
2021-10-15 00:00:00,USA,Northwestern Energy,US-NW-NWMT,687.93,706.36,31.73,31.51,eia.gov
2021-10-16 00:00:00,USA,Northwestern Energy,US-NW-NWMT,691.14,709.07,31.70,31.48,eia.gov
2021-10-17 00:00:00,USA,Northwestern Energy,US-NW-NWMT,775.87,794.25,22.90,22.69,eia.gov
2021-10-18 00:00:00,USA,Northwestern Energy,US-NW-NWMT,754.53,770.16,25.25,25.01,eia.gov
2021-10-19 00:00:00,USA,Northwestern Energy,US-NW-NWMT,757.22,772.98,25.00,24.69,eia.gov
2021-10-20 00:00:00,USA,Northwestern Energy,US-NW-NWMT,794.07,809.74,20.92,20.67,eia.gov
2021-10-21 00:00:00,USA,Northwestern Energy,US-NW-NWMT,766.79,780.43,24.04,23.87,eia.gov
2021-10-22 00:00:00,USA,Northwestern Energy,US-NW-NWMT,826.08,840.04,18.12,18.07,eia.gov
2021-10-23 00:00:00,USA,Northwestern Energy,US-NW-NWMT,724.00,736.43,28.71,28.54,eia.gov
2021-10-24 00:00:00,USA,Northwestern Energy,US-NW-NWMT,772.16,786.63,23.29,23.12,eia.gov
2021-10-25 00:00:00,USA,Northwestern Energy,US-NW-NWMT,760.50,775.97,24.11,23.95,eia.gov
2021-10-26 00:00:00,USA,Northwestern Energy,US-NW-NWMT,685.22,698.17,32.39,32.22,eia.gov
2021-10-27 00:00:00,USA,Northwestern Energy,US-NW-NWMT,670.66,683.10,34.18,34.05,eia.gov
2021-10-28 00:00:00,USA,Northwestern Energy,US-NW-NWMT,696.78,711.85,31.22,31.06,eia.gov
2021-10-29 00:00:00,USA,Northwestern Energy,US-NW-NWMT,707.35,722.49,30.24,30.12,eia.gov
2021-10-30 00:00:00,USA,Northwestern Energy,US-NW-NWMT,733.60,749.10,27.52,27.36,eia.gov
2021-10-31 00:00:00,USA,Northwestern Energy,US-NW-NWMT,750.98,772.47,24.28,24.02,eia.gov
2021-11-01 00:00:00,USA,Northwestern Energy,US-NW-NWMT,814.27,835.13,18.91,18.83,eia.gov
2021-11-02 00:00:00,USA,Northwestern Energy,US-NW-NWMT,792.94,812.13,21.57,21.55,eia.gov
2021-11-03 00:00:00,USA,Northwestern Energy,US-NW-NWMT,716.39,734.04,29.37,29.37,eia.gov
2021-11-04 00:00:00,USA,Northwestern Energy,US-NW-NWMT,778.76,797.08,23.18,23.18,eia.gov
2021-11-05 00:00:00,USA,Northwestern Energy,US-NW-NWMT,699.21,716.83,31.01,30.91,eia.gov
2021-11-06 00:00:00,USA,Northwestern Energy,US-NW-NWMT,768.77,786.74,24.21,24.15,eia.gov
2021-11-07 00:00:00,USA,Northwestern Energy,US-NW-NWMT,710.89,729.34,29.73,29.67,eia.gov
2021-11-08 00:00:00,USA,Northwestern Energy,US-NW-NWMT,739.66,758.76,26.67,26.59,eia.gov
2021-11-09 00:00:00,USA,Northwestern Energy,US-NW-NWMT,792.96,811.76,21.70,21.65,eia.gov
2021-11-10 00:00:00,USA,Northwestern Energy,US-NW-NWMT,685.26,702.32,32.57,32.44,eia.gov
2021-11-11 00:00:00,USA,Northwestern Energy,US-NW-NWMT,707.62,725.84,30.08,29.91,eia.gov
2021-11-12 00:00:00,USA,Northwestern Energy,US-NW-NWMT,760.78,780.11,24.54,24.40,eia.gov
2021-11-13 00:00:00,USA,Northwestern Energy,US-NW-NWMT,696.65,713.87,31.39,31.34,eia.gov
2021-11-14 00:00:00,USA,Northwestern Energy,US-NW-NWMT,727.90,745.74,28.21,28.14,eia.gov
2021-11-15 00:00:00,USA,Northwestern Energy,US-NW-NWMT,718.73,736.32,29.17,29.16,eia.gov
2021-11-16 00:00:00,USA,Northwestern Energy,US-NW-NWMT,688.73,708.30,31.65,31.63,eia.gov
2021-11-17 00:00:00,USA,Northwestern Energy,US-NW-NWMT,698.52,716.80,30.76,30.58,eia.gov
2021-11-18 00:00:00,USA,Northwestern Energy,US-NW-NWMT,750.40,769.49,25.71,25.63,eia.gov
2021-11-19 00:00:00,USA,Northwestern Energy,US-NW-NWMT,693.40,711.95,31.39,31.34,eia.gov
2021-11-20 00:00:00,USA,Northwestern Energy,US-NW-NWMT,718.21,736.17,29.18,29.14,eia.gov
2021-11-21 00:00:00,USA,Northwestern Energy,US-NW-NWMT,670.23,688.74,33.53,33.43,eia.gov
2021-11-22 00:00:00,USA,Northwestern Energy,US-NW-NWMT,677.67,696.04,32.88,32.88,eia.gov
2021-11-23 00:00:00,USA,Northwestern Energy,US-NW-NWMT,695.91,714.28,31.14,31.04,eia.gov
2021-11-24 00:00:00,USA,Northwestern Energy,US-NW-NWMT,729.78,748.84,27.71,27.67,eia.gov
2021-11-25 00:00:00,USA,Northwestern Energy,US-NW-NWMT,683.59,701.67,32.52,32.51,eia.gov
2021-11-26 00:00:00,USA,Northwestern Energy,US-NW-NWMT,689.36,706.80,32.09,32.06,eia.gov
2021-11-27 00:00:00,USA,Northwestern Energy,US-NW-NWMT,696.62,713.96,31.45,31.35,eia.gov
2021-11-28 00:00:00,USA,Northwestern Energy,US-NW-NWMT,688.68,706.60,32.02,31.94,eia.gov
2021-11-29 00:00:00,USA,Northwestern Energy,US-NW-NWMT,688.29,706.10,32.10,32.05,eia.gov
2021-11-30 00:00:00,USA,Northwestern Energy,US-NW-NWMT,701.01,718.85,30.83,30.83,eia.gov
2021-12-01 00:00:00,USA,Northwestern Energy,US-NW-NWMT,674.31,692.06,33.54,33.54,eia.gov
2021-12-02 00:00:00,USA,Northwestern Energy,US-NW-NWMT,658.35,676.72,34.96,34.92,eia.gov
2021-12-03 00:00:00,USA,Northwestern Energy,US-NW-NWMT,772.96,791.75,23.69,23.66,eia.gov
2021-12-04 00:00:00,USA,Northwestern Energy,US-NW-NWMT,792.54,812.07,21.55,21.53,eia.gov
2021-12-05 00:00:00,USA,Northwestern Energy,US-NW-NWMT,566.30,589.37,43.19,43.03,eia.gov
2021-12-06 00:00:00,USA,Northwestern Energy,US-NW-NWMT,579.57,609.92,39.58,39.38,eia.gov
2021-12-07 00:00:00,USA,Northwestern Energy,US-NW-NWMT,547.70,573.13,43.51,43.50,eia.gov
2021-12-08 00:00:00,USA,Northwestern Energy,US-NW-NWMT,507.78,526.73,49.19,49.18,eia.gov
2021-12-09 00:00:00,USA,Northwestern Energy,US-NW-NWMT,518.31,536.31,48.57,48.49,eia.gov
2021-12-10 00:00:00,USA,Northwestern Energy,US-NW-NWMT,522.29,542.05,47.59,47.38,eia.gov
2021-12-11 00:00:00,USA,Northwestern Energy,US-NW-NWMT,505.77,525.44,49.62,49.49,eia.gov
2021-12-12 00:00:00,USA,Northwestern Energy,US-NW-NWMT,497.77,520.96,49.96,49.76,eia.gov
2021-12-13 00:00:00,USA,Northwestern Energy,US-NW-NWMT,663.33,688.31,33.08,32.98,eia.gov
2021-12-14 00:00:00,USA,Northwestern Energy,US-NW-NWMT,738.53,758.32,26.71,26.69,eia.gov
2021-12-15 00:00:00,USA,Northwestern Energy,US-NW-NWMT,698.44,718.75,30.30,30.29,eia.gov
2021-12-16 00:00:00,USA,Northwestern Energy,US-NW-NWMT,702.78,722.14,30.18,30.18,eia.gov
2021-12-17 00:00:00,USA,Northwestern Energy,US-NW-NWMT,707.74,726.27,30.03,30.01,eia.gov
2021-12-18 00:00:00,USA,Northwestern Energy,US-NW-NWMT,692.61,710.68,31.53,31.53,eia.gov
2021-12-19 00:00:00,USA,Northwestern Energy,US-NW-NWMT,701.46,720.69,30.30,30.30,eia.gov
2021-12-20 00:00:00,USA,Northwestern Energy,US-NW-NWMT,759.26,779.40,24.45,24.44,eia.gov
2021-12-21 00:00:00,USA,Northwestern Energy,US-NW-NWMT,676.41,695.24,32.81,32.81,eia.gov
2021-12-22 00:00:00,USA,Northwestern Energy,US-NW-NWMT,674.60,692.55,33.40,33.40,eia.gov
2021-12-23 00:00:00,USA,Northwestern Energy,US-NW-NWMT,682.02,700.09,32.75,32.74,eia.gov
2021-12-24 00:00:00,USA,Northwestern Energy,US-NW-NWMT,726.08,744.40,28.47,28.39,eia.gov
2021-12-25 00:00:00,USA,Northwestern Energy,US-NW-NWMT,763.21,782.59,24.64,24.59,eia.gov
2021-12-26 00:00:00,USA,Northwestern Energy,US-NW-NWMT,748.28,767.67,25.97,25.90,eia.gov
2021-12-27 00:00:00,USA,Northwestern Energy,US-NW-NWMT,754.60,777.43,23.99,23.87,eia.gov
2021-12-28 00:00:00,USA,Northwestern Energy,US-NW-NWMT,696.70,718.05,30.02,29.97,eia.gov
2021-12-29 00:00:00,USA,Northwestern Energy,US-NW-NWMT,730.10,753.06,26.27,26.23,eia.gov
2021-12-30 00:00:00,USA,Northwestern Energy,US-NW-NWMT,683.96,703.94,31.78,31.77,eia.gov
2021-12-31 00:00:00,USA,Northwestern Energy,US-NW-NWMT,735.38,755.83,26.78,26.73,eia.gov
