Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-03-13 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,502.71,585.03,15.30,4.15,eia.gov
2021-03-14 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,501.48,583.86,15.20,4.14,eia.gov
2021-03-15 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,518.32,602.44,12.74,3.16,eia.gov
2021-03-16 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,549.18,629.82,11.95,3.33,eia.gov
2021-03-17 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,547.09,628.50,11.68,3.79,eia.gov
2021-03-18 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,551.16,634.30,10.19,2.35,eia.gov
2021-03-19 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,573.85,650.21,12.14,3.90,eia.gov
2021-03-20 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,561.91,638.67,13.34,3.16,eia.gov
2021-03-21 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,565.07,642.85,12.51,2.41,eia.gov; Electricity Maps Estimation
2021-03-22 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,571.85,649.67,11.59,2.15,eia.gov
2021-03-23 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,531.96,610.97,14.33,3.97,eia.gov
2021-03-24 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,529.70,610.95,13.33,3.70,eia.gov
2021-03-25 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,539.35,623.30,10.93,2.70,eia.gov
2021-03-26 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,532.89,621.23,9.25,2.30,eia.gov
2021-03-27 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,529.45,617.74,9.78,2.92,eia.gov
2021-03-28 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,527.86,617.11,9.42,2.60,eia.gov
2021-03-29 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,528.54,617.57,9.36,1.99,eia.gov
2021-03-30 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,516.24,606.17,10.03,2.52,eia.gov
2021-03-31 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,528.07,617.61,8.92,2.22,eia.gov
2021-04-01 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,550.91,632.80,11.02,2.49,eia.gov
2021-04-02 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,516.53,597.03,15.18,4.47,eia.gov; Electricity Maps Estimation
2021-04-03 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,519.32,600.32,14.62,3.47,eia.gov
2021-04-04 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,459.11,547.58,15.96,4.12,eia.gov
2021-04-05 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,457.79,547.07,15.45,4.24,eia.gov
2021-04-06 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,467.67,557.52,14.23,3.95,eia.gov
2021-04-07 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,468.41,559.16,13.65,3.84,eia.gov
2021-04-08 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,487.34,577.77,12.32,4.04,eia.gov
2021-04-09 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,472.73,568.25,10.74,3.83,eia.gov
2021-04-10 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,497.02,593.63,7.89,3.41,eia.gov
2021-04-11 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,499.49,599.52,5.63,0.86,eia.gov
2021-04-12 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,487.22,584.66,8.63,4.13,eia.gov
2021-04-13 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,495.94,589.76,9.72,4.35,eia.gov
2021-04-14 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,497.79,591.29,9.64,4.25,eia.gov
2021-04-15 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,510.15,602.90,8.81,3.61,eia.gov
2021-04-16 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,500.35,596.12,7.91,2.86,eia.gov
2021-04-17 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,512.14,606.81,7.28,2.68,eia.gov
2021-04-18 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,511.11,606.06,7.10,2.50,eia.gov
2021-04-19 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,535.82,628.79,5.82,1.59,eia.gov
2021-04-20 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,530.71,623.85,6.32,1.39,eia.gov
2021-04-21 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,514.12,606.69,8.33,3.73,eia.gov
2021-04-22 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,515.88,606.22,9.54,4.65,eia.gov
2021-04-23 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,516.19,608.46,8.63,3.93,eia.gov
2021-04-24 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,500.28,596.56,7.94,3.47,eia.gov
2021-04-25 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,506.64,604.70,6.26,2.55,eia.gov
2021-04-26 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,479.16,579.45,7.75,3.85,eia.gov
2021-04-27 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,483.47,582.89,7.88,3.87,eia.gov
2021-04-28 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,495.41,594.09,7.27,3.53,eia.gov
2021-04-29 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,499.19,598.74,6.43,3.06,eia.gov
2021-04-30 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,508.61,607.30,5.99,2.98,eia.gov
2021-05-01 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,509.69,607.10,6.67,3.36,eia.gov
2021-05-02 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,508.99,607.69,6.36,3.24,eia.gov
2021-05-03 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,508.29,607.77,5.94,2.89,eia.gov
2021-05-04 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.84,597.75,5.98,2.75,eia.gov; Electricity Maps Estimation
2021-05-05 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,511.63,610.18,5.79,2.61,eia.gov; Electricity Maps Estimation
2021-05-06 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,507.47,606.22,6.06,2.48,eia.gov
2021-05-07 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,507.38,602.78,8.16,4.13,eia.gov
2021-05-08 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,486.72,583.59,9.41,4.63,eia.gov
2021-05-09 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,500.53,597.70,7.92,3.96,eia.gov
2021-05-10 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,509.55,607.77,6.26,2.78,eia.gov
2021-05-11 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,512.11,610.59,5.66,2.68,eia.gov
2021-05-12 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,508.77,607.57,5.77,2.43,eia.gov
2021-05-13 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,495.04,594.55,6.54,1.71,eia.gov
2021-05-14 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.94,595.66,8.18,3.68,eia.gov
2021-05-15 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,489.99,588.64,8.09,4.32,eia.gov
2021-05-16 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,480.12,579.14,8.74,4.51,eia.gov
2021-05-17 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.51,596.68,7.35,3.56,eia.gov
2021-05-18 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.07,596.07,7.53,3.42,eia.gov
2021-05-19 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,477.66,572.86,10.41,3.33,eia.gov
2021-05-20 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,484.65,578.79,10.31,3.62,eia.gov
2021-05-21 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,485.93,576.93,11.92,3.95,eia.gov
2021-05-22 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,480.93,572.10,12.25,3.98,eia.gov
2021-05-23 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,468.82,561.66,12.48,4.38,eia.gov
2021-05-24 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,471.76,566.14,11.32,4.17,eia.gov
2021-05-25 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.16,571.40,10.41,3.71,eia.gov
2021-05-26 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.99,572.69,10.19,3.68,eia.gov
2021-05-27 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,475.89,572.00,10.09,3.56,eia.gov
2021-05-28 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,484.37,580.14,9.52,3.33,eia.gov
2021-05-29 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,486.55,581.64,9.90,3.63,eia.gov
2021-05-30 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,486.60,582.43,9.31,2.58,eia.gov
2021-05-31 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,491.60,585.61,10.09,3.31,eia.gov
2021-06-01 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.00,589.86,9.92,3.40,eia.gov
2021-06-02 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,494.88,589.74,9.33,2.85,eia.gov
2021-06-03 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.60,592.54,9.37,2.56,eia.gov
2021-06-04 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.50,590.85,9.27,2.21,eia.gov
2021-06-05 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,490.47,584.90,9.76,3.10,eia.gov
2021-06-06 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.55,591.22,8.91,2.98,eia.gov
2021-06-07 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.19,592.41,8.92,2.45,eia.gov
2021-06-08 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,492.15,587.28,9.12,3.16,eia.gov
2021-06-09 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,494.14,589.06,9.15,3.17,eia.gov
2021-06-10 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,488.29,584.03,9.21,3.24,eia.gov
2021-06-11 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.33,593.23,8.70,2.94,eia.gov
2021-06-12 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,502.50,598.57,7.80,2.51,eia.gov
2021-06-13 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,508.13,603.48,7.78,2.27,eia.gov
2021-06-14 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,508.11,602.80,8.13,2.27,eia.gov
2021-06-15 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,532.54,624.74,7.28,1.58,eia.gov
2021-06-16 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,516.39,608.73,8.64,1.85,eia.gov
2021-06-17 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,499.57,593.14,9.48,2.64,eia.gov
2021-06-18 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.92,574.94,9.00,2.22,eia.gov
2021-06-19 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.06,574.38,8.92,2.41,eia.gov
2021-06-20 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,468.51,568.24,8.74,2.25,eia.gov
2021-06-21 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.96,576.51,8.09,1.85,eia.gov
2021-06-22 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,478.47,576.24,8.96,2.13,eia.gov
2021-06-23 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,468.14,565.37,10.14,2.73,eia.gov
2021-06-24 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,473.60,571.74,9.18,2.56,eia.gov
2021-06-25 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,484.38,581.95,8.37,1.49,eia.gov
2021-06-26 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.44,574.31,9.11,2.18,eia.gov
2021-06-27 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,475.89,574.25,9.13,3.53,eia.gov
2021-06-28 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,481.70,580.51,8.17,3.13,eia.gov
2021-06-29 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,487.73,587.49,7.07,1.93,eia.gov
2021-06-30 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,489.81,588.05,7.59,1.72,eia.gov
2021-07-01 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,490.36,587.90,8.10,2.05,eia.gov
2021-07-02 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,483.31,581.16,8.66,2.76,eia.gov
2021-07-03 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,483.34,583.19,7.22,1.08,eia.gov
2021-07-04 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,481.14,578.79,8.88,3.02,eia.gov
2021-07-05 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,481.69,580.51,8.07,2.23,eia.gov
2021-07-06 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,485.63,584.49,7.61,1.27,eia.gov
2021-07-07 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,482.55,581.22,7.95,1.92,eia.gov
2021-07-08 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,471.09,569.61,8.82,2.34,eia.gov
2021-07-09 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,472.10,569.95,9.20,2.82,eia.gov
2021-07-10 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,469.71,567.04,9.94,3.00,eia.gov
2021-07-11 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.64,574.71,9.01,2.18,eia.gov
2021-07-12 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,479.73,576.96,9.10,2.16,eia.gov
2021-07-13 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,473.04,569.93,10.01,3.22,eia.gov
2021-07-14 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,476.92,574.79,8.96,1.91,eia.gov
2021-07-15 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,472.65,570.48,9.54,3.24,eia.gov
2021-07-16 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,466.96,566.54,9.04,3.29,eia.gov
2021-07-17 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,467.15,566.81,9.01,3.16,eia.gov
2021-07-18 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,469.11,569.18,8.63,2.80,eia.gov
2021-07-19 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,466.56,567.18,8.37,2.18,eia.gov
2021-07-20 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,466.41,565.39,9.36,3.02,eia.gov
2021-07-21 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,470.05,569.01,8.94,2.42,eia.gov
2021-07-22 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,475.42,574.35,8.44,2.50,eia.gov
2021-07-23 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,500.08,595.69,8.03,2.14,eia.gov
2021-07-24 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,486.52,582.84,9.14,2.98,eia.gov
2021-07-25 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,486.94,583.43,9.00,3.03,eia.gov
2021-07-26 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.16,594.70,7.69,1.82,eia.gov
2021-07-27 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,502.88,599.11,7.56,1.79,eia.gov
2021-07-28 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.99,592.12,8.60,1.94,eia.gov
2021-07-29 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,502.95,597.14,8.68,2.21,eia.gov
2021-07-30 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.23,590.94,9.20,3.19,eia.gov
2021-07-31 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.64,593.97,8.73,3.25,eia.gov
2021-08-01 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,503.13,597.84,8.54,2.81,eia.gov
2021-08-02 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.41,594.29,8.25,2.00,eia.gov
2021-08-03 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,494.65,590.20,8.70,1.54,eia.gov
2021-08-04 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,483.24,580.13,9.09,1.83,eia.gov
2021-08-05 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,486.87,583.71,8.92,2.46,eia.gov
2021-08-06 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,501.95,597.02,8.54,2.96,eia.gov
2021-08-07 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,498.91,594.39,8.71,2.83,eia.gov
2021-08-08 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.55,592.83,8.38,2.42,eia.gov
2021-08-09 00:00:00,USA,Florida Municipal Power Pool,US-FLA-FMPP,496.60,593.11,8.25,2.55,eia.gov
