Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,161.39,209.85,68.09,61.36,eia.gov
2021-09-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,205.30,262.37,59.73,53.53,eia.gov
2021-09-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,212.96,272.66,57.88,51.49,eia.gov
2021-09-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,223.00,286.20,55.01,48.99,eia.gov
2021-09-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,244.44,311.05,50.77,44.93,eia.gov
2021-09-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,230.06,290.56,55.00,48.44,eia.gov
2021-09-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,221.60,281.10,56.63,50.02,eia.gov
2021-09-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,237.01,303.79,51.74,45.77,eia.gov
2021-09-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,223.23,286.18,54.87,48.83,eia.gov
2021-09-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,246.24,312.48,50.73,45.08,eia.gov
2021-09-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,246.04,315.03,49.39,44.27,eia.gov
2021-09-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,220.71,281.67,55.98,49.62,eia.gov
2021-09-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,261.70,331.18,47.17,40.94,eia.gov
2021-09-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,179.53,231.85,64.89,57.52,eia.gov
2021-09-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,246.06,316.02,49.19,44.70,eia.gov
2021-09-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,162.66,205.64,71.29,62.64,eia.gov
2021-09-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,164.26,210.91,69.93,61.42,eia.gov
2021-09-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,174.65,225.30,66.89,58.57,eia.gov
2021-09-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,155.97,198.91,72.92,65.69,eia.gov
2021-09-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.29,186.35,74.82,66.27,eia.gov
2021-09-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,165.74,210.59,70.30,61.90,eia.gov
2021-09-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,192.96,247.72,62.82,55.51,eia.gov
2021-09-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,180.09,231.05,65.72,58.14,eia.gov
2021-09-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,152.04,202.52,68.32,60.16,eia.gov
2021-09-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,194.43,256.02,58.72,52.00,eia.gov
2021-09-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,206.58,261.79,60.60,53.00,eia.gov
2021-09-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,174.12,222.24,66.88,57.99,eia.gov
2021-09-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,177.61,228.18,65.58,56.82,eia.gov
2021-09-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,185.38,238.02,63.25,55.14,eia.gov
2021-09-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,203.28,259.67,59.80,52.41,eia.gov
2021-09-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,207.43,266.93,58.35,50.94,eia.gov
2021-10-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,216.78,280.06,55.27,48.21,eia.gov
2021-10-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,214.10,277.19,55.72,48.07,eia.gov
2021-10-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,203.88,261.91,59.12,50.54,eia.gov
2021-10-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,228.47,296.27,51.83,45.46,eia.gov
2021-10-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,218.57,284.71,53.61,47.27,eia.gov
2021-10-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,169.62,220.92,66.17,58.01,eia.gov
2021-10-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,169.25,219.95,66.87,58.54,eia.gov
2021-10-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,170.95,224.07,65.58,57.43,eia.gov
2021-10-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,166.76,212.42,68.98,59.35,eia.gov
2021-10-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,171.02,215.44,68.62,59.62,eia.gov
2021-10-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,181.24,231.92,64.88,56.48,eia.gov
2021-10-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,159.64,209.52,68.40,61.47,eia.gov
2021-10-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,155.60,202.89,69.77,63.64,eia.gov
2021-10-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,169.66,216.53,68.11,59.61,eia.gov
2021-10-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,181.56,230.23,66.49,57.95,eia.gov
2021-10-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,197.53,251.58,62.54,54.01,eia.gov
2021-10-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,201.94,256.39,61.59,52.21,eia.gov
2021-10-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,170.85,218.78,67.89,58.76,eia.gov
2021-10-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,142.64,186.38,73.44,63.88,eia.gov
2021-10-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.28,179.74,74.04,64.69,eia.gov
2021-10-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.25,192.37,72.30,63.03,eia.gov
2021-10-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,120.71,159.76,78.19,68.83,eia.gov
2021-10-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,172.84,220.68,67.96,59.23,eia.gov
2021-10-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,185.66,237.34,64.33,55.99,eia.gov
2021-10-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,182.92,235.91,63.76,55.78,eia.gov
2021-10-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,173.03,221.37,66.78,58.77,eia.gov
2021-10-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,163.85,208.46,69.38,61.00,eia.gov
2021-10-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,207.55,264.20,58.95,51.61,eia.gov
2021-10-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,188.33,239.24,63.35,55.60,eia.gov
2021-10-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,202.47,257.09,60.42,52.64,eia.gov
2021-10-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,162.25,212.92,66.91,58.94,eia.gov
2021-11-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,181.28,235.19,63.07,55.86,eia.gov
2021-11-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,175.89,229.05,63.98,56.91,eia.gov
2021-11-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,188.51,243.79,61.67,55.13,eia.gov
2021-11-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,149.11,195.14,70.42,62.95,eia.gov
2021-11-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,152.09,196.30,71.36,63.67,eia.gov
2021-11-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,164.30,210.77,68.67,60.94,eia.gov
2021-11-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,160.25,205.21,69.87,62.42,eia.gov
2021-11-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,153.74,200.02,70.11,63.01,eia.gov
2021-11-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,134.42,177.66,73.00,65.78,eia.gov
2021-11-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,157.97,204.14,69.41,62.44,eia.gov
2021-11-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,188.15,243.09,62.00,55.46,eia.gov
2021-11-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,170.07,220.25,66.15,59.02,eia.gov
2021-11-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,167.48,215.55,68.00,60.71,eia.gov
2021-11-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,147.76,191.49,71.97,65.01,eia.gov
2021-11-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,156.34,202.84,69.83,62.81,eia.gov
2021-11-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,128.19,171.73,74.10,67.39,eia.gov
2021-11-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,142.06,187.90,72.21,65.73,eia.gov
2021-11-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,140.40,186.47,72.33,65.84,eia.gov
2021-11-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,140.07,185.30,73.01,66.50,eia.gov
2021-11-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,132.57,173.94,75.37,68.45,eia.gov
2021-11-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,146.74,191.41,72.54,66.03,eia.gov
2021-11-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,144.16,190.11,72.62,66.39,eia.gov
2021-11-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,131.50,173.57,75.36,68.93,eia.gov
2021-11-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,122.74,165.24,75.86,69.46,eia.gov
2021-11-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,149.35,195.73,71.49,65.19,Electricity Maps Estimation; eia.gov
2021-11-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,158.40,204.41,70.25,63.43,Electricity Maps Estimation; eia.gov
2021-11-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,151.79,196.59,71.62,64.82,Electricity Maps Estimation; eia.gov
2021-11-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,141.35,184.30,73.73,67.24,Electricity Maps Estimation; eia.gov
2021-11-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,129.88,171.29,75.93,69.49,Electricity Maps Estimation; eia.gov
2021-11-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,115.06,156.14,77.87,72.07,Electricity Maps Estimation; eia.gov
2021-12-01 00:00:00,USA,Portland General Electric Company,US-NW-PGE,107.53,146.79,79.47,73.88,Electricity Maps Estimation; eia.gov
2021-12-02 00:00:00,USA,Portland General Electric Company,US-NW-PGE,118.65,160.27,77.12,71.44,Electricity Maps Estimation; eia.gov
2021-12-03 00:00:00,USA,Portland General Electric Company,US-NW-PGE,129.76,174.86,74.41,68.86,Electricity Maps Estimation; eia.gov
2021-12-04 00:00:00,USA,Portland General Electric Company,US-NW-PGE,124.87,169.86,74.84,69.07,Electricity Maps Estimation; eia.gov
2021-12-05 00:00:00,USA,Portland General Electric Company,US-NW-PGE,112.36,156.71,76.34,70.54,Electricity Maps Estimation; eia.gov
2021-12-06 00:00:00,USA,Portland General Electric Company,US-NW-PGE,120.79,170.72,73.10,72.60,eia.gov
2021-12-07 00:00:00,USA,Portland General Electric Company,US-NW-PGE,145.96,201.29,67.68,67.68,Electricity Maps Estimation; eia.gov
2021-12-08 00:00:00,USA,Portland General Electric Company,US-NW-PGE,94.23,135.82,79.90,79.90,Electricity Maps Estimation; eia.gov
2021-12-09 00:00:00,USA,Portland General Electric Company,US-NW-PGE,87.29,127.23,81.38,81.38,eia.gov
2021-12-10 00:00:00,USA,Portland General Electric Company,US-NW-PGE,71.15,107.02,85.11,85.11,eia.gov
2021-12-11 00:00:00,USA,Portland General Electric Company,US-NW-PGE,50.32,81.67,89.69,89.69,eia.gov
2021-12-12 00:00:00,USA,Portland General Electric Company,US-NW-PGE,58.77,91.64,88.49,88.49,eia.gov
2021-12-13 00:00:00,USA,Portland General Electric Company,US-NW-PGE,135.29,185.61,71.35,71.32,eia.gov
2021-12-14 00:00:00,USA,Portland General Electric Company,US-NW-PGE,118.87,163.11,76.15,72.33,eia.gov
2021-12-15 00:00:00,USA,Portland General Electric Company,US-NW-PGE,116.99,160.54,76.72,71.52,eia.gov
2021-12-16 00:00:00,USA,Portland General Electric Company,US-NW-PGE,110.73,153.68,77.73,72.74,eia.gov
2021-12-17 00:00:00,USA,Portland General Electric Company,US-NW-PGE,112.06,155.30,77.34,72.32,eia.gov
2021-12-18 00:00:00,USA,Portland General Electric Company,US-NW-PGE,134.33,182.04,72.53,67.96,eia.gov
2021-12-19 00:00:00,USA,Portland General Electric Company,US-NW-PGE,134.76,182.16,72.80,68.16,eia.gov
2021-12-20 00:00:00,USA,Portland General Electric Company,US-NW-PGE,172.74,229.96,63.60,59.69,eia.gov
2021-12-21 00:00:00,USA,Portland General Electric Company,US-NW-PGE,170.07,225.60,65.02,60.91,eia.gov
2021-12-22 00:00:00,USA,Portland General Electric Company,US-NW-PGE,141.58,189.23,72.06,67.33,eia.gov
2021-12-23 00:00:00,USA,Portland General Electric Company,US-NW-PGE,104.44,143.22,80.62,75.33,eia.gov
2021-12-24 00:00:00,USA,Portland General Electric Company,US-NW-PGE,94.33,130.90,82.40,76.80,eia.gov
2021-12-25 00:00:00,USA,Portland General Electric Company,US-NW-PGE,95.19,133.20,81.30,75.41,eia.gov
2021-12-26 00:00:00,USA,Portland General Electric Company,US-NW-PGE,111.66,151.30,78.29,72.47,eia.gov
2021-12-27 00:00:00,USA,Portland General Electric Company,US-NW-PGE,115.15,155.51,77.81,72.28,eia.gov
2021-12-28 00:00:00,USA,Portland General Electric Company,US-NW-PGE,133.22,178.34,73.43,68.22,eia.gov
2021-12-29 00:00:00,USA,Portland General Electric Company,US-NW-PGE,136.40,182.53,72.46,67.37,eia.gov
2021-12-30 00:00:00,USA,Portland General Electric Company,US-NW-PGE,133.32,178.83,73.10,68.10,eia.gov
2021-12-31 00:00:00,USA,Portland General Electric Company,US-NW-PGE,144.47,193.35,70.22,65.32,eia.gov
