Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-19 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.17,344.24,52.17,10.64,eia.gov
2021-08-20 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,287.04,342.63,54.02,10.70,eia.gov
2021-08-21 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,263.30,315.60,58.27,11.34,eia.gov
2021-08-22 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,261.38,314.59,57.63,10.61,eia.gov
2021-08-23 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,295.56,352.31,52.87,10.42,eia.gov
2021-08-24 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,327.17,388.25,47.91,10.41,eia.gov
2021-08-25 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,326.33,385.77,48.30,9.57,eia.gov
2021-08-26 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,318.84,377.92,48.92,9.23,eia.gov
2021-08-27 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,330.09,390.81,46.94,9.85,eia.gov
2021-08-28 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,328.78,390.42,46.93,9.82,eia.gov
2021-08-29 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,323.40,384.41,48.29,10.61,eia.gov
2021-08-30 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,329.49,389.72,48.10,8.95,eia.gov
2021-08-31 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,306.83,362.65,52.22,8.83,eia.gov
2021-09-01 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,280.27,333.99,54.22,6.31,eia.gov
2021-09-02 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,265.72,317.57,57.62,8.43,eia.gov
2021-09-03 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,237.10,286.64,61.92,10.25,eia.gov
2021-09-04 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,212.70,258.70,65.86,10.59,eia.gov
2021-09-05 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,209.83,254.36,66.26,9.58,eia.gov
2021-09-06 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,235.95,284.24,61.83,8.26,eia.gov
2021-09-07 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,255.38,306.91,57.86,7.40,eia.gov
2021-09-08 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.22,320.90,55.69,7.59,eia.gov
2021-09-09 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,266.61,318.42,56.46,4.96,eia.gov
2021-09-10 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,235.93,283.29,62.66,7.32,eia.gov
2021-09-11 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,247.59,296.90,60.58,9.19,eia.gov
2021-09-12 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,268.04,320.87,56.63,8.05,eia.gov
2021-09-13 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,300.87,359.42,50.31,7.80,eia.gov
2021-09-14 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,323.57,383.92,47.69,7.77,eia.gov
2021-09-15 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,322.70,382.53,48.14,7.52,eia.gov
2021-09-16 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,315.55,374.22,49.18,6.31,eia.gov
2021-09-17 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,319.43,377.70,49.17,7.20,eia.gov
2021-09-18 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,292.53,349.43,52.60,9.10,eia.gov
2021-09-19 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,291.37,348.19,52.81,8.30,eia.gov
2021-09-20 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,299.61,357.99,50.21,5.53,eia.gov
2021-09-21 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,310.58,368.94,49.42,4.36,eia.gov
2021-09-22 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,281.03,336.96,52.72,7.55,eia.gov
2021-09-23 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,226.02,277.19,59.86,8.24,eia.gov
2021-09-24 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,197.87,246.83,64.16,10.53,eia.gov
2021-09-25 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,189.24,235.33,67.37,11.93,eia.gov
2021-09-26 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,191.68,237.36,67.65,12.09,eia.gov
2021-09-27 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,222.48,273.79,60.66,9.55,eia.gov
2021-09-28 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.77,310.61,56.07,9.78,eia.gov
2021-09-29 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,279.14,336.83,52.80,8.90,eia.gov
2021-09-30 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,281.84,338.25,53.11,7.45,eia.gov
2021-10-01 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,273.07,328.37,54.95,8.62,eia.gov
2021-10-02 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,252.18,307.01,57.03,9.81,eia.gov
2021-10-03 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.38,309.63,56.58,9.53,eia.gov
2021-10-04 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,278.60,337.71,51.26,6.81,eia.gov
2021-10-05 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,275.53,335.35,50.91,7.31,eia.gov
2021-10-06 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,280.83,341.11,50.26,7.34,eia.gov
2021-10-07 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,245.14,305.02,52.95,6.93,eia.gov
2021-10-08 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,231.21,288.27,55.54,6.69,eia.gov
2021-10-09 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,203.09,254.62,61.74,8.47,eia.gov
2021-10-10 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,195.88,245.72,63.97,9.53,eia.gov
2021-10-11 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,212.57,264.36,60.38,7.70,eia.gov
2021-10-12 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,224.37,275.45,59.90,7.77,eia.gov
2021-10-13 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,219.94,269.49,61.74,7.99,eia.gov
2021-10-14 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,216.76,266.55,61.89,7.83,eia.gov
2021-10-15 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,219.54,269.92,61.81,8.87,eia.gov
2021-10-16 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,192.11,240.75,64.04,9.38,eia.gov
2021-10-17 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,171.53,214.80,70.74,11.29,eia.gov
2021-10-18 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,182.14,228.36,66.76,10.75,eia.gov
2021-10-19 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,197.83,247.06,62.93,8.83,eia.gov
2021-10-20 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,198.38,249.55,62.28,9.93,eia.gov
2021-10-21 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,207.37,260.12,60.28,8.31,eia.gov
2021-10-22 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,239.22,294.94,55.55,4.93,eia.gov
2021-10-23 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,230.56,282.14,60.72,8.57,eia.gov
2021-10-24 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,221.50,273.17,60.90,7.30,eia.gov
2021-10-25 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,234.61,289.69,56.13,5.38,eia.gov
2021-10-26 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,228.71,282.93,58.53,9.63,eia.gov
2021-10-27 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,220.89,273.49,59.51,8.84,eia.gov
2021-10-28 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,236.71,291.09,57.43,9.01,eia.gov
2021-10-29 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,236.49,290.91,57.33,7.27,eia.gov
2021-10-30 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,213.49,263.37,62.06,6.06,eia.gov
2021-10-31 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,205.40,253.88,63.49,6.39,eia.gov
2021-11-01 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,225.69,276.69,60.35,8.63,eia.gov
2021-11-02 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,239.04,291.89,58.10,7.53,eia.gov
2021-11-03 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,248.26,303.23,56.44,7.67,eia.gov
2021-11-04 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.44,311.83,54.37,6.60,eia.gov
2021-11-05 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,247.83,303.13,55.59,6.78,eia.gov
2021-11-06 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,242.80,295.18,57.94,4.91,eia.gov
2021-11-07 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,209.53,256.40,64.56,6.61,eia.gov
2021-11-08 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,215.24,264.02,63.29,9.25,eia.gov
2021-11-09 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,205.56,252.44,64.67,8.07,eia.gov
2021-11-10 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,198.84,242.46,67.82,9.38,eia.gov
2021-11-11 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,206.57,251.34,66.14,7.41,eia.gov
2021-11-12 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,195.01,238.70,68.32,8.09,eia.gov
2021-11-13 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,217.88,262.31,65.92,8.50,eia.gov
2021-11-14 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,241.72,291.42,60.16,7.32,eia.gov
2021-11-15 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,250.45,301.46,58.61,6.99,eia.gov
2021-11-16 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,248.59,300.04,58.23,8.57,eia.gov
2021-11-17 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,241.12,288.29,62.43,9.45,eia.gov
2021-11-18 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,252.74,299.95,61.67,8.25,eia.gov
2021-11-19 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,263.04,313.39,59.28,8.56,eia.gov
2021-11-20 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,293.55,349.54,52.73,6.51,eia.gov
2021-11-21 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,285.73,341.42,53.35,4.70,eia.gov
2021-11-22 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,269.75,323.09,56.10,5.38,eia.gov
2021-11-23 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,289.06,348.38,49.92,4.87,eia.gov
2021-11-24 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,304.12,362.81,49.89,8.34,eia.gov
2021-11-25 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,283.75,339.32,53.95,7.90,eia.gov
2021-11-26 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,238.79,290.36,61.36,10.30,eia.gov
2021-11-27 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,264.56,319.92,54.92,7.62,eia.gov
2021-11-28 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,268.98,324.60,54.57,5.95,eia.gov
2021-11-29 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.19,343.92,52.00,6.64,eia.gov
2021-11-30 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,292.54,351.38,50.45,8.99,eia.gov
2021-12-01 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,288.24,346.42,51.23,5.95,eia.gov
2021-12-02 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.14,297.38,57.47,8.27,eia.gov
2021-12-03 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,227.89,279.72,59.78,7.00,eia.gov
2021-12-04 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,232.16,282.80,60.43,5.32,eia.gov
2021-12-05 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,223.83,274.75,61.58,6.98,eia.gov
2021-12-06 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,226.14,277.72,60.93,8.21,eia.gov
2021-12-07 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,241.07,295.06,56.95,5.23,eia.gov
2021-12-08 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,260.76,316.01,54.97,5.11,eia.gov
2021-12-09 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,273.08,329.48,53.14,7.00,eia.gov
2021-12-10 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,269.81,326.21,53.07,4.41,eia.gov
2021-12-11 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,238.17,290.11,59.20,6.29,eia.gov
2021-12-12 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,225.38,276.68,62.39,11.17,eia.gov
2021-12-13 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,235.32,291.14,56.48,8.81,eia.gov
2021-12-14 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,230.14,285.88,56.80,7.11,eia.gov
2021-12-15 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,231.53,285.95,57.73,6.53,eia.gov
2021-12-16 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,212.35,262.76,61.27,7.00,eia.gov
2021-12-17 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,201.99,248.42,65.35,6.26,eia.gov
2021-12-18 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,201.55,247.73,66.57,7.69,eia.gov
2021-12-19 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,216.77,264.67,64.44,7.39,eia.gov
2021-12-20 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,246.51,301.55,55.83,6.18,eia.gov
2021-12-21 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.22,298.69,55.26,7.12,eia.gov
2021-12-22 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,231.54,285.60,58.14,6.38,eia.gov
2021-12-23 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,225.77,278.82,59.10,7.42,eia.gov
2021-12-24 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,206.80,257.05,61.81,7.51,eia.gov
2021-12-25 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,166.75,209.82,70.11,6.33,eia.gov
2021-12-26 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,157.73,199.04,73.75,10.99,eia.gov
2021-12-27 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,155.07,197.24,70.43,5.69,eia.gov
2021-12-28 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,158.25,201.20,70.14,6.48,eia.gov
2021-12-29 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,163.00,206.19,69.98,7.23,eia.gov
2021-12-30 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,170.00,213.62,69.37,7.72,eia.gov
2021-12-31 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,155.16,195.75,72.20,7.09,eia.gov
