Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-02-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,342.08,402.86,48.15,14.02,eia.gov
2022-02-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,312.36,371.02,50.97,16.30,eia.gov
2022-02-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,315.44,374.50,50.59,15.79,eia.gov
2022-02-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,299.18,357.91,51.62,16.08,eia.gov
2022-02-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,271.67,326.25,56.33,18.21,eia.gov
2022-02-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,259.50,312.37,58.30,17.77,eia.gov
2022-02-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,246.32,294.62,62.42,20.87,eia.gov
2022-02-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,251.22,299.93,61.80,16.40,eia.gov
2022-02-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,294.42,350.15,54.43,16.53,eia.gov
2022-02-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,315.47,374.20,50.82,14.85,eia.gov
2022-02-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,286.52,341.00,55.43,18.12,eia.gov
2022-02-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,249.78,296.17,63.18,20.64,eia.gov
2022-02-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,240.33,282.68,66.93,20.56,eia.gov
2022-02-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,273.36,323.87,59.57,19.25,eia.gov
2022-02-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,309.89,364.91,54.20,17.92,eia.gov
2022-02-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,280.67,330.38,59.63,20.29,eia.gov
2022-02-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,252.25,297.93,63.98,21.25,eia.gov
2022-02-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,259.23,302.22,65.51,21.15,eia.gov
2022-02-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,274.07,323.34,60.27,16.22,eia.gov
2022-02-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,319.75,378.30,50.87,11.43,eia.gov
2022-02-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,320.02,380.85,48.72,9.89,eia.gov
2022-02-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,330.15,393.49,46.57,13.21,eia.gov
2022-02-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,319.32,380.18,48.78,11.65,eia.gov
2022-02-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,322.28,381.48,50.20,14.78,eia.gov
2022-03-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,322.15,377.32,53.53,16.75,eia.gov
2022-03-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,316.18,371.67,53.82,19.68,eia.gov
2022-03-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,296.39,349.97,56.16,19.87,eia.gov
2022-03-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.81,340.68,57.83,22.66,eia.gov
2022-03-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,273.26,321.68,60.97,23.23,eia.gov
2022-03-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,257.38,304.61,62.83,24.08,eia.gov
2022-03-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,274.63,326.86,58.27,21.37,eia.gov
2022-03-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,306.14,364.51,52.18,19.10,eia.gov
2022-03-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,316.60,374.19,52.18,19.53,eia.gov
2022-03-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,314.36,372.37,51.82,19.37,eia.gov
2022-03-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,314.27,371.94,52.14,19.00,eia.gov
2022-03-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,345.42,408.85,46.54,17.77,eia.gov
2022-03-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,349.66,412.40,46.51,18.79,eia.gov
2022-03-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,357.72,415.50,50.11,19.19,eia.gov
2022-03-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,346.43,401.38,53.13,19.76,eia.gov
2022-03-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,331.24,383.40,55.99,21.36,eia.gov
2022-03-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,326.35,378.08,56.60,22.74,eia.gov
2022-03-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,300.93,354.04,56.91,24.57,eia.gov
2022-03-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,309.72,364.74,54.89,21.41,eia.gov
2022-03-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,309.12,364.05,55.10,21.54,eia.gov
2022-03-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,289.72,344.05,56.01,20.62,eia.gov
2022-03-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,275.10,329.44,56.49,19.11,eia.gov
2022-03-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,256.73,310.03,58.22,21.28,eia.gov
2022-03-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,271.34,328.24,54.75,18.76,eia.gov
2022-03-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,251.73,310.11,54.35,19.48,eia.gov
2022-03-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,264.02,324.00,52.21,16.50,eia.gov
2022-03-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,269.63,330.82,50.98,15.53,eia.gov
2022-03-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,282.69,346.00,48.69,15.54,eia.gov
2022-03-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.22,350.22,49.19,15.30,eia.gov
2022-03-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,269.80,328.68,52.37,16.04,eia.gov
2022-03-31 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,254.74,310.87,55.58,17.29,eia.gov
2022-04-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,272.29,333.59,50.79,14.12,eia.gov
2022-04-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,297.13,360.59,47.35,10.51,eia.gov
2022-04-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.54,348.09,50.85,11.43,eia.gov
2022-04-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.59,352.06,47.86,11.55,eia.gov
2022-04-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,274.01,335.61,49.95,11.73,eia.gov
2022-04-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,260.70,319.92,52.43,13.19,eia.gov
2022-04-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,253.65,308.51,56.02,14.64,eia.gov
2022-04-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,265.93,325.42,51.89,11.43,eia.gov
2022-04-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,282.06,343.71,49.46,9.78,eia.gov
2022-04-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,268.06,325.30,53.34,11.00,eia.gov
2022-04-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,269.42,325.75,54.01,10.01,eia.gov
2022-04-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,274.63,330.47,54.27,10.82,eia.gov
2022-04-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,270.97,325.62,55.40,12.55,eia.gov
2022-04-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,243.04,295.32,58.81,15.41,eia.gov
2022-04-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,226.75,277.94,60.77,16.80,eia.gov
2022-04-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,236.43,284.44,62.41,16.27,eia.gov
2022-04-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,228.08,275.61,63.23,14.70,eia.gov
2022-04-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,242.27,294.00,59.47,14.94,eia.gov
2022-04-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,268.40,323.30,55.92,14.93,eia.gov
2022-04-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,260.57,314.56,56.84,14.77,eia.gov
2022-04-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.74,348.65,56.22,11.84,eia.gov
2022-04-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,290.72,344.22,55.97,13.97,eia.gov
2022-04-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.64,349.48,55.31,13.18,eia.gov
2022-04-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,293.03,346.30,55.76,12.12,eia.gov
2022-04-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,310.96,367.07,52.77,11.60,eia.gov
2022-04-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,311.71,365.54,54.41,10.01,eia.gov
2022-04-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,294.49,347.96,55.39,11.82,eia.gov
2022-04-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,303.94,356.88,55.21,11.46,eia.gov
2022-04-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,300.86,354.79,54.66,11.52,eia.gov
2022-04-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,291.96,346.37,54.67,9.69,eia.gov
2022-05-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,291.19,345.90,54.49,9.07,eia.gov
2022-05-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.75,348.69,50.99,7.62,eia.gov
2022-05-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,332.22,395.63,46.45,7.40,eia.gov
2022-05-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,342.09,404.35,46.63,7.15,eia.gov
2022-05-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,345.96,406.79,47.46,7.10,eia.gov
2022-05-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,348.14,406.87,49.08,7.16,eia.gov
2022-05-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,331.22,381.40,56.32,8.58,eia.gov
2022-05-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,330.06,377.85,58.32,10.39,eia.gov
2022-05-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,355.51,407.32,54.22,10.04,eia.gov
2022-05-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,354.06,411.81,50.10,9.55,eia.gov
2022-05-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,351.55,413.75,46.72,9.28,eia.gov
2022-05-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,356.86,420.92,44.99,9.12,eia.gov
2022-05-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,359.17,422.34,45.68,8.99,eia.gov
2022-05-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,361.70,425.34,45.20,6.53,eia.gov
2022-05-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,363.56,427.09,45.09,6.60,eia.gov
2022-05-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,373.26,436.58,44.80,6.75,eia.gov
2022-05-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,360.31,421.88,46.86,7.50,eia.gov
2022-05-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,361.09,422.12,47.12,7.75,eia.gov
2022-05-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,379.89,443.68,44.10,8.82,eia.gov
2022-05-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,398.06,462.74,42.41,7.97,eia.gov
2022-05-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,399.56,463.99,42.44,7.82,eia.gov
2022-05-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,400.43,461.14,45.42,7.51,eia.gov
2022-05-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,389.24,450.23,45.83,6.60,eia.gov
2022-05-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,355.06,413.02,50.11,11.47,eia.gov
2022-05-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,350.12,407.46,51.06,13.48,eia.gov
2022-05-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,336.28,390.85,53.85,14.57,eia.gov
2022-05-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,324.99,374.23,58.68,17.65,eia.gov
2022-05-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,312.47,360.33,60.26,19.04,eia.gov
2022-05-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,315.25,364.60,58.90,17.98,eia.gov
2022-05-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,344.93,398.60,54.16,17.37,eia.gov
2022-05-31 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,351.72,412.30,48.24,15.23,eia.gov
2022-06-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,362.69,425.79,45.86,14.51,eia.gov
2022-06-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,394.85,460.10,42.72,13.73,eia.gov
2022-06-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,400.54,466.94,41.59,13.10,eia.gov
2022-06-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,217.09,279.60,52.54,15.78,eia.gov
2022-06-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,358.01,422.98,44.22,10.97,eia.gov
2022-06-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,367.49,434.16,42.65,11.62,eia.gov
2022-06-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,341.42,409.74,42.65,12.11,eia.gov
2022-06-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,341.03,408.37,43.25,12.73,eia.gov
2022-06-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,325.48,391.94,44.96,14.22,eia.gov
2022-06-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,294.57,354.95,51.08,13.89,eia.gov
2022-06-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,300.11,360.25,50.86,12.23,eia.gov
2022-06-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,331.43,395.15,46.53,11.02,eia.gov
2022-06-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,381.61,449.97,40.56,10.57,eia.gov
2022-06-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,407.17,476.81,38.34,9.65,eia.gov
2022-06-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,416.19,486.29,37.53,8.82,eia.gov
2022-06-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,405.99,476.49,37.61,9.49,eia.gov
2022-06-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,397.11,468.60,37.24,7.75,eia.gov
2022-06-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,368.84,434.60,43.22,9.88,eia.gov
2022-06-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,360.79,422.52,46.62,8.48,eia.gov
2022-06-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,351.46,415.13,45.45,9.67,eia.gov
2022-06-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,361.75,429.00,42.09,9.56,eia.gov
2022-06-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,375.04,444.51,39.84,9.80,eia.gov
2022-06-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,378.40,448.29,39.29,9.34,eia.gov
2022-06-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,371.03,440.10,40.22,8.92,eia.gov
2022-06-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,370.05,440.33,39.28,9.34,eia.gov
2022-06-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,384.52,453.43,39.70,8.34,eia.gov
2022-06-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,359.70,427.09,41.99,9.11,eia.gov
2022-06-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,358.78,424.39,43.48,9.44,eia.gov
2022-06-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,360.87,427.41,42.64,9.52,eia.gov
2022-06-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,369.25,436.94,41.29,10.69,eia.gov
2022-07-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,383.30,452.67,39.42,8.88,eia.gov
2022-07-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,389.21,457.49,39.91,7.31,eia.gov
2022-07-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,374.54,440.36,42.40,6.52,eia.gov
2022-07-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,357.94,421.49,45.19,9.10,eia.gov
2022-07-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,380.93,448.52,40.94,7.71,eia.gov
2022-07-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,392.54,461.33,39.34,7.84,eia.gov
2022-07-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,384.81,453.24,39.77,7.46,eia.gov
2022-07-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,381.89,448.42,41.59,9.05,eia.gov
2022-07-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,381.11,448.77,40.92,8.67,eia.gov
2022-07-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,368.15,432.01,44.41,8.11,eia.gov
2022-07-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,358.40,420.75,46.10,9.92,eia.gov
2022-07-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,359.35,424.21,43.94,10.02,eia.gov
2022-07-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,360.05,425.28,43.45,8.50,eia.gov
2022-07-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,350.81,415.10,44.66,9.85,eia.gov
2022-07-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,345.73,410.77,44.43,10.15,eia.gov
2022-07-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,358.41,424.49,43.04,7.77,eia.gov
2022-07-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,359.95,426.06,42.99,7.70,eia.gov
2022-07-18 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,365.81,430.47,43.75,8.15,eia.gov
2022-07-19 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,352.19,415.44,45.59,10.24,eia.gov
2022-07-20 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,362.26,427.17,43.83,11.21,eia.gov
2022-07-21 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,396.09,463.49,40.17,8.65,eia.gov
2022-07-22 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,388.30,453.44,42.25,9.67,eia.gov
2022-07-23 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,389.97,455.04,42.29,9.84,eia.gov
2022-07-24 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,384.37,449.08,42.90,9.64,eia.gov
2022-07-25 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,397.32,463.28,41.15,8.75,eia.gov
2022-07-26 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,386.47,452.03,42.11,8.67,eia.gov
2022-07-27 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,377.83,444.32,41.82,9.02,eia.gov
2022-07-28 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,375.61,442.15,41.77,9.55,eia.gov
2022-07-29 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,369.47,433.81,43.56,8.31,eia.gov
2022-07-30 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,362.22,423.24,46.83,10.39,eia.gov
2022-07-31 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,349.33,408.40,48.79,10.82,eia.gov
2022-08-01 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,352.61,411.68,48.74,11.34,eia.gov
2022-08-02 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,364.05,426.46,45.63,12.43,eia.gov
2022-08-03 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,361.65,424.13,45.78,12.94,eia.gov
2022-08-04 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,366.87,429.65,45.17,11.66,eia.gov
2022-08-05 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,346.77,409.11,46.57,12.49,eia.gov
2022-08-06 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,337.57,400.22,46.75,11.25,eia.gov
2022-08-07 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,347.12,410.29,45.75,9.54,eia.gov
2022-08-08 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,352.32,416.53,44.75,10.63,eia.gov
2022-08-09 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,357.20,421.99,44.06,10.24,eia.gov
2022-08-10 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,332.26,393.92,47.57,10.65,eia.gov
2022-08-11 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,304.57,366.39,48.83,11.91,eia.gov
2022-08-12 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,294.74,354.96,50.64,14.78,Electricity Maps Estimation; eia.gov
2022-08-13 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.13,352.30,52.97,11.70,Electricity Maps Estimation; eia.gov
2022-08-14 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,295.32,354.20,51.65,10.72,eia.gov
2022-08-15 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,288.67,351.63,48.79,12.22,eia.gov
2022-08-16 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,291.56,352.15,50.13,10.99,eia.gov
2022-08-17 00:00:00,USA,Tennessee Valley Authority,US-TEN-TVA,294.35,354.17,50.75,11.06,eia.gov
