Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.04,425.92,22.27,3.57,eia.gov
2021-08-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.75,428.69,21.30,2.58,eia.gov
2021-08-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.03,425.53,21.84,2.95,eia.gov
2021-08-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.67,419.90,23.14,3.99,eia.gov
2021-08-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.53,419.86,23.01,3.23,eia.gov
2021-08-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.87,431.30,20.14,2.53,eia.gov
2021-08-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.11,443.82,18.10,3.85,eia.gov
2021-08-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.10,438.85,19.09,5.74,eia.gov
2021-08-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.95,445.34,18.28,4.24,eia.gov
2021-08-31 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.43,443.27,18.84,4.33,eia.gov
2021-09-01 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,346.24,447.09,17.83,3.12,eia.gov
2021-09-02 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.48,439.78,19.39,3.65,eia.gov
2021-09-03 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.55,436.77,20.39,4.28,eia.gov
2021-09-04 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.52,432.26,20.94,4.87,eia.gov
2021-09-05 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.04,433.22,20.50,4.67,eia.gov
2021-09-06 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.58,439.88,19.34,4.26,eia.gov
2021-09-07 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.76,440.73,18.77,3.86,eia.gov
2021-09-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.68,441.83,18.56,3.65,eia.gov
2021-09-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.23,440.45,18.60,3.79,eia.gov
2021-09-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.87,439.50,19.05,4.06,eia.gov
2021-09-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.06,442.70,18.94,3.54,eia.gov
2021-09-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.64,443.43,18.80,3.96,eia.gov
2021-09-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.35,442.04,18.95,3.82,eia.gov
2021-09-14 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,345.83,445.88,18.55,3.70,eia.gov
2021-09-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.92,441.50,19.18,4.23,eia.gov
2021-09-16 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,353.14,453.03,18.30,2.93,eia.gov
2021-09-17 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.72,442.65,18.87,3.09,eia.gov
2021-09-18 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.41,431.18,20.99,3.87,eia.gov
2021-09-19 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.86,428.32,20.37,3.37,eia.gov
2021-09-20 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.02,431.72,19.30,4.07,eia.gov
2021-09-21 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.30,444.37,18.27,2.44,eia.gov
2021-09-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.26,430.68,20.34,3.80,eia.gov
2021-09-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.76,428.96,20.54,4.44,eia.gov
2021-09-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.82,425.51,21.66,4.76,eia.gov
2021-09-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.39,425.00,21.18,5.07,eia.gov
2021-09-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.99,413.22,22.54,6.71,eia.gov
2021-09-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,318.87,415.13,22.19,5.17,eia.gov
2021-09-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.18,421.55,21.18,5.17,eia.gov
2021-09-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.14,424.09,21.00,4.57,eia.gov
2021-09-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.40,422.04,21.28,4.49,eia.gov
2021-10-01 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.29,419.47,23.22,4.01,eia.gov
2021-10-02 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.32,399.88,26.98,5.64,eia.gov
2021-10-03 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,308.92,400.00,27.55,6.35,eia.gov
2021-10-04 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.82,407.76,25.56,4.42,eia.gov
2021-10-05 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.62,414.94,24.11,3.52,eia.gov
2021-10-06 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.39,422.66,22.95,3.11,eia.gov
2021-10-07 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.00,425.12,22.89,3.47,eia.gov
2021-10-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.74,440.13,20.06,2.72,eia.gov
2021-10-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.16,441.95,20.65,3.43,eia.gov
2021-10-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,338.49,434.66,22.33,4.71,eia.gov
2021-10-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.92,439.62,21.62,4.12,eia.gov
2021-10-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.07,437.67,20.98,4.08,eia.gov
2021-10-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.54,434.03,21.77,4.37,eia.gov
2021-10-14 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.29,429.04,21.89,4.77,eia.gov
2021-10-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.38,438.75,20.32,4.11,eia.gov
2021-10-16 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.04,433.92,21.70,4.75,eia.gov
2021-10-17 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.89,427.36,23.03,5.03,eia.gov
2021-10-18 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.03,425.06,23.57,5.31,eia.gov
2021-10-19 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.55,425.31,23.72,4.97,eia.gov
2021-10-20 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,331.75,427.08,23.19,5.01,eia.gov
2021-10-21 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.73,432.11,22.15,4.70,eia.gov
2021-10-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.76,433.20,22.01,4.33,eia.gov
2021-10-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.77,413.01,26.41,8.10,eia.gov
2021-10-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.10,416.24,25.56,8.37,eia.gov
2021-10-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.71,442.03,20.11,3.10,eia.gov
2021-10-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.10,431.14,21.44,4.68,eia.gov
2021-10-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,326.14,422.47,22.31,4.71,eia.gov
2021-10-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.50,439.56,19.47,1.96,eia.gov
2021-10-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.43,417.05,22.23,3.87,eia.gov
2021-10-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.89,391.19,27.71,7.29,eia.gov
2021-10-31 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.64,379.90,29.88,9.17,eia.gov
2021-11-01 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.45,400.39,26.05,5.22,eia.gov
2021-11-02 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.89,409.23,24.55,4.30,eia.gov
2021-11-03 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,314.35,409.00,24.32,4.90,eia.gov
2021-11-04 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.75,421.20,22.31,2.48,eia.gov
2021-11-05 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.20,424.12,21.65,0.83,eia.gov
2021-11-06 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.78,399.82,26.41,4.13,eia.gov
2021-11-07 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.06,363.99,31.86,6.78,eia.gov
2021-11-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.37,370.43,31.62,7.17,eia.gov
2021-11-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.11,387.94,28.62,5.49,eia.gov
2021-11-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,304.85,397.62,25.74,4.28,eia.gov
2021-11-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,312.53,408.02,23.11,3.23,eia.gov
2021-11-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,317.59,414.06,22.06,2.25,eia.gov
2021-11-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,306.30,400.23,24.60,4.13,eia.gov
2021-11-14 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,299.29,390.12,27.76,5.47,eia.gov
2021-11-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.14,382.96,29.75,6.73,eia.gov
2021-11-16 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.07,383.40,29.26,6.45,eia.gov
2021-11-17 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,315.55,408.71,25.23,4.40,eia.gov
2021-11-18 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.89,432.24,20.81,1.37,eia.gov
2021-11-19 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.71,404.33,24.02,3.89,eia.gov
2021-11-20 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,309.50,404.22,23.83,2.81,eia.gov
2021-11-21 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,200.73,251.86,64.90,7.09,eia.gov
2021-11-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,273.03,362.18,28.27,0.05,eia.gov
2021-11-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,374.57,485.94,9.46,9.46,eia.gov
2021-11-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.90,353.78,35.22,5.52,eia.gov
2021-11-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.14,359.64,33.55,4.19,eia.gov
2021-11-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.27,349.63,35.64,5.25,eia.gov
2021-11-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.05,343.30,36.86,6.77,eia.gov
2021-11-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.10,349.61,35.53,4.78,eia.gov
2021-11-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,262.11,343.33,36.95,6.58,eia.gov
2021-11-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,267.35,349.97,35.57,6.22,eia.gov
2021-12-01 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.50,356.53,33.30,5.26,eia.gov
2021-12-02 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.77,347.67,34.52,5.88,eia.gov
2021-12-03 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,260.38,343.66,35.08,5.93,eia.gov
2021-12-04 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,263.59,347.00,34.73,4.77,eia.gov
2021-12-05 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.17,361.37,32.90,4.43,eia.gov
2021-12-06 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.80,374.79,30.18,3.76,eia.gov
2021-12-07 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.53,373.05,30.59,4.19,eia.gov
2021-12-08 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.24,373.91,30.52,4.52,eia.gov
2021-12-09 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,295.41,385.81,27.76,3.03,eia.gov
2021-12-10 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,298.17,390.11,26.50,4.17,eia.gov
2021-12-11 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,310.37,405.61,23.39,4.32,eia.gov
2021-12-12 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,301.19,393.37,26.20,3.92,eia.gov
2021-12-13 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.71,378.90,29.03,3.70,eia.gov
2021-12-14 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.01,382.80,28.35,2.82,eia.gov
2021-12-15 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.04,376.70,29.59,3.90,eia.gov
2021-12-16 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.91,376.25,30.07,4.11,eia.gov
2021-12-17 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.02,367.05,31.21,4.85,eia.gov
2021-12-18 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.80,381.22,29.87,3.72,eia.gov
2021-12-19 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.36,383.47,29.13,3.41,eia.gov
2021-12-20 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.87,391.15,27.95,2.60,eia.gov
2021-12-21 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,307.62,398.80,26.98,1.14,eia.gov
2021-12-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.99,368.61,33.68,5.51,eia.gov
2021-12-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,288.76,372.31,34.45,6.04,eia.gov
2021-12-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,283.40,367.31,34.27,5.62,eia.gov
2021-12-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,270.12,352.65,35.68,6.03,eia.gov
2021-12-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,256.65,335.95,39.35,10.94,eia.gov
2021-12-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.59,362.50,33.40,5.06,eia.gov
2021-12-28 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.44,366.30,32.48,4.51,eia.gov
2021-12-29 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.99,363.90,32.48,5.08,eia.gov
2021-12-30 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.18,361.61,33.27,7.70,eia.gov
2021-12-31 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,290.01,378.57,29.90,4.11,eia.gov
