Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-09-06 00:00:00,USA,Salt River Project,US-SW-SRP,267.67,327.09,50.62,3.94,eia.gov
2021-09-07 00:00:00,USA,Salt River Project,US-SW-SRP,270.85,334.29,47.82,4.20,eia.gov
2021-09-08 00:00:00,USA,Salt River Project,US-SW-SRP,273.47,336.48,47.97,4.27,eia.gov
2021-09-09 00:00:00,USA,Salt River Project,US-SW-SRP,270.40,331.92,49.06,4.74,eia.gov
2021-09-10 00:00:00,USA,Salt River Project,US-SW-SRP,266.91,327.20,50.14,4.99,eia.gov
2021-09-11 00:00:00,USA,Salt River Project,US-SW-SRP,261.62,323.47,49.24,4.65,eia.gov
2021-09-12 00:00:00,USA,Salt River Project,US-SW-SRP,265.84,327.44,49.26,4.21,eia.gov
2021-09-13 00:00:00,USA,Salt River Project,US-SW-SRP,262.03,321.59,51.04,4.88,eia.gov
2021-09-14 00:00:00,USA,Salt River Project,US-SW-SRP,258.09,318.39,50.66,5.01,eia.gov
2021-09-15 00:00:00,USA,Salt River Project,US-SW-SRP,251.67,310.91,51.84,5.26,Electricity Maps Estimation; eia.gov
2021-09-16 00:00:00,USA,Salt River Project,US-SW-SRP,252.89,310.66,52.78,4.87,eia.gov
2021-09-17 00:00:00,USA,Salt River Project,US-SW-SRP,240.30,299.91,52.08,4.46,eia.gov
2021-09-18 00:00:00,USA,Salt River Project,US-SW-SRP,231.58,290.00,53.47,4.46,eia.gov
2021-09-19 00:00:00,USA,Salt River Project,US-SW-SRP,205.26,257.75,59.22,5.69,eia.gov
2021-09-20 00:00:00,USA,Salt River Project,US-SW-SRP,225.11,279.43,56.84,5.49,eia.gov
2021-09-21 00:00:00,USA,Salt River Project,US-SW-SRP,265.89,323.03,52.35,4.53,eia.gov
2021-09-22 00:00:00,USA,Salt River Project,US-SW-SRP,268.56,327.27,51.00,4.25,eia.gov
2021-09-23 00:00:00,USA,Salt River Project,US-SW-SRP,240.36,300.52,51.59,4.21,Electricity Maps Estimation; eia.gov
2021-09-24 00:00:00,USA,Salt River Project,US-SW-SRP,233.79,291.88,53.27,3.51,eia.gov
2021-09-25 00:00:00,USA,Salt River Project,US-SW-SRP,241.74,297.97,54.40,3.07,eia.gov
2021-09-26 00:00:00,USA,Salt River Project,US-SW-SRP,233.78,289.54,55.02,2.49,Electricity Maps Estimation; eia.gov
2021-09-27 00:00:00,USA,Salt River Project,US-SW-SRP,212.06,265.75,57.80,3.19,eia.gov
2021-09-28 00:00:00,USA,Salt River Project,US-SW-SRP,209.44,263.11,58.07,5.05,eia.gov
2021-09-29 00:00:00,USA,Salt River Project,US-SW-SRP,223.92,277.77,56.93,4.13,eia.gov
2021-09-30 00:00:00,USA,Salt River Project,US-SW-SRP,233.84,287.90,56.23,4.71,eia.gov
2021-10-01 00:00:00,USA,Salt River Project,US-SW-SRP,228.08,282.84,56.32,3.88,eia.gov
2021-10-02 00:00:00,USA,Salt River Project,US-SW-SRP,238.97,292.78,56.43,3.33,eia.gov
2021-10-03 00:00:00,USA,Salt River Project,US-SW-SRP,246.43,299.04,56.76,3.19,eia.gov
2021-10-04 00:00:00,USA,Salt River Project,US-SW-SRP,262.86,319.16,53.11,3.25,Electricity Maps Estimation; eia.gov
2021-10-05 00:00:00,USA,Salt River Project,US-SW-SRP,262.67,317.45,54.28,3.11,eia.gov
2021-10-06 00:00:00,USA,Salt River Project,US-SW-SRP,249.73,301.19,57.59,3.47,eia.gov
2021-10-07 00:00:00,USA,Salt River Project,US-SW-SRP,260.61,313.53,55.75,3.77,Electricity Maps Estimation; eia.gov
2021-10-08 00:00:00,USA,Salt River Project,US-SW-SRP,259.95,313.71,55.50,4.70,eia.gov
2021-10-09 00:00:00,USA,Salt River Project,US-SW-SRP,265.58,321.44,53.55,6.35,eia.gov
2021-10-10 00:00:00,USA,Salt River Project,US-SW-SRP,242.08,295.13,56.83,6.68,eia.gov
2021-10-11 00:00:00,USA,Salt River Project,US-SW-SRP,229.03,284.59,55.70,6.36,eia.gov
2021-10-12 00:00:00,USA,Salt River Project,US-SW-SRP,245.62,305.29,51.84,5.42,eia.gov
2021-10-13 00:00:00,USA,Salt River Project,US-SW-SRP,238.90,293.96,55.44,4.98,eia.gov
2021-10-14 00:00:00,USA,Salt River Project,US-SW-SRP,259.46,314.64,53.89,4.40,eia.gov
2021-10-15 00:00:00,USA,Salt River Project,US-SW-SRP,260.83,317.99,52.38,5.15,eia.gov
2021-10-16 00:00:00,USA,Salt River Project,US-SW-SRP,298.46,354.17,51.24,5.06,Electricity Maps Estimation; eia.gov
2021-10-17 00:00:00,USA,Salt River Project,US-SW-SRP,317.32,374.95,48.73,5.71,eia.gov
2021-10-18 00:00:00,USA,Salt River Project,US-SW-SRP,296.06,353.93,50.11,7.07,Electricity Maps Estimation; eia.gov
2021-10-19 00:00:00,USA,Salt River Project,US-SW-SRP,291.54,351.78,48.73,5.44,eia.gov
2021-10-20 00:00:00,USA,Salt River Project,US-SW-SRP,295.67,356.81,47.88,3.65,eia.gov
2021-10-21 00:00:00,USA,Salt River Project,US-SW-SRP,309.85,368.82,48.53,4.29,eia.gov
2021-10-22 00:00:00,USA,Salt River Project,US-SW-SRP,309.74,366.89,49.78,4.67,eia.gov
2021-10-23 00:00:00,USA,Salt River Project,US-SW-SRP,295.69,349.93,52.63,6.06,eia.gov
2021-10-24 00:00:00,USA,Salt River Project,US-SW-SRP,294.35,348.32,52.87,6.09,eia.gov
2021-10-25 00:00:00,USA,Salt River Project,US-SW-SRP,308.07,368.93,47.20,5.22,eia.gov
2021-10-26 00:00:00,USA,Salt River Project,US-SW-SRP,302.11,360.54,49.39,6.37,eia.gov
2021-10-27 00:00:00,USA,Salt River Project,US-SW-SRP,274.86,332.70,51.44,5.40,eia.gov
2021-10-28 00:00:00,USA,Salt River Project,US-SW-SRP,275.22,333.46,51.11,4.47,eia.gov
2021-10-29 00:00:00,USA,Salt River Project,US-SW-SRP,319.43,374.76,50.71,4.38,Electricity Maps Estimation; eia.gov
2021-10-30 00:00:00,USA,Salt River Project,US-SW-SRP,301.56,354.21,53.66,4.37,eia.gov
2021-10-31 00:00:00,USA,Salt River Project,US-SW-SRP,279.98,331.60,55.63,5.00,eia.gov
2021-11-01 00:00:00,USA,Salt River Project,US-SW-SRP,292.90,346.88,53.25,2.88,eia.gov
2021-11-02 00:00:00,USA,Salt River Project,US-SW-SRP,305.91,361.25,51.49,3.31,eia.gov
2021-11-03 00:00:00,USA,Salt River Project,US-SW-SRP,309.72,366.21,50.45,2.87,Electricity Maps Estimation; eia.gov
2021-11-04 00:00:00,USA,Salt River Project,US-SW-SRP,328.10,383.54,50.07,3.74,eia.gov
2021-11-05 00:00:00,USA,Salt River Project,US-SW-SRP,322.96,378.00,50.58,4.02,eia.gov
2021-11-06 00:00:00,USA,Salt River Project,US-SW-SRP,302.95,355.55,53.57,4.39,eia.gov
2021-11-07 00:00:00,USA,Salt River Project,US-SW-SRP,288.97,341.61,54.19,4.82,eia.gov
2021-11-08 00:00:00,USA,Salt River Project,US-SW-SRP,305.11,359.69,51.88,4.28,eia.gov
2021-11-09 00:00:00,USA,Salt River Project,US-SW-SRP,314.00,373.05,48.21,2.83,eia.gov
2021-11-10 00:00:00,USA,Salt River Project,US-SW-SRP,307.90,364.47,50.37,3.97,eia.gov
2021-11-11 00:00:00,USA,Salt River Project,US-SW-SRP,303.98,362.88,48.94,3.01,eia.gov
2021-11-12 00:00:00,USA,Salt River Project,US-SW-SRP,305.95,362.63,50.37,3.70,eia.gov
2021-11-13 00:00:00,USA,Salt River Project,US-SW-SRP,249.95,297.87,59.87,3.91,eia.gov
2021-11-14 00:00:00,USA,Salt River Project,US-SW-SRP,212.05,255.29,65.39,3.36,eia.gov
2021-11-15 00:00:00,USA,Salt River Project,US-SW-SRP,207.38,249.17,66.71,3.28,eia.gov
2021-11-16 00:00:00,USA,Salt River Project,US-SW-SRP,229.84,272.22,65.00,3.24,eia.gov
2021-11-17 00:00:00,USA,Salt River Project,US-SW-SRP,228.86,272.71,64.03,2.32,eia.gov
2021-11-18 00:00:00,USA,Salt River Project,US-SW-SRP,227.60,270.55,64.81,2.55,eia.gov
2021-11-19 00:00:00,USA,Salt River Project,US-SW-SRP,228.39,271.29,64.75,3.10,eia.gov
2021-11-20 00:00:00,USA,Salt River Project,US-SW-SRP,215.79,253.27,69.27,3.38,eia.gov
2021-11-21 00:00:00,USA,Salt River Project,US-SW-SRP,171.02,209.56,70.96,4.13,eia.gov
2021-11-22 00:00:00,USA,Salt River Project,US-SW-SRP,192.22,234.52,67.04,2.83,Electricity Maps Estimation; eia.gov
2021-11-23 00:00:00,USA,Salt River Project,US-SW-SRP,213.55,259.76,62.85,2.48,eia.gov
2021-11-24 00:00:00,USA,Salt River Project,US-SW-SRP,205.63,246.55,67.00,5.05,eia.gov
2021-11-25 00:00:00,USA,Salt River Project,US-SW-SRP,198.53,238.71,68.01,5.32,eia.gov
2021-11-26 00:00:00,USA,Salt River Project,US-SW-SRP,192.99,231.30,69.62,4.39,eia.gov
2021-11-27 00:00:00,USA,Salt River Project,US-SW-SRP,203.52,243.39,67.95,4.23,eia.gov
2021-11-28 00:00:00,USA,Salt River Project,US-SW-SRP,189.32,228.73,69.11,4.24,eia.gov
2021-11-29 00:00:00,USA,Salt River Project,US-SW-SRP,207.77,248.39,67.13,4.32,Electricity Maps Estimation; eia.gov
2021-11-30 00:00:00,USA,Salt River Project,US-SW-SRP,217.56,260.77,64.69,3.82,eia.gov
2021-12-01 00:00:00,USA,Salt River Project,US-SW-SRP,207.39,249.24,66.19,4.20,eia.gov
2021-12-02 00:00:00,USA,Salt River Project,US-SW-SRP,202.72,246.54,65.06,4.10,eia.gov
2021-12-03 00:00:00,USA,Salt River Project,US-SW-SRP,203.46,246.97,65.19,4.98,eia.gov
2021-12-04 00:00:00,USA,Salt River Project,US-SW-SRP,195.27,240.86,64.28,3.60,eia.gov
2021-12-05 00:00:00,USA,Salt River Project,US-SW-SRP,200.18,244.11,65.17,5.01,Electricity Maps Estimation; eia.gov
2021-12-06 00:00:00,USA,Salt River Project,US-SW-SRP,206.58,255.64,61.26,4.02,eia.gov
2021-12-07 00:00:00,USA,Salt River Project,US-SW-SRP,266.67,327.81,48.90,4.50,eia.gov
2021-12-08 00:00:00,USA,Salt River Project,US-SW-SRP,263.73,323.29,50.21,4.70,eia.gov
2021-12-09 00:00:00,USA,Salt River Project,US-SW-SRP,253.93,314.42,50.23,6.24,eia.gov
2021-12-10 00:00:00,USA,Salt River Project,US-SW-SRP,225.07,276.05,58.71,7.28,eia.gov
2021-12-11 00:00:00,USA,Salt River Project,US-SW-SRP,187.77,238.11,61.57,3.16,eia.gov
2021-12-12 00:00:00,USA,Salt River Project,US-SW-SRP,176.46,222.95,64.99,3.10,eia.gov
2021-12-13 00:00:00,USA,Salt River Project,US-SW-SRP,182.10,228.68,64.47,3.84,eia.gov
2021-12-14 00:00:00,USA,Salt River Project,US-SW-SRP,191.16,242.48,60.54,3.61,eia.gov
2021-12-15 00:00:00,USA,Salt River Project,US-SW-SRP,187.74,236.43,62.62,3.91,eia.gov
2021-12-16 00:00:00,USA,Salt River Project,US-SW-SRP,197.32,248.88,60.03,2.87,eia.gov
2021-12-17 00:00:00,USA,Salt River Project,US-SW-SRP,195.65,246.91,60.38,2.99,eia.gov
2021-12-18 00:00:00,USA,Salt River Project,US-SW-SRP,172.27,221.41,63.41,2.38,eia.gov
2021-12-19 00:00:00,USA,Salt River Project,US-SW-SRP,170.26,219.47,63.50,1.82,Electricity Maps Estimation; eia.gov
2021-12-20 00:00:00,USA,Salt River Project,US-SW-SRP,193.64,245.02,60.49,1.95,eia.gov
2021-12-21 00:00:00,USA,Salt River Project,US-SW-SRP,186.07,236.21,61.81,1.12,eia.gov
2021-12-22 00:00:00,USA,Salt River Project,US-SW-SRP,194.40,243.96,61.70,2.15,eia.gov
2021-12-23 00:00:00,USA,Salt River Project,US-SW-SRP,207.46,255.79,61.67,3.47,eia.gov
2021-12-24 00:00:00,USA,Salt River Project,US-SW-SRP,193.61,237.84,65.23,4.89,eia.gov
2021-12-25 00:00:00,USA,Salt River Project,US-SW-SRP,192.92,234.28,67.34,4.59,eia.gov
2021-12-26 00:00:00,USA,Salt River Project,US-SW-SRP,179.41,221.75,67.65,5.18,eia.gov
2021-12-27 00:00:00,USA,Salt River Project,US-SW-SRP,210.91,263.40,58.52,3.09,eia.gov
2021-12-28 00:00:00,USA,Salt River Project,US-SW-SRP,208.70,259.57,59.82,3.97,Electricity Maps Estimation; eia.gov
2021-12-29 00:00:00,USA,Salt River Project,US-SW-SRP,201.67,253.22,59.74,3.26,eia.gov
2021-12-30 00:00:00,USA,Salt River Project,US-SW-SRP,207.52,260.65,58.25,2.51,eia.gov
2021-12-31 00:00:00,USA,Salt River Project,US-SW-SRP,196.00,246.54,60.75,2.96,Electricity Maps Estimation; eia.gov
