Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,401.53,488.09,14.37,11.76,eia.gov
2021-08-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,401.93,487.97,14.55,11.21,eia.gov
2021-08-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,399.29,485.00,15.65,11.85,eia.gov
2021-08-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,399.10,484.74,15.49,11.77,eia.gov
2021-08-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,393.05,477.64,17.48,12.48,eia.gov
2021-08-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,396.17,480.91,16.78,12.06,eia.gov
2021-08-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,439.43,503.14,16.26,10.13,eia.gov
2021-08-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,506.32,528.77,14.73,9.29,eia.gov
2021-08-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,529.75,550.08,8.98,6.45,eia.gov
2021-08-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,515.56,544.15,10.08,6.29,eia.gov
2021-08-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.18,503.13,13.71,8.82,eia.gov
2021-08-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,409.32,495.04,15.62,9.58,eia.gov
2021-08-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,422.47,509.47,13.77,7.29,eia.gov
2021-08-31 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,421.30,507.49,15.37,7.65,eia.gov
2021-09-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,405.21,490.81,16.78,11.11,eia.gov
2021-09-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,396.67,481.99,17.16,12.77,eia.gov
2021-09-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,396.98,482.65,16.62,12.90,eia.gov
2021-09-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,397.34,483.70,15.93,13.07,eia.gov
2021-09-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,411.10,498.58,15.19,8.79,eia.gov
2021-09-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,412.77,500.36,14.18,8.28,eia.gov
2021-09-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.01,503.75,13.73,7.05,eia.gov
2021-09-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,422.71,511.32,12.25,5.68,eia.gov
2021-09-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,428.90,518.06,12.06,4.30,eia.gov
2021-09-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,426.52,516.09,11.59,5.11,eia.gov
2021-09-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,422.63,511.94,12.05,5.46,eia.gov
2021-09-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,425.61,515.23,11.45,5.79,eia.gov
2021-09-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,434.95,526.14,8.75,4.29,eia.gov
2021-09-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,436.01,526.49,9.02,3.93,eia.gov
2021-09-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,438.89,529.64,9.99,4.14,eia.gov
2021-09-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,436.36,526.79,10.16,4.14,eia.gov
2021-09-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,436.68,526.90,10.63,4.19,eia.gov
2021-09-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,436.27,526.17,10.78,4.28,eia.gov
2021-09-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,430.95,519.70,11.84,4.25,eia.gov
2021-09-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,433.20,524.04,9.74,5.07,eia.gov
2021-09-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,425.15,515.60,10.44,7.26,eia.gov
2021-09-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,424.50,513.76,11.86,6.69,eia.gov
2021-09-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,425.09,514.72,10.95,6.69,eia.gov
2021-09-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,358.96,435.70,27.52,10.97,eia.gov
2021-09-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,348.17,423.04,29.83,11.66,eia.gov
2021-09-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,352.24,427.43,29.36,11.43,eia.gov
2021-09-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,362.34,439.51,26.24,8.54,eia.gov
2021-09-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,374.66,454.49,22.31,7.35,eia.gov
2021-09-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,380.51,460.55,21.68,6.16,eia.gov
2021-09-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,379.78,459.27,22.69,5.55,eia.gov
2021-10-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,377.81,456.92,23.59,5.29,eia.gov
2021-10-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,360.97,438.14,26.67,7.20,eia.gov
2021-10-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,354.25,429.79,28.60,7.66,eia.gov
2021-10-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,394.17,477.17,16.51,3.19,eia.gov
2021-10-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,392.21,475.41,14.96,5.20,eia.gov
2021-10-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,384.61,466.34,17.78,6.68,eia.gov
2021-10-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,376.26,458.08,17.63,7.44,eia.gov
2021-10-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,335.51,411.39,27.00,15.10,eia.gov
2021-10-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,311.05,383.07,34.75,17.71,eia.gov
2021-10-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,394.03,436.70,27.06,16.49,eia.gov
2021-10-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,496.60,492.19,19.36,13.65,eia.gov
2021-10-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,551.10,523.58,15.20,12.42,eia.gov
2021-10-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,478.48,500.45,14.70,11.18,eia.gov
2021-10-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,336.73,410.73,31.98,14.14,eia.gov
2021-10-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,338.57,412.68,31.97,11.95,eia.gov
2021-10-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,338.88,414.42,30.15,11.49,eia.gov
2021-10-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,324.58,397.15,33.09,10.37,eia.gov
2021-10-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,359.12,438.35,24.12,8.89,eia.gov
2021-10-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,419.20,509.77,9.75,7.33,eia.gov
2021-10-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,423.99,515.45,8.68,6.25,eia.gov
2021-10-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,429.10,521.40,7.58,5.82,eia.gov
2021-10-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,367.24,447.86,23.42,7.33,eia.gov
2021-10-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,346.10,421.84,29.40,9.81,eia.gov
2021-10-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,344.29,420.23,29.37,9.04,eia.gov
2021-10-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,350.86,428.42,27.56,8.20,eia.gov
2021-10-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,344.51,421.15,28.69,7.97,eia.gov
2021-10-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,326.21,399.26,32.88,10.82,eia.gov
2021-10-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,353.07,430.11,26.80,7.22,eia.gov
2021-10-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,353.12,428.58,27.99,8.53,eia.gov
2021-10-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,338.51,413.07,30.83,8.92,eia.gov
2021-10-31 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,339.67,414.44,30.30,8.57,eia.gov
2021-11-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,340.56,415.12,29.79,9.34,eia.gov
2021-11-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,360.40,438.38,24.98,7.53,eia.gov
2021-11-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,375.05,455.51,18.58,6.01,eia.gov
2021-11-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,407.15,493.35,6.44,3.41,eia.gov
2021-11-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,397.03,481.37,10.82,5.35,eia.gov
2021-11-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,386.94,469.26,15.94,5.73,eia.gov
2021-11-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,358.35,434.97,25.25,7.09,eia.gov
2021-11-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,346.75,421.26,30.22,8.72,eia.gov
2021-11-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,342.20,416.38,29.90,8.96,eia.gov
2021-11-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,345.42,419.25,31.30,10.74,eia.gov
2021-11-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,353.75,428.46,29.89,8.11,eia.gov
2021-11-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,331.72,404.18,33.06,11.37,eia.gov
2021-11-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,368.42,446.78,21.56,7.32,eia.gov
2021-11-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,383.97,465.49,15.23,6.74,eia.gov
2021-11-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,383.11,464.12,17.39,5.93,eia.gov
2021-11-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,394.08,476.93,13.56,4.80,eia.gov
2021-11-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,383.32,464.05,18.59,6.78,eia.gov
2021-11-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,362.41,437.60,28.55,7.38,eia.gov
2021-11-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,366.14,442.58,25.30,6.67,eia.gov
2021-11-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,376.99,455.80,21.23,6.53,eia.gov
2021-11-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,383.06,463.34,18.88,5.17,eia.gov
2021-11-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,377.07,456.10,21.92,4.70,eia.gov
2021-11-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,375.03,454.26,21.30,5.49,eia.gov
2021-11-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,417.52,505.39,11.94,4.34,eia.gov
2021-11-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,426.44,517.12,9.34,4.52,eia.gov
2021-11-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,415.82,504.57,12.12,4.23,eia.gov
2021-11-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,410.54,497.75,13.68,4.28,eia.gov
2021-11-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,417.40,506.40,11.71,4.87,eia.gov
2021-11-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,415.52,503.35,12.76,4.10,eia.gov
2021-11-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,427.53,517.83,7.28,3.16,eia.gov
2021-12-01 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,427.45,518.17,9.49,3.76,eia.gov
2021-12-02 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,429.61,521.34,8.27,3.83,eia.gov
2021-12-03 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.77,506.15,11.49,4.19,eia.gov
2021-12-04 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,424.64,515.13,9.65,3.03,eia.gov
2021-12-05 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,435.12,528.01,6.45,3.47,eia.gov
2021-12-06 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,426.37,517.56,8.93,4.72,eia.gov
2021-12-07 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,396.21,481.28,16.45,3.59,eia.gov
2021-12-08 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,418.87,507.95,11.19,3.67,eia.gov
2021-12-09 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,406.80,493.17,14.75,4.91,eia.gov
2021-12-10 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,388.91,471.47,17.47,3.79,eia.gov
2021-12-11 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,371.28,450.87,23.36,5.61,eia.gov
2021-12-12 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,426.28,517.17,9.07,3.91,eia.gov
2021-12-13 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,412.24,500.67,11.09,5.31,eia.gov
2021-12-14 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,419.26,508.95,9.74,3.72,eia.gov
2021-12-15 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,429.20,519.91,6.90,3.20,eia.gov
2021-12-16 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,429.77,521.22,8.55,3.86,eia.gov
2021-12-17 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,425.91,516.87,9.01,3.05,eia.gov
2021-12-18 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,431.02,522.89,8.16,2.61,eia.gov
2021-12-19 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,416.00,505.42,11.18,5.90,eia.gov
2021-12-20 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,422.02,511.88,7.91,4.93,eia.gov
2021-12-21 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,427.30,517.83,5.44,3.93,eia.gov
2021-12-22 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,420.27,509.68,9.11,4.16,eia.gov
2021-12-23 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,419.99,509.39,11.17,4.30,eia.gov
2021-12-24 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,397.83,482.77,16.90,5.58,eia.gov
2021-12-25 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,323.92,395.04,34.57,6.35,eia.gov
2021-12-26 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,294.32,361.15,41.23,8.90,eia.gov
2021-12-27 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,312.28,382.34,35.85,5.92,eia.gov
2021-12-28 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,320.76,392.91,33.22,5.78,eia.gov
2021-12-29 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,313.74,384.68,34.71,6.19,eia.gov
2021-12-30 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,304.70,374.21,36.89,11.27,eia.gov
2021-12-31 00:00:00,USA,Duke Energy Progress West,US-CAR-CPLW,308.93,378.50,36.54,9.75,eia.gov
