Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,553.38,641.23,17.43,16.83,eia.gov
2022-08-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,589.22,680.35,12.62,11.93,eia.gov
2022-09-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,599.85,692.76,10.73,9.71,eia.gov
2022-09-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,575.25,669.11,12.60,12.14,eia.gov
2022-09-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,562.94,655.23,14.24,13.66,eia.gov
2022-09-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,601.09,691.42,11.82,11.08,eia.gov
2022-09-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,534.89,624.72,17.26,16.61,eia.gov
2022-09-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,561.45,653.01,14.47,13.80,eia.gov
2022-09-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,588.71,680.12,12.39,11.62,eia.gov
2022-09-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,576.96,666.26,14.56,13.97,eia.gov
2022-09-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,535.41,622.32,19.26,18.68,eia.gov
2022-09-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.75,635.76,17.98,17.46,eia.gov
2022-09-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,576.88,664.43,15.86,15.05,eia.gov
2022-09-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,573.37,663.16,15.32,14.88,eia.gov
2022-09-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,580.12,668.92,15.62,14.48,eia.gov
2022-09-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,569.78,657.26,17.26,16.31,eia.gov
2022-09-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,572.89,663.53,15.26,14.03,eia.gov
2022-09-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,549.30,637.66,18.39,17.41,eia.gov
2022-09-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.64,596.65,23.55,22.37,eia.gov
2022-09-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,538.78,623.27,21.07,18.89,eia.gov
2022-09-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,565.30,650.74,18.42,16.89,eia.gov
2022-09-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,572.08,665.18,13.76,13.19,eia.gov
2022-09-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,568.94,661.09,14.06,12.87,eia.gov
2022-09-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,539.86,629.76,17.54,15.97,eia.gov
2022-09-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,549.64,637.28,18.17,17.74,eia.gov
2022-09-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,520.90,606.52,21.28,20.17,eia.gov
2022-09-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,516.95,599.43,23.25,22.00,eia.gov
2022-09-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,562.40,651.61,15.95,14.57,eia.gov
2022-09-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.20,639.08,15.99,15.82,eia.gov
2022-09-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,572.33,664.74,13.79,13.53,eia.gov
2022-09-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,558.21,647.92,16.14,15.92,eia.gov
2022-09-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,532.01,623.00,16.90,16.57,eia.gov
2022-10-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,513.63,603.33,19.13,18.28,eia.gov
2022-10-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,535.82,625.88,16.89,16.48,eia.gov
2022-10-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,526.46,615.57,18.42,16.78,eia.gov
2022-10-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,569.68,664.19,11.76,9.55,eia.gov
2022-10-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,543.00,636.29,14.59,13.35,eia.gov
2022-10-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,543.98,635.62,14.90,13.24,eia.gov
2022-10-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,575.25,667.18,12.29,9.54,eia.gov
2022-10-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,555.87,645.84,15.00,14.11,eia.gov
2022-10-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,578.63,674.13,10.41,9.32,eia.gov
2022-10-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,555.35,648.83,13.30,12.08,eia.gov
2022-10-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,487.70,573.18,23.38,23.33,eia.gov
2022-10-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,497.86,586.34,20.91,20.64,eia.gov
2022-10-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,509.48,600.31,18.36,18.00,eia.gov
2022-10-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,518.28,610.67,16.33,16.08,eia.gov
2022-10-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,501.71,590.75,19.50,19.31,eia.gov
2022-10-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,490.23,576.93,21.51,21.30,eia.gov
2022-10-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,534.29,625.81,15.79,14.88,eia.gov
2022-10-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,554.77,651.33,10.92,9.70,eia.gov
2022-10-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,537.58,630.51,14.75,14.53,eia.gov
2022-10-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,506.98,594.71,20.18,19.32,eia.gov
2022-10-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,437.09,517.47,29.78,29.72,eia.gov
2022-10-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,432.66,513.59,30.47,29.53,eia.gov
2022-10-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,461.71,547.23,26.07,24.33,eia.gov
2022-10-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,477.17,565.45,23.37,21.01,eia.gov
2022-10-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,471.25,556.76,25.47,24.22,eia.gov
2022-10-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,493.97,584.85,20.89,20.14,eia.gov
2022-10-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,450.43,535.84,27.07,26.57,eia.gov
2022-10-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,493.70,584.07,21.05,20.22,eia.gov
2022-10-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,521.01,616.42,16.10,12.70,eia.gov
2022-10-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,536.55,628.78,16.60,11.92,eia.gov
2022-10-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,542.33,632.29,17.43,13.66,eia.gov
2022-11-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,544.51,632.32,18.68,17.79,eia.gov
2022-11-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,442.42,522.35,30.16,29.99,eia.gov
2022-11-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,440.35,524.78,28.06,27.99,eia.gov
2022-11-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,416.11,494.40,32.82,32.81,eia.gov
2022-11-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,411.29,490.59,32.77,32.74,eia.gov
2022-11-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,437.03,519.15,29.22,29.18,eia.gov
2022-11-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,510.74,601.49,18.79,18.59,eia.gov
2022-11-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,478.75,567.67,22.40,22.31,eia.gov
2022-11-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,459.20,546.80,24.66,24.57,eia.gov
2022-11-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,432.37,516.94,28.52,28.50,eia.gov
2022-11-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,490.73,581.84,20.55,20.07,eia.gov
2022-11-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,523.39,615.50,17.16,16.26,eia.gov
2022-11-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,472.76,556.38,25.86,25.78,eia.gov
2022-11-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,495.20,581.95,22.33,22.01,eia.gov
2022-11-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,564.02,656.72,12.82,11.07,eia.gov
2022-11-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,533.60,626.23,16.14,15.23,eia.gov
2022-11-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,506.74,596.85,19.47,19.03,eia.gov
2022-11-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,539.05,630.09,16.02,14.45,eia.gov
2022-11-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,547.99,641.10,14.51,10.88,eia.gov
2022-11-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,532.21,620.41,17.87,16.20,eia.gov
2022-11-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,488.33,571.02,24.56,23.08,eia.gov
2022-11-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,523.46,611.17,18.94,18.06,eia.gov
2022-11-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,448.39,527.26,29.58,29.27,eia.gov
2022-11-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,418.46,494.87,33.40,32.99,eia.gov
2022-11-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,479.12,564.40,23.89,23.33,eia.gov
2022-11-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,464.01,547.27,25.19,23.87,eia.gov
2022-11-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,429.28,513.34,28.22,27.54,eia.gov
2022-11-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,402.19,484.23,30.96,30.62,eia.gov
2022-11-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,374.17,452.38,35.57,35.01,eia.gov
2022-11-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,467.50,556.76,21.39,19.16,eia.gov
2022-12-01 00:00:00,USA,El Paso Electric Company,US-SW-EPE,446.59,530.27,27.28,26.42,eia.gov
2022-12-02 00:00:00,USA,El Paso Electric Company,US-SW-EPE,437.39,524.07,26.76,25.93,eia.gov
2022-12-03 00:00:00,USA,El Paso Electric Company,US-SW-EPE,518.72,609.08,17.83,16.71,eia.gov
2022-12-04 00:00:00,USA,El Paso Electric Company,US-SW-EPE,512.78,599.81,19.90,18.72,eia.gov
2022-12-05 00:00:00,USA,El Paso Electric Company,US-SW-EPE,459.60,543.83,25.85,24.72,eia.gov
2022-12-06 00:00:00,USA,El Paso Electric Company,US-SW-EPE,457.24,539.96,26.43,25.60,eia.gov
2022-12-07 00:00:00,USA,El Paso Electric Company,US-SW-EPE,537.38,629.32,14.50,13.17,eia.gov
2022-12-08 00:00:00,USA,El Paso Electric Company,US-SW-EPE,485.55,572.17,22.11,21.20,eia.gov
2022-12-09 00:00:00,USA,El Paso Electric Company,US-SW-EPE,538.42,630.21,14.97,13.96,eia.gov
2022-12-10 00:00:00,USA,El Paso Electric Company,US-SW-EPE,523.53,611.34,18.50,17.41,eia.gov
2022-12-11 00:00:00,USA,El Paso Electric Company,US-SW-EPE,502.45,586.99,21.99,21.02,eia.gov
2022-12-12 00:00:00,USA,El Paso Electric Company,US-SW-EPE,421.82,497.95,32.93,31.58,eia.gov
2022-12-13 00:00:00,USA,El Paso Electric Company,US-SW-EPE,416.60,494.11,32.57,31.40,eia.gov
2022-12-14 00:00:00,USA,El Paso Electric Company,US-SW-EPE,441.04,525.23,27.20,26.02,eia.gov
2022-12-15 00:00:00,USA,El Paso Electric Company,US-SW-EPE,424.57,504.12,30.79,29.27,eia.gov
2022-12-16 00:00:00,USA,El Paso Electric Company,US-SW-EPE,432.91,512.18,30.45,29.77,eia.gov
2022-12-17 00:00:00,USA,El Paso Electric Company,US-SW-EPE,457.84,538.49,27.67,26.42,eia.gov
2022-12-18 00:00:00,USA,El Paso Electric Company,US-SW-EPE,515.58,602.45,19.26,18.62,eia.gov
2022-12-19 00:00:00,USA,El Paso Electric Company,US-SW-EPE,441.56,520.63,29.81,29.37,eia.gov
2022-12-20 00:00:00,USA,El Paso Electric Company,US-SW-EPE,509.48,596.07,19.67,18.76,eia.gov
2022-12-21 00:00:00,USA,El Paso Electric Company,US-SW-EPE,476.61,562.13,23.42,22.78,eia.gov
2022-12-22 00:00:00,USA,El Paso Electric Company,US-SW-EPE,458.17,541.01,26.81,26.26,eia.gov
2022-12-23 00:00:00,USA,El Paso Electric Company,US-SW-EPE,545.84,638.67,14.40,12.77,eia.gov
2022-12-24 00:00:00,USA,El Paso Electric Company,US-SW-EPE,535.13,617.50,20.52,18.83,eia.gov
2022-12-25 00:00:00,USA,El Paso Electric Company,US-SW-EPE,504.72,585.37,23.08,21.99,eia.gov
2022-12-26 00:00:00,USA,El Paso Electric Company,US-SW-EPE,485.64,560.85,28.35,27.30,eia.gov
2022-12-27 00:00:00,USA,El Paso Electric Company,US-SW-EPE,439.63,513.39,32.93,32.09,eia.gov
2022-12-28 00:00:00,USA,El Paso Electric Company,US-SW-EPE,429.11,505.68,32.38,31.44,eia.gov
2022-12-29 00:00:00,USA,El Paso Electric Company,US-SW-EPE,398.37,469.21,37.71,36.83,eia.gov
2022-12-30 00:00:00,USA,El Paso Electric Company,US-SW-EPE,483.91,565.92,24.33,23.49,eia.gov
2022-12-31 00:00:00,USA,El Paso Electric Company,US-SW-EPE,423.92,499.29,33.40,32.70,eia.gov
