Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,250.81,312.79,55.38,10.63,eia.gov
2022-08-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,251.62,315.98,52.64,4.54,eia.gov
2022-08-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,233.62,296.07,54.82,7.93,eia.gov
2022-08-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,237.77,301.11,53.79,6.56,eia.gov
2022-08-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,263.60,329.89,51.12,7.04,eia.gov
2022-08-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,261.58,328.08,50.81,7.31,eia.gov
2022-08-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,256.65,321.45,52.45,8.80,eia.gov
2022-08-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,253.34,317.45,52.74,6.46,eia.gov
2022-08-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,244.96,307.37,54.76,9.05,eia.gov
2022-08-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,273.23,340.73,50.07,9.42,eia.gov
2022-08-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,324.91,399.95,42.38,4.83,eia.gov
2022-08-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,332.18,408.10,41.82,7.65,eia.gov
2022-08-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,323.15,396.01,44.89,9.30,eia.gov
2022-08-31 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,298.30,367.74,47.81,10.63,eia.gov
2022-09-01 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,308.01,378.92,46.80,9.75,eia.gov
2022-09-02 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,279.51,345.03,51.72,10.77,eia.gov
2022-09-03 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,251.74,313.02,55.64,9.35,eia.gov
2022-09-04 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,241.33,302.16,55.53,5.29,eia.gov
2022-09-05 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,234.93,293.45,57.74,7.58,eia.gov
2022-09-06 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,263.41,324.16,55.64,8.57,eia.gov
2022-09-07 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,241.87,301.08,56.82,8.89,eia.gov
2022-09-08 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,229.21,287.52,58.16,8.09,eia.gov
2022-09-09 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,224.41,281.47,59.15,5.22,eia.gov
2022-09-10 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.19,308.95,54.51,3.83,eia.gov
2022-09-11 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,248.58,308.52,56.66,8.45,eia.gov
2022-09-12 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,234.87,296.19,55.18,9.17,eia.gov
2022-09-13 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,210.94,268.53,59.07,11.38,eia.gov
2022-09-14 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,197.12,251.95,62.04,11.84,eia.gov
2022-09-15 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,202.42,257.61,61.77,11.72,eia.gov
2022-09-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,209.39,265.30,60.51,10.39,eia.gov
2022-09-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,214.24,270.79,60.65,11.05,eia.gov
2022-09-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,217.67,273.96,60.59,10.55,eia.gov
2022-09-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,244.20,305.01,56.34,9.94,eia.gov
2022-09-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,276.47,340.84,52.44,5.30,eia.gov
2022-09-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,256.81,318.93,55.00,10.44,eia.gov
2022-09-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,260.05,322.27,54.87,9.94,eia.gov
2022-09-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,191.35,243.48,64.57,11.99,eia.gov
2022-09-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,161.17,211.28,66.35,10.49,eia.gov
2022-09-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,202.45,262.18,57.41,11.02,eia.gov
2022-09-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,212.96,274.71,55.58,12.69,eia.gov
2022-09-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.39,268.24,56.42,11.82,eia.gov
2022-09-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,193.31,250.16,59.57,12.23,eia.gov
2022-09-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,199.57,257.92,58.17,6.41,eia.gov
2022-09-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,200.30,258.02,58.28,3.94,eia.gov
2022-10-01 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,173.75,225.96,63.97,7.98,eia.gov
2022-10-02 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,183.68,238.57,61.42,7.78,eia.gov
2022-10-03 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,210.58,270.66,56.51,5.60,eia.gov
2022-10-04 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,222.55,284.84,55.00,9.30,Electricity Maps Estimation; eia.gov
2022-10-05 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.95,265.26,59.02,13.03,Electricity Maps Estimation; eia.gov
2022-10-06 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,219.09,277.63,58.61,12.35,eia.gov
2022-10-07 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,216.71,274.83,58.75,11.61,eia.gov
2022-10-08 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,237.43,298.80,54.39,7.05,eia.gov
2022-10-09 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.38,288.42,59.45,15.31,eia.gov
2022-10-10 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,268.50,332.29,52.56,10.19,eia.gov
2022-10-11 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,225.58,280.44,61.28,13.39,eia.gov
2022-10-12 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,222.94,276.29,62.30,11.08,eia.gov
2022-10-13 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,215.07,270.63,59.72,8.52,eia.gov
2022-10-14 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,186.30,239.16,63.07,12.15,eia.gov
2022-10-15 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,179.19,230.93,64.41,12.80,eia.gov
2022-10-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,182.44,235.08,63.59,11.99,eia.gov
2022-10-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,203.60,258.12,60.12,11.31,eia.gov
2022-10-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,201.53,258.67,59.66,12.26,eia.gov
2022-10-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,218.94,279.06,56.77,12.00,eia.gov
2022-10-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,234.57,297.65,54.01,11.25,eia.gov
2022-10-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,235.99,299.23,53.93,9.93,eia.gov
2022-10-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,199.77,259.07,57.72,11.13,eia.gov
2022-10-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,173.19,225.50,63.99,11.33,eia.gov
2022-10-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,179.11,233.69,61.87,11.84,eia.gov
2022-10-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,189.24,244.55,60.35,9.43,eia.gov
2022-10-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,211.72,271.70,55.81,6.02,eia.gov
2022-10-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,200.81,259.44,57.99,9.85,eia.gov
2022-10-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,210.59,270.82,56.14,6.64,eia.gov
2022-10-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,207.83,267.21,56.83,5.67,eia.gov
2022-10-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,197.83,255.20,58.95,7.96,eia.gov
2022-10-31 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,210.09,270.19,56.33,8.11,eia.gov
2022-11-01 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,215.56,275.48,56.53,9.27,eia.gov
2022-11-02 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,236.75,295.64,55.44,9.39,eia.gov
2022-11-03 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,214.54,272.18,59.20,9.21,eia.gov
2022-11-04 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,197.93,252.01,62.51,9.20,eia.gov
2022-11-05 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,166.15,217.08,65.22,9.13,eia.gov
2022-11-06 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,178.64,233.23,61.85,7.40,eia.gov
2022-11-07 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.03,239.78,60.75,8.10,eia.gov
2022-11-08 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,162.05,212.50,65.90,10.61,eia.gov
2022-11-09 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,167.55,218.70,64.82,8.17,eia.gov
2022-11-10 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,187.52,244.05,59.66,4.20,eia.gov
2022-11-11 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,184.73,240.82,60.02,5.74,eia.gov
2022-11-12 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,156.44,204.66,67.33,6.62,eia.gov
2022-11-13 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,155.71,204.72,67.46,10.21,eia.gov
2022-11-14 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,228.56,287.67,57.94,8.63,eia.gov
2022-11-15 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,259.36,322.36,53.36,3.04,eia.gov
2022-11-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,232.19,291.65,57.40,6.97,eia.gov
2022-11-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,259.60,323.25,53.86,8.30,eia.gov
2022-11-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,305.01,372.63,49.65,8.23,eia.gov
2022-11-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,325.44,396.22,46.85,8.27,eia.gov
2022-11-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,338.59,409.88,46.10,5.70,eia.gov
2022-11-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,335.42,407.52,45.05,8.88,eia.gov
2022-11-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,333.17,403.30,46.23,4.39,eia.gov
2022-11-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,263.78,327.88,52.47,8.57,eia.gov
2022-11-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,229.15,292.05,53.08,4.15,eia.gov
2022-11-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,195.96,252.14,59.57,4.66,eia.gov
2022-11-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,195.42,251.89,59.49,5.57,eia.gov
2022-11-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,218.70,278.25,55.83,4.95,eia.gov
2022-11-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,222.14,285.11,54.14,11.01,eia.gov
2022-11-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,221.89,283.90,54.52,9.80,eia.gov
2022-11-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.24,293.95,53.02,3.90,eia.gov
2022-12-01 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,247.75,311.72,52.97,10.28,eia.gov
2022-12-02 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,280.84,348.59,48.50,8.85,eia.gov
2022-12-03 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,235.17,295.52,55.41,4.52,eia.gov
2022-12-04 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,225.43,284.84,56.30,6.35,eia.gov
2022-12-05 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,260.29,326.10,50.39,7.00,eia.gov
2022-12-06 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,274.66,342.52,48.67,4.17,eia.gov
2022-12-07 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,240.54,304.52,52.42,4.34,eia.gov
2022-12-08 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,231.71,294.26,53.73,4.79,eia.gov
2022-12-09 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,225.24,287.39,53.35,5.23,eia.gov
2022-12-10 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,233.77,295.97,53.06,5.66,eia.gov
2022-12-11 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,229.52,291.06,53.78,4.39,eia.gov
2022-12-12 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,221.97,281.64,55.76,8.88,eia.gov
2022-12-13 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,261.97,328.15,50.00,8.96,eia.gov
2022-12-14 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,339.87,412.81,42.82,4.46,eia.gov
2022-12-15 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,393.02,471.03,39.09,2.12,eia.gov
2022-12-16 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,398.65,473.97,42.64,6.76,eia.gov
2022-12-17 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,408.54,487.01,39.02,4.03,eia.gov
2022-12-18 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,412.11,486.65,42.71,7.72,eia.gov
2022-12-19 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,446.57,525.39,38.65,6.80,eia.gov
2022-12-20 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,460.36,540.70,36.05,2.38,eia.gov
2022-12-21 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,453.50,534.01,36.52,3.68,eia.gov
2022-12-22 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,462.53,543.08,36.88,2.03,eia.gov
2022-12-23 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,452.82,527.66,40.47,6.58,eia.gov
2022-12-24 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,443.02,506.15,32.88,6.29,eia.gov
2022-12-25 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,403.43,463.91,37.22,6.94,eia.gov
2022-12-26 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,452.51,517.86,36.57,6.54,eia.gov
2022-12-27 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,412.61,488.88,40.40,6.65,eia.gov
2022-12-28 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,405.40,480.76,41.26,7.73,eia.gov
2022-12-29 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,368.38,440.52,44.55,8.08,eia.gov
2022-12-30 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,261.59,324.65,53.16,8.14,eia.gov
2022-12-31 00:00:00,USA,Duke Energy Progress East,US-CAR-CPLE,210.64,270.41,56.32,3.67,eia.gov
