Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,95.19,138.39,76.81,71.34,eia.gov
2021-08-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,112.03,157.24,74.20,68.71,eia.gov
2021-08-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,169.28,226.60,61.80,56.77,eia.gov
2021-08-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,172.14,228.12,62.01,56.26,eia.gov
2021-08-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,142.50,191.21,68.32,62.53,eia.gov
2021-08-31 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,122.53,164.34,74.04,67.91,eia.gov
2021-09-01 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,147.40,193.85,69.90,63.43,eia.gov
2021-09-02 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,160.56,211.77,66.27,59.71,eia.gov
2021-09-03 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,162.67,215.09,65.54,58.65,eia.gov
2021-09-04 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,179.74,235.01,62.15,54.92,eia.gov
2021-09-05 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,173.93,224.98,64.41,57.10,eia.gov
2021-09-06 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,168.40,218.92,65.35,58.30,eia.gov
2021-09-07 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,182.77,240.56,60.39,53.59,eia.gov
2021-09-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,174.03,229.59,62.25,55.85,eia.gov
2021-09-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,202.05,264.11,56.06,49.84,eia.gov
2021-09-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,196.63,259.24,55.95,50.26,eia.gov
2021-09-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,175.15,228.95,62.89,56.14,eia.gov
2021-09-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,200.77,260.50,56.86,49.69,eia.gov
2021-09-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,165.13,218.25,64.36,57.63,eia.gov
2021-09-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,223.04,294.20,47.80,44.02,eia.gov
2021-09-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,168.22,219.18,64.28,58.64,eia.gov
2021-09-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,175.68,229.77,62.99,56.16,eia.gov
2021-09-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,181.99,239.40,60.69,53.74,eia.gov
2021-09-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,161.21,211.06,66.52,61.37,eia.gov
2021-09-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,154.56,200.58,68.56,62.48,eia.gov
2021-09-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,154.64,202.12,68.58,61.77,eia.gov
2021-09-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,178.57,235.60,61.63,55.08,eia.gov
2021-09-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,163.43,215.02,65.70,59.01,eia.gov
2021-09-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,134.03,183.66,69.34,62.13,eia.gov
2021-09-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,148.45,203.23,65.46,58.66,eia.gov
2021-09-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,174.05,225.22,64.67,57.18,eia.gov
2021-09-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,144.00,188.92,70.35,62.75,eia.gov
2021-09-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,151.11,199.93,67.45,60.54,eia.gov
2021-09-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,133.04,176.36,72.33,65.00,eia.gov
2021-09-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,144.90,190.52,70.26,63.03,eia.gov
2021-09-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,165.33,219.44,63.74,57.12,eia.gov
2021-10-01 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,150.82,203.01,66.63,59.63,eia.gov
2021-10-02 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,145.32,195.77,68.68,60.46,eia.gov
2021-10-03 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,132.03,175.78,73.27,64.54,eia.gov
2021-10-04 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,141.11,192.16,68.86,61.13,eia.gov
2021-10-05 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,125.96,173.56,71.88,64.76,eia.gov
2021-10-06 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,122.97,166.10,74.13,66.92,eia.gov
2021-10-07 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,144.83,193.16,69.55,61.85,eia.gov
2021-10-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,142.90,192.88,68.98,61.24,eia.gov
2021-10-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,126.63,164.82,76.16,67.28,eia.gov
2021-10-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,110.28,141.54,81.08,72.51,eia.gov
2021-10-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,139.33,182.44,72.38,64.01,eia.gov
2021-10-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,133.24,179.40,72.19,65.54,eia.gov
2021-10-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,123.67,165.58,74.97,69.24,eia.gov
2021-10-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,129.16,168.53,75.36,67.34,eia.gov
2021-10-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,142.88,185.23,72.85,65.08,eia.gov
2021-10-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,149.22,194.25,71.40,62.96,eia.gov
2021-10-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,155.90,202.89,69.34,60.40,eia.gov
2021-10-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,142.62,186.72,72.10,63.32,eia.gov
2021-10-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,135.12,179.99,72.73,64.33,eia.gov
2021-10-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,119.06,160.52,75.83,67.71,eia.gov
2021-10-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,130.07,174.31,73.50,65.63,eia.gov
2021-10-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,113.69,153.63,77.50,69.63,eia.gov
2021-10-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,110.53,144.59,81.16,72.24,eia.gov
2021-10-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,115.01,150.24,79.96,70.61,eia.gov
2021-10-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,107.97,144.25,79.69,71.25,eia.gov
2021-10-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,109.89,145.05,79.64,71.93,eia.gov
2021-10-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,113.99,148.77,78.99,71.29,eia.gov
2021-10-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,119.93,157.03,77.76,69.65,eia.gov
2021-10-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,114.47,150.49,78.44,70.43,eia.gov
2021-10-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,133.85,174.73,73.90,66.01,eia.gov
2021-10-31 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,121.82,166.14,73.36,65.96,eia.gov
2021-11-01 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,131.09,178.14,71.03,63.96,eia.gov
2021-11-02 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,134.29,183.15,69.90,62.66,eia.gov
2021-11-03 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,140.50,190.14,68.76,62.26,eia.gov
2021-11-04 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,102.96,143.04,77.99,71.12,eia.gov
2021-11-05 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,109.78,147.76,78.34,71.59,eia.gov
2021-11-06 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,127.08,169.83,73.82,66.90,eia.gov
2021-11-07 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,115.48,152.94,77.79,70.64,eia.gov
2021-11-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,127.37,171.97,72.81,66.43,eia.gov
2021-11-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,106.32,147.79,76.26,70.11,eia.gov
2021-11-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,119.03,160.06,75.38,68.96,eia.gov
2021-11-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,135.42,182.81,70.56,64.07,eia.gov
2021-11-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,110.69,150.67,77.13,70.10,eia.gov
2021-11-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,118.55,157.82,77.04,69.65,eia.gov
2021-11-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,89.60,123.32,83.04,76.29,eia.gov
2021-11-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,91.55,124.91,82.76,75.95,eia.gov
2021-11-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,95.57,132.94,79.69,72.76,eia.gov
2021-11-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,117.35,159.73,75.94,69.13,eia.gov
2021-11-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,105.67,147.18,77.86,71.60,eia.gov
2021-11-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,108.92,150.97,77.45,71.23,eia.gov
2021-11-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,85.30,119.04,84.52,77.59,eia.gov
2021-11-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,88.15,122.41,84.60,77.69,eia.gov
2021-11-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,105.08,144.82,79.50,73.53,eia.gov
2021-11-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,91.16,126.74,82.69,76.64,eia.gov
2021-11-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,84.06,119.87,82.94,76.83,eia.gov
2021-11-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,94.66,130.93,82.29,75.81,eia.gov
2021-11-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,84.35,115.04,85.73,78.94,eia.gov
2021-11-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,80.99,113.72,85.83,78.83,eia.gov
2021-11-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,74.64,105.32,87.00,80.89,eia.gov
2021-11-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,71.80,102.14,87.54,81.68,eia.gov
2021-11-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,57.96,87.25,89.59,84.38,eia.gov
2021-12-01 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,54.40,82.45,90.27,85.37,eia.gov
2021-12-02 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,55.16,83.52,90.22,85.21,eia.gov
2021-12-03 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,97.41,138.47,79.04,74.20,eia.gov
2021-12-04 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,86.20,125.77,81.07,76.11,eia.gov
2021-12-05 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,72.61,110.10,83.55,78.18,eia.gov
2021-12-06 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,105.28,154.89,73.64,73.20,eia.gov
2021-12-07 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,106.05,155.61,73.73,73.73,eia.gov
2021-12-08 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,62.09,97.97,85.60,85.60,eia.gov
2021-12-09 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,52.06,85.95,87.93,87.93,eia.gov
2021-12-10 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,61.43,97.21,85.64,85.64,eia.gov
2021-12-11 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,47.18,78.82,89.31,89.31,eia.gov
2021-12-12 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,53.28,86.58,88.48,88.48,eia.gov
2021-12-13 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,96.36,141.80,77.16,77.13,eia.gov
2021-12-14 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,87.13,126.82,81.13,77.52,eia.gov
2021-12-15 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,100.05,143.04,77.89,73.20,eia.gov
2021-12-16 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,94.26,136.55,78.93,74.45,eia.gov
2021-12-17 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,81.17,120.35,82.38,77.40,eia.gov
2021-12-18 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,67.20,102.53,86.12,81.11,eia.gov
2021-12-19 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,61.77,94.01,88.46,83.09,eia.gov
2021-12-20 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,80.00,119.64,82.58,77.50,eia.gov
2021-12-21 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,102.58,145.76,78.21,73.29,eia.gov
2021-12-22 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,82.94,118.67,84.18,78.94,eia.gov
2021-12-23 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,67.98,99.41,88.03,82.58,eia.gov
2021-12-24 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,64.18,95.62,88.29,82.45,eia.gov
2021-12-25 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,62.03,94.05,87.44,81.57,eia.gov
2021-12-26 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,79.57,115.25,83.43,77.49,eia.gov
2021-12-27 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,85.72,122.90,82.14,76.44,eia.gov
2021-12-28 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,91.07,129.95,80.67,75.10,eia.gov
2021-12-29 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,91.72,131.25,80.26,74.81,eia.gov
2021-12-30 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,91.50,130.30,80.46,75.24,eia.gov
2021-12-31 00:00:00,USA,Puget Sound Energy,US-NW-PSEI,89.65,129.62,80.37,74.90,eia.gov
