Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-08-30 00:00:00,USA,Idaho Power Company,US-NW-IPCO,376.21,425.02,48.44,47.86,eia.gov
2021-08-31 00:00:00,USA,Idaho Power Company,US-NW-IPCO,327.48,371.55,55.11,54.47,eia.gov
2021-09-01 00:00:00,USA,Idaho Power Company,US-NW-IPCO,326.25,368.83,55.98,55.37,eia.gov
2021-09-02 00:00:00,USA,Idaho Power Company,US-NW-IPCO,388.41,433.50,49.93,49.60,eia.gov
2021-09-03 00:00:00,USA,Idaho Power Company,US-NW-IPCO,368.38,413.94,51.73,51.45,eia.gov
2021-09-04 00:00:00,USA,Idaho Power Company,US-NW-IPCO,400.50,448.82,47.49,47.18,eia.gov
2021-09-05 00:00:00,USA,Idaho Power Company,US-NW-IPCO,393.49,442.33,47.83,47.43,eia.gov
2021-09-06 00:00:00,USA,Idaho Power Company,US-NW-IPCO,373.82,423.55,49.92,49.62,eia.gov
2021-09-07 00:00:00,USA,Idaho Power Company,US-NW-IPCO,413.73,467.57,42.96,42.68,eia.gov
2021-09-08 00:00:00,USA,Idaho Power Company,US-NW-IPCO,413.56,467.56,42.93,42.57,eia.gov
2021-09-09 00:00:00,USA,Idaho Power Company,US-NW-IPCO,389.29,446.21,43.77,43.44,eia.gov
2021-09-10 00:00:00,USA,Idaho Power Company,US-NW-IPCO,357.12,412.38,47.53,47.09,eia.gov
2021-09-11 00:00:00,USA,Idaho Power Company,US-NW-IPCO,372.50,427.04,47.32,46.93,eia.gov
2021-09-12 00:00:00,USA,Idaho Power Company,US-NW-IPCO,387.65,438.29,48.30,48.04,eia.gov
2021-09-13 00:00:00,USA,Idaho Power Company,US-NW-IPCO,334.45,381.62,54.65,54.33,eia.gov
2021-09-14 00:00:00,USA,Idaho Power Company,US-NW-IPCO,349.81,397.44,51.70,51.61,eia.gov
2021-09-15 00:00:00,USA,Idaho Power Company,US-NW-IPCO,318.94,368.12,55.84,55.72,eia.gov
2021-09-16 00:00:00,USA,Idaho Power Company,US-NW-IPCO,283.31,325.53,61.85,61.63,eia.gov
2021-09-17 00:00:00,USA,Idaho Power Company,US-NW-IPCO,377.66,424.95,51.09,50.93,eia.gov
2021-09-18 00:00:00,USA,Idaho Power Company,US-NW-IPCO,376.58,421.37,52.57,52.47,eia.gov
2021-09-19 00:00:00,USA,Idaho Power Company,US-NW-IPCO,312.15,356.16,59.57,59.47,eia.gov
2021-09-20 00:00:00,USA,Idaho Power Company,US-NW-IPCO,364.08,407.01,54.66,54.55,eia.gov
2021-09-21 00:00:00,USA,Idaho Power Company,US-NW-IPCO,387.77,431.46,51.69,51.35,eia.gov
2021-09-22 00:00:00,USA,Idaho Power Company,US-NW-IPCO,357.38,400.44,55.12,54.97,eia.gov
2021-09-23 00:00:00,USA,Idaho Power Company,US-NW-IPCO,354.21,398.05,54.85,54.67,eia.gov
2021-09-24 00:00:00,USA,Idaho Power Company,US-NW-IPCO,439.22,492.18,46.02,45.67,eia.gov
2021-09-25 00:00:00,USA,Idaho Power Company,US-NW-IPCO,420.76,468.66,47.38,47.17,eia.gov
2021-09-26 00:00:00,USA,Idaho Power Company,US-NW-IPCO,405.40,452.12,49.90,49.75,eia.gov
2021-09-27 00:00:00,USA,Idaho Power Company,US-NW-IPCO,441.96,488.29,45.25,44.88,eia.gov
2021-09-28 00:00:00,USA,Idaho Power Company,US-NW-IPCO,364.37,407.83,53.71,53.43,eia.gov
2021-09-29 00:00:00,USA,Idaho Power Company,US-NW-IPCO,421.25,468.92,46.46,46.24,eia.gov
2021-09-30 00:00:00,USA,Idaho Power Company,US-NW-IPCO,468.19,513.63,42.86,42.56,eia.gov
2021-10-01 00:00:00,USA,Idaho Power Company,US-NW-IPCO,457.90,498.30,47.70,47.29,eia.gov
2021-10-02 00:00:00,USA,Idaho Power Company,US-NW-IPCO,478.40,516.21,46.33,45.84,eia.gov
2021-10-03 00:00:00,USA,Idaho Power Company,US-NW-IPCO,453.27,492.46,48.83,48.43,eia.gov
2021-10-04 00:00:00,USA,Idaho Power Company,US-NW-IPCO,419.60,457.76,51.59,51.29,eia.gov
2021-10-05 00:00:00,USA,Idaho Power Company,US-NW-IPCO,425.91,462.82,51.85,51.40,eia.gov
2021-10-06 00:00:00,USA,Idaho Power Company,US-NW-IPCO,342.55,378.38,60.78,60.49,eia.gov
2021-10-07 00:00:00,USA,Idaho Power Company,US-NW-IPCO,410.39,449.60,52.43,52.09,eia.gov
2021-10-08 00:00:00,USA,Idaho Power Company,US-NW-IPCO,436.01,477.00,48.59,48.18,eia.gov
2021-10-09 00:00:00,USA,Idaho Power Company,US-NW-IPCO,306.93,338.80,65.23,65.08,eia.gov
2021-10-10 00:00:00,USA,Idaho Power Company,US-NW-IPCO,321.26,354.14,63.36,63.12,eia.gov
2021-10-11 00:00:00,USA,Idaho Power Company,US-NW-IPCO,357.31,389.50,59.76,59.41,eia.gov
2021-10-12 00:00:00,USA,Idaho Power Company,US-NW-IPCO,356.19,398.03,55.76,55.00,eia.gov
2021-10-13 00:00:00,USA,Idaho Power Company,US-NW-IPCO,347.39,392.36,54.22,53.62,eia.gov
2021-10-14 00:00:00,USA,Idaho Power Company,US-NW-IPCO,344.79,380.77,59.34,58.84,eia.gov
2021-10-15 00:00:00,USA,Idaho Power Company,US-NW-IPCO,367.89,411.95,53.03,52.30,eia.gov
2021-10-16 00:00:00,USA,Idaho Power Company,US-NW-IPCO,340.57,374.70,59.87,59.43,eia.gov
2021-10-17 00:00:00,USA,Idaho Power Company,US-NW-IPCO,349.12,381.13,59.99,59.52,eia.gov
2021-10-18 00:00:00,USA,Idaho Power Company,US-NW-IPCO,427.68,465.99,49.67,49.16,eia.gov
2021-10-19 00:00:00,USA,Idaho Power Company,US-NW-IPCO,419.24,465.13,47.23,46.73,eia.gov
2021-10-20 00:00:00,USA,Idaho Power Company,US-NW-IPCO,333.34,374.68,56.54,56.22,eia.gov
2021-10-21 00:00:00,USA,Idaho Power Company,US-NW-IPCO,379.90,425.10,50.71,50.39,eia.gov
2021-10-22 00:00:00,USA,Idaho Power Company,US-NW-IPCO,344.10,386.19,55.63,55.41,eia.gov
2021-10-23 00:00:00,USA,Idaho Power Company,US-NW-IPCO,432.51,480.08,44.48,44.14,eia.gov
2021-10-24 00:00:00,USA,Idaho Power Company,US-NW-IPCO,400.24,444.18,48.94,48.75,eia.gov
2021-10-25 00:00:00,USA,Idaho Power Company,US-NW-IPCO,385.99,433.58,48.88,48.54,eia.gov
2021-10-26 00:00:00,USA,Idaho Power Company,US-NW-IPCO,364.76,415.83,49.08,48.72,eia.gov
2021-10-27 00:00:00,USA,Idaho Power Company,US-NW-IPCO,344.41,396.37,51.04,50.71,eia.gov
2021-10-28 00:00:00,USA,Idaho Power Company,US-NW-IPCO,371.27,425.93,47.68,47.48,eia.gov
2021-10-29 00:00:00,USA,Idaho Power Company,US-NW-IPCO,318.90,366.56,55.38,55.13,eia.gov
2021-10-30 00:00:00,USA,Idaho Power Company,US-NW-IPCO,379.28,428.14,49.06,48.86,eia.gov
2021-10-31 00:00:00,USA,Idaho Power Company,US-NW-IPCO,460.42,509.94,39.32,38.95,eia.gov
2021-11-01 00:00:00,USA,Idaho Power Company,US-NW-IPCO,468.32,523.90,35.48,35.10,eia.gov
2021-11-02 00:00:00,USA,Idaho Power Company,US-NW-IPCO,439.50,495.88,38.82,38.44,eia.gov
2021-11-03 00:00:00,USA,Idaho Power Company,US-NW-IPCO,388.09,439.05,46.23,45.84,eia.gov
2021-11-04 00:00:00,USA,Idaho Power Company,US-NW-IPCO,283.60,327.05,60.12,59.91,eia.gov
2021-11-05 00:00:00,USA,Idaho Power Company,US-NW-IPCO,349.18,397.20,52.25,51.94,eia.gov
2021-11-06 00:00:00,USA,Idaho Power Company,US-NW-IPCO,370.78,418.50,49.63,49.35,eia.gov
2021-11-07 00:00:00,USA,Idaho Power Company,US-NW-IPCO,356.32,404.97,50.82,50.46,eia.gov
2021-11-08 00:00:00,USA,Idaho Power Company,US-NW-IPCO,384.59,434.52,46.57,46.08,eia.gov
2021-11-09 00:00:00,USA,Idaho Power Company,US-NW-IPCO,253.24,296.79,61.15,60.44,eia.gov
2021-11-10 00:00:00,USA,Idaho Power Company,US-NW-IPCO,268.71,317.22,58.55,57.94,eia.gov
2021-11-11 00:00:00,USA,Idaho Power Company,US-NW-IPCO,316.88,369.58,53.10,52.63,eia.gov
2021-11-12 00:00:00,USA,Idaho Power Company,US-NW-IPCO,335.86,389.44,51.99,51.58,eia.gov
2021-11-13 00:00:00,USA,Idaho Power Company,US-NW-IPCO,309.05,357.97,57.16,56.82,eia.gov
2021-11-14 00:00:00,USA,Idaho Power Company,US-NW-IPCO,328.97,377.79,54.82,54.60,eia.gov
2021-11-15 00:00:00,USA,Idaho Power Company,US-NW-IPCO,308.33,358.47,56.06,55.88,eia.gov
2021-11-16 00:00:00,USA,Idaho Power Company,US-NW-IPCO,276.88,321.70,61.71,61.57,eia.gov
2021-11-17 00:00:00,USA,Idaho Power Company,US-NW-IPCO,357.35,410.06,50.01,49.69,eia.gov
2021-11-18 00:00:00,USA,Idaho Power Company,US-NW-IPCO,330.54,378.25,54.76,54.48,eia.gov
2021-11-19 00:00:00,USA,Idaho Power Company,US-NW-IPCO,364.47,418.17,49.65,49.46,eia.gov
2021-11-20 00:00:00,USA,Idaho Power Company,US-NW-IPCO,345.48,392.36,54.15,53.84,eia.gov
2021-11-21 00:00:00,USA,Idaho Power Company,US-NW-IPCO,408.24,462.01,45.23,44.81,eia.gov
2021-11-22 00:00:00,USA,Idaho Power Company,US-NW-IPCO,333.50,384.60,54.02,53.83,eia.gov
2021-11-23 00:00:00,USA,Idaho Power Company,US-NW-IPCO,322.22,373.54,54.27,54.03,eia.gov
2021-11-24 00:00:00,USA,Idaho Power Company,US-NW-IPCO,309.50,356.91,56.69,56.52,eia.gov
2021-11-25 00:00:00,USA,Idaho Power Company,US-NW-IPCO,353.67,405.73,51.36,51.13,eia.gov
2021-11-26 00:00:00,USA,Idaho Power Company,US-NW-IPCO,315.27,363.97,56.72,56.38,eia.gov
2021-11-27 00:00:00,USA,Idaho Power Company,US-NW-IPCO,430.59,485.19,43.17,42.80,eia.gov
2021-11-28 00:00:00,USA,Idaho Power Company,US-NW-IPCO,302.64,351.93,56.74,56.32,eia.gov
2021-11-29 00:00:00,USA,Idaho Power Company,US-NW-IPCO,327.69,379.08,54.05,53.67,eia.gov
2021-11-30 00:00:00,USA,Idaho Power Company,US-NW-IPCO,323.05,370.79,55.34,54.69,eia.gov
2021-12-01 00:00:00,USA,Idaho Power Company,US-NW-IPCO,309.87,360.25,56.23,55.66,eia.gov
2021-12-02 00:00:00,USA,Idaho Power Company,US-NW-IPCO,302.06,350.58,57.53,57.01,eia.gov
2021-12-03 00:00:00,USA,Idaho Power Company,US-NW-IPCO,390.89,443.80,45.83,45.46,eia.gov
2021-12-04 00:00:00,USA,Idaho Power Company,US-NW-IPCO,384.52,436.40,47.19,46.94,eia.gov
2021-12-05 00:00:00,USA,Idaho Power Company,US-NW-IPCO,300.31,345.91,58.89,58.71,eia.gov
2021-12-06 00:00:00,USA,Idaho Power Company,US-NW-IPCO,388.07,442.88,45.29,45.13,eia.gov
2021-12-07 00:00:00,USA,Idaho Power Company,US-NW-IPCO,398.42,457.92,42.65,42.58,eia.gov
2021-12-08 00:00:00,USA,Idaho Power Company,US-NW-IPCO,339.20,391.10,52.10,51.99,eia.gov
2021-12-09 00:00:00,USA,Idaho Power Company,US-NW-IPCO,314.86,361.40,56.45,56.37,eia.gov
2021-12-10 00:00:00,USA,Idaho Power Company,US-NW-IPCO,303.31,349.59,57.34,57.32,eia.gov
2021-12-11 00:00:00,USA,Idaho Power Company,US-NW-IPCO,315.96,365.03,55.91,55.74,eia.gov
2021-12-12 00:00:00,USA,Idaho Power Company,US-NW-IPCO,315.50,363.07,56.71,56.59,eia.gov
2021-12-13 00:00:00,USA,Idaho Power Company,US-NW-IPCO,346.66,393.58,53.77,53.72,eia.gov
2021-12-14 00:00:00,USA,Idaho Power Company,US-NW-IPCO,344.16,392.57,54.00,53.82,eia.gov
2021-12-15 00:00:00,USA,Idaho Power Company,US-NW-IPCO,334.38,383.77,54.15,53.93,eia.gov
2021-12-16 00:00:00,USA,Idaho Power Company,US-NW-IPCO,341.03,394.52,51.30,50.94,eia.gov
2021-12-17 00:00:00,USA,Idaho Power Company,US-NW-IPCO,295.75,343.77,58.00,57.63,eia.gov
2021-12-18 00:00:00,USA,Idaho Power Company,US-NW-IPCO,318.72,366.01,55.57,55.13,eia.gov
2021-12-19 00:00:00,USA,Idaho Power Company,US-NW-IPCO,278.62,323.71,60.80,60.37,eia.gov
2021-12-20 00:00:00,USA,Idaho Power Company,US-NW-IPCO,376.55,427.81,48.73,48.56,eia.gov
2021-12-21 00:00:00,USA,Idaho Power Company,US-NW-IPCO,303.43,356.73,54.65,54.30,eia.gov
2021-12-22 00:00:00,USA,Idaho Power Company,US-NW-IPCO,326.76,378.56,53.63,53.36,eia.gov
2021-12-23 00:00:00,USA,Idaho Power Company,US-NW-IPCO,311.20,358.05,57.45,57.17,eia.gov
2021-12-24 00:00:00,USA,Idaho Power Company,US-NW-IPCO,334.09,380.95,55.31,55.04,eia.gov
2021-12-25 00:00:00,USA,Idaho Power Company,US-NW-IPCO,347.04,395.01,53.91,53.51,eia.gov
2021-12-26 00:00:00,USA,Idaho Power Company,US-NW-IPCO,371.55,416.86,52.09,51.69,eia.gov
2021-12-27 00:00:00,USA,Idaho Power Company,US-NW-IPCO,393.43,443.76,48.16,47.94,eia.gov
2021-12-28 00:00:00,USA,Idaho Power Company,US-NW-IPCO,400.09,454.04,45.49,45.19,eia.gov
2021-12-29 00:00:00,USA,Idaho Power Company,US-NW-IPCO,401.21,454.83,45.18,44.85,eia.gov
2021-12-30 00:00:00,USA,Idaho Power Company,US-NW-IPCO,385.39,438.19,47.58,47.21,eia.gov
2021-12-31 00:00:00,USA,Idaho Power Company,US-NW-IPCO,406.52,454.75,47.52,47.12,eia.gov
