Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-05-13 00:00:00,Germany,Germany,DE,273.67,342.92,69.31,51.01,entsoe.eu
2021-05-14 00:00:00,Germany,Germany,DE,276.78,345.39,68.45,51.91,entsoe.eu
2021-05-15 00:00:00,Germany,Germany,DE,240.76,305.40,73.27,55.39,entsoe.eu
2021-05-16 00:00:00,Germany,Germany,DE,235.13,298.19,74.10,54.84,entsoe.eu
2021-05-17 00:00:00,Germany,Germany,DE,281.30,345.05,68.45,52.20,entsoe.eu
2021-05-18 00:00:00,Germany,Germany,DE,329.95,396.96,63.39,47.62,entsoe.eu
2021-05-19 00:00:00,Germany,Germany,DE,338.88,408.22,61.65,45.77,entsoe.eu
2021-05-20 00:00:00,Germany,Germany,DE,301.42,367.10,66.01,50.68,entsoe.eu
2021-05-21 00:00:00,Germany,Germany,DE,138.30,186.50,84.10,70.09,entsoe.eu
2021-05-22 00:00:00,Germany,Germany,DE,116.52,162.47,87.14,74.60,entsoe.eu
2021-05-23 00:00:00,Germany,Germany,DE,163.56,218.01,82.32,66.10,entsoe.eu
2021-05-24 00:00:00,Germany,Germany,DE,175.11,228.51,81.03,64.48,entsoe.eu
2021-05-25 00:00:00,Germany,Germany,DE,232.08,284.65,75.51,61.69,entsoe.eu
2021-05-26 00:00:00,Germany,Germany,DE,265.19,319.79,71.94,59.70,entsoe.eu
2021-05-27 00:00:00,Germany,Germany,DE,332.54,393.36,64.20,51.53,entsoe.eu
2021-05-28 00:00:00,Germany,Germany,DE,378.84,448.42,57.89,43.21,entsoe.eu
2021-05-29 00:00:00,Germany,Germany,DE,290.79,355.31,68.51,50.42,entsoe.eu
2021-05-30 00:00:00,Germany,Germany,DE,235.07,297.32,73.50,53.40,entsoe.eu
2021-05-31 00:00:00,Germany,Germany,DE,311.51,377.02,65.01,48.48,entsoe.eu
2021-06-01 00:00:00,Germany,Germany,DE,305.52,369.77,65.78,49.83,entsoe.eu
2021-06-02 00:00:00,Germany,Germany,DE,265.73,324.30,71.30,56.68,entsoe.eu
2021-06-03 00:00:00,Germany,Germany,DE,294.92,356.51,68.46,54.20,entsoe.eu
2021-06-04 00:00:00,Germany,Germany,DE,354.05,421.58,60.79,44.11,entsoe.eu
2021-06-05 00:00:00,Germany,Germany,DE,326.95,392.42,65.08,45.96,entsoe.eu
2021-06-06 00:00:00,Germany,Germany,DE,335.53,402.37,63.99,43.53,entsoe.eu
2021-06-07 00:00:00,Germany,Germany,DE,396.77,468.40,54.73,38.45,entsoe.eu
2021-06-08 00:00:00,Germany,Germany,DE,408.81,481.08,53.49,37.90,entsoe.eu
2021-06-09 00:00:00,Germany,Germany,DE,407.51,479.07,54.12,38.15,entsoe.eu
2021-06-10 00:00:00,Germany,Germany,DE,397.99,469.20,54.97,39.24,entsoe.eu
2021-06-11 00:00:00,Germany,Germany,DE,365.81,433.88,59.69,45.21,entsoe.eu
2021-06-12 00:00:00,Germany,Germany,DE,193.87,247.30,78.89,66.36,entsoe.eu
2021-06-13 00:00:00,Germany,Germany,DE,215.65,274.39,76.68,62.42,entsoe.eu
2021-06-14 00:00:00,Germany,Germany,DE,331.89,397.01,64.32,51.04,entsoe.eu
2021-06-15 00:00:00,Germany,Germany,DE,404.65,476.28,55.47,42.61,entsoe.eu
2021-06-16 00:00:00,Germany,Germany,DE,399.86,470.08,55.52,43.87,entsoe.eu
2021-06-17 00:00:00,Germany,Germany,DE,360.30,424.97,60.46,49.74,entsoe.eu
2021-06-18 00:00:00,Germany,Germany,DE,390.26,457.14,57.50,45.85,entsoe.eu
2021-06-19 00:00:00,Germany,Germany,DE,338.69,403.19,63.93,51.00,entsoe.eu
2021-06-20 00:00:00,Germany,Germany,DE,277.52,336.45,70.82,56.40,entsoe.eu
2021-06-21 00:00:00,Germany,Germany,DE,348.44,410.81,62.24,49.77,entsoe.eu
2021-06-22 00:00:00,Germany,Germany,DE,413.80,483.65,53.69,40.02,entsoe.eu
2021-06-23 00:00:00,Germany,Germany,DE,454.54,528.32,49.40,35.16,entsoe.eu
2021-06-24 00:00:00,Germany,Germany,DE,452.39,527.35,48.91,33.77,entsoe.eu
2021-06-25 00:00:00,Germany,Germany,DE,442.75,516.88,50.37,35.30,entsoe.eu
2021-06-26 00:00:00,Germany,Germany,DE,374.32,442.66,60.18,43.09,entsoe.eu
2021-06-27 00:00:00,Germany,Germany,DE,318.26,383.02,66.18,48.09,entsoe.eu
2021-06-28 00:00:00,Germany,Germany,DE,404.70,473.19,55.59,41.82,entsoe.eu
2021-06-29 00:00:00,Germany,Germany,DE,409.28,477.83,54.51,40.21,entsoe.eu
2021-06-30 00:00:00,Germany,Germany,DE,405.17,473.14,55.13,41.22,entsoe.eu
2021-07-01 00:00:00,Germany,Germany,DE,386.62,453.37,57.11,43.87,entsoe.eu
2021-07-02 00:00:00,Germany,Germany,DE,405.14,476.55,54.64,41.39,entsoe.eu
2021-07-03 00:00:00,Germany,Germany,DE,394.89,466.03,58.40,43.12,entsoe.eu
2021-07-04 00:00:00,Germany,Germany,DE,396.90,468.02,58.33,42.13,entsoe.eu
2021-07-05 00:00:00,Germany,Germany,DE,410.57,480.03,55.76,40.77,entsoe.eu
2021-07-06 00:00:00,Germany,Germany,DE,296.58,352.91,68.63,55.36,entsoe.eu
2021-07-07 00:00:00,Germany,Germany,DE,409.99,478.42,55.06,40.36,entsoe.eu
2021-07-08 00:00:00,Germany,Germany,DE,459.11,532.13,49.35,33.64,entsoe.eu
2021-07-09 00:00:00,Germany,Germany,DE,408.20,476.77,54.63,40.01,entsoe.eu
2021-07-10 00:00:00,Germany,Germany,DE,366.06,430.19,62.51,46.76,entsoe.eu
2021-07-11 00:00:00,Germany,Germany,DE,383.55,450.09,60.49,42.86,entsoe.eu
2021-07-12 00:00:00,Germany,Germany,DE,395.72,463.06,57.38,41.98,entsoe.eu
2021-07-13 00:00:00,Germany,Germany,DE,422.16,491.66,53.36,36.46,entsoe.eu
2021-07-14 00:00:00,Germany,Germany,DE,380.48,445.60,58.64,40.79,entsoe.eu
2021-07-15 00:00:00,Germany,Germany,DE,346.34,412.14,60.79,43.33,entsoe.eu
2021-07-16 00:00:00,Germany,Germany,DE,337.99,401.79,63.09,46.39,entsoe.eu
2021-07-17 00:00:00,Germany,Germany,DE,223.82,278.68,76.32,57.72,entsoe.eu
2021-07-18 00:00:00,Germany,Germany,DE,194.02,249.11,79.09,60.57,entsoe.eu
2021-07-19 00:00:00,Germany,Germany,DE,333.22,397.55,63.40,45.99,entsoe.eu
2021-07-20 00:00:00,Germany,Germany,DE,357.93,424.82,60.31,43.46,entsoe.eu
2021-07-21 00:00:00,Germany,Germany,DE,378.05,447.43,57.40,40.51,entsoe.eu
2021-07-22 00:00:00,Germany,Germany,DE,387.83,458.03,56.55,40.48,entsoe.eu
2021-07-23 00:00:00,Germany,Germany,DE,376.35,445.33,58.34,41.03,entsoe.eu
2021-07-24 00:00:00,Germany,Germany,DE,293.91,354.56,69.48,51.76,entsoe.eu
2021-07-25 00:00:00,Germany,Germany,DE,293.72,355.25,69.14,49.87,entsoe.eu
2021-07-26 00:00:00,Germany,Germany,DE,393.00,460.52,57.69,39.99,entsoe.eu
2021-07-27 00:00:00,Germany,Germany,DE,376.03,440.54,60.18,43.36,entsoe.eu
2021-07-28 00:00:00,Germany,Germany,DE,281.65,337.22,70.45,52.98,entsoe.eu
2021-07-29 00:00:00,Germany,Germany,DE,162.99,209.45,82.73,68.65,entsoe.eu
2021-07-30 00:00:00,Germany,Germany,DE,218.65,271.50,77.10,59.90,entsoe.eu
2021-07-31 00:00:00,Germany,Germany,DE,143.42,190.56,84.28,68.16,entsoe.eu
2021-08-01 00:00:00,Germany,Germany,DE,228.46,286.13,75.54,53.15,entsoe.eu
2021-08-02 00:00:00,Germany,Germany,DE,298.90,356.24,69.58,51.66,entsoe.eu
2021-08-03 00:00:00,Germany,Germany,DE,403.91,470.17,58.29,38.66,entsoe.eu
2021-08-04 00:00:00,Germany,Germany,DE,415.11,483.63,56.26,36.70,entsoe.eu
2021-08-05 00:00:00,Germany,Germany,DE,371.73,436.13,61.19,41.55,entsoe.eu
2021-08-06 00:00:00,Germany,Germany,DE,257.91,313.00,73.30,55.21,entsoe.eu
2021-08-07 00:00:00,Germany,Germany,DE,230.38,286.80,75.48,54.33,entsoe.eu
2021-08-08 00:00:00,Germany,Germany,DE,145.04,193.62,83.93,67.26,entsoe.eu
2021-08-09 00:00:00,Germany,Germany,DE,247.59,302.42,74.22,56.90,entsoe.eu
2021-08-10 00:00:00,Germany,Germany,DE,344.13,405.77,64.70,46.92,entsoe.eu
2021-08-11 00:00:00,Germany,Germany,DE,374.97,441.02,60.85,42.93,entsoe.eu
2021-08-12 00:00:00,Germany,Germany,DE,375.74,442.34,60.25,42.59,entsoe.eu
2021-08-13 00:00:00,Germany,Germany,DE,339.84,400.42,65.48,50.01,entsoe.eu
2021-08-14 00:00:00,Germany,Germany,DE,243.72,299.99,74.95,58.74,entsoe.eu
2021-08-15 00:00:00,Germany,Germany,DE,260.32,319.77,72.31,51.75,entsoe.eu
2021-08-16 00:00:00,Germany,Germany,DE,213.45,261.59,77.57,62.49,entsoe.eu
2021-08-17 00:00:00,Germany,Germany,DE,200.55,247.92,79.08,65.87,entsoe.eu
2021-08-18 00:00:00,Germany,Germany,DE,253.58,305.88,73.52,59.27,entsoe.eu
2021-08-19 00:00:00,Germany,Germany,DE,370.51,432.34,61.87,46.19,entsoe.eu
2021-08-20 00:00:00,Germany,Germany,DE,432.40,500.14,56.23,38.81,entsoe.eu
2021-08-21 00:00:00,Germany,Germany,DE,380.56,448.51,61.15,41.78,entsoe.eu
2021-08-22 00:00:00,Germany,Germany,DE,317.50,378.61,67.36,46.41,entsoe.eu
2021-08-23 00:00:00,Germany,Germany,DE,364.97,425.08,62.67,45.88,entsoe.eu
2021-08-24 00:00:00,Germany,Germany,DE,389.22,451.57,60.48,43.03,entsoe.eu
2021-08-25 00:00:00,Germany,Germany,DE,296.89,352.85,69.82,55.08,entsoe.eu
2021-08-26 00:00:00,Germany,Germany,DE,326.63,384.11,66.51,51.14,entsoe.eu
2021-08-27 00:00:00,Germany,Germany,DE,329.40,387.77,65.94,50.67,entsoe.eu
2021-08-28 00:00:00,Germany,Germany,DE,298.17,357.17,69.19,49.32,entsoe.eu
2021-08-29 00:00:00,Germany,Germany,DE,329.62,390.25,66.18,45.64,entsoe.eu
2021-08-30 00:00:00,Germany,Germany,DE,385.40,446.99,60.75,43.97,entsoe.eu
2021-08-31 00:00:00,Germany,Germany,DE,404.10,467.83,58.10,41.69,entsoe.eu
2021-09-01 00:00:00,Germany,Germany,DE,426.33,493.02,55.22,38.15,entsoe.eu
2021-09-02 00:00:00,Germany,Germany,DE,433.69,501.42,54.68,38.11,entsoe.eu
2021-09-03 00:00:00,Germany,Germany,DE,413.71,478.31,57.74,42.41,entsoe.eu
2021-09-04 00:00:00,Germany,Germany,DE,417.80,484.77,58.05,40.22,entsoe.eu
2021-09-05 00:00:00,Germany,Germany,DE,382.68,448.36,61.04,43.23,entsoe.eu
2021-09-06 00:00:00,Germany,Germany,DE,469.93,540.36,51.23,34.62,entsoe.eu
2021-09-07 00:00:00,Germany,Germany,DE,474.80,545.87,50.23,33.05,entsoe.eu
2021-09-08 00:00:00,Germany,Germany,DE,444.01,511.77,53.51,38.29,entsoe.eu
2021-09-09 00:00:00,Germany,Germany,DE,455.90,524.75,52.04,37.13,entsoe.eu
2021-09-10 00:00:00,Germany,Germany,DE,492.15,563.49,48.39,32.86,entsoe.eu
2021-09-11 00:00:00,Germany,Germany,DE,464.36,532.36,53.15,37.01,entsoe.eu
2021-09-12 00:00:00,Germany,Germany,DE,408.02,473.76,58.48,42.66,entsoe.eu
2021-09-13 00:00:00,Germany,Germany,DE,499.50,570.46,48.76,32.80,entsoe.eu
2021-09-14 00:00:00,Germany,Germany,DE,467.85,537.49,51.18,36.04,entsoe.eu
2021-09-15 00:00:00,Germany,Germany,DE,465.04,533.42,50.87,35.48,entsoe.eu
2021-09-16 00:00:00,Germany,Germany,DE,436.59,501.77,53.95,41.04,entsoe.eu
2021-09-17 00:00:00,Germany,Germany,DE,483.89,554.15,49.48,34.30,entsoe.eu
2021-09-18 00:00:00,Germany,Germany,DE,469.99,539.18,53.02,37.69,entsoe.eu
2021-09-19 00:00:00,Germany,Germany,DE,432.02,498.80,56.77,40.18,entsoe.eu
2021-09-20 00:00:00,Germany,Germany,DE,516.47,591.03,45.62,28.02,entsoe.eu
2021-09-21 00:00:00,Germany,Germany,DE,471.02,539.15,51.60,35.86,entsoe.eu
2021-09-22 00:00:00,Germany,Germany,DE,455.36,522.21,53.60,39.05,entsoe.eu
2021-09-23 00:00:00,Germany,Germany,DE,259.40,309.90,73.47,62.09,entsoe.eu
2021-09-24 00:00:00,Germany,Germany,DE,350.73,408.59,64.47,52.64,entsoe.eu
2021-09-25 00:00:00,Germany,Germany,DE,463.48,534.29,53.09,39.48,entsoe.eu
2021-09-26 00:00:00,Germany,Germany,DE,459.96,530.49,53.69,38.63,entsoe.eu
2021-09-27 00:00:00,Germany,Germany,DE,458.31,525.51,52.95,40.01,entsoe.eu
2021-09-28 00:00:00,Germany,Germany,DE,508.18,580.47,47.66,34.29,entsoe.eu
2021-09-29 00:00:00,Germany,Germany,DE,373.44,431.75,62.47,50.92,entsoe.eu
2021-09-30 00:00:00,Germany,Germany,DE,309.23,363.78,68.59,59.17,entsoe.eu
2021-10-01 00:00:00,Germany,Germany,DE,295.67,350.78,69.56,59.54,entsoe.eu
2021-10-02 00:00:00,Germany,Germany,DE,286.61,344.18,70.43,57.63,entsoe.eu
2021-10-03 00:00:00,Germany,Germany,DE,176.44,225.40,80.49,69.55,entsoe.eu
2021-10-04 00:00:00,Germany,Germany,DE,414.87,479.90,56.86,43.15,entsoe.eu
2021-10-05 00:00:00,Germany,Germany,DE,398.66,460.85,59.22,45.77,entsoe.eu
2021-10-06 00:00:00,Germany,Germany,DE,408.08,472.57,57.55,43.55,entsoe.eu
2021-10-07 00:00:00,Germany,Germany,DE,529.81,607.51,43.30,29.10,entsoe.eu
2021-10-08 00:00:00,Germany,Germany,DE,483.03,554.34,49.30,36.44,entsoe.eu
2021-10-09 00:00:00,Germany,Germany,DE,389.53,453.60,60.36,47.16,entsoe.eu
2021-10-10 00:00:00,Germany,Germany,DE,433.86,502.23,56.20,41.53,entsoe.eu
2021-10-11 00:00:00,Germany,Germany,DE,432.24,496.59,55.74,44.32,entsoe.eu
2021-10-12 00:00:00,Germany,Germany,DE,461.01,528.29,52.14,41.14,entsoe.eu
2021-10-13 00:00:00,Germany,Germany,DE,504.74,577.25,46.69,35.38,entsoe.eu
2021-10-14 00:00:00,Germany,Germany,DE,421.14,484.30,56.21,44.59,entsoe.eu
