Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-10-15 00:00:00,Germany,Germany,DE,243.00,298.92,75.27,74.26,entsoe.eu
2023-10-16 00:00:00,Germany,Germany,DE,514.63,589.68,47.80,44.61,entsoe.eu
2023-10-17 00:00:00,Germany,Germany,DE,533.97,611.96,45.09,40.58,entsoe.eu
2023-10-18 00:00:00,Germany,Germany,DE,341.51,402.82,65.06,60.90,entsoe.eu
2023-10-19 00:00:00,Germany,Germany,DE,350.78,411.72,63.90,59.34,entsoe.eu
2023-10-20 00:00:00,Germany,Germany,DE,264.58,318.79,72.28,68.99,entsoe.eu
2023-10-21 00:00:00,Germany,Germany,DE,216.19,270.30,77.88,73.18,entsoe.eu
2023-10-22 00:00:00,Germany,Germany,DE,265.89,324.47,73.05,68.88,entsoe.eu
2023-10-23 00:00:00,Germany,Germany,DE,504.67,580.47,48.09,44.04,entsoe.eu
2023-10-24 00:00:00,Germany,Germany,DE,479.22,552.21,50.05,45.99,entsoe.eu
2023-10-25 00:00:00,Germany,Germany,DE,454.61,524.84,53.08,50.04,entsoe.eu
2023-10-26 00:00:00,Germany,Germany,DE,506.50,581.32,47.51,42.60,entsoe.eu
2023-10-27 00:00:00,Germany,Germany,DE,461.71,532.09,53.50,48.08,entsoe.eu
2023-10-28 00:00:00,Germany,Germany,DE,235.40,292.90,75.85,69.02,entsoe.eu
2023-10-29 00:00:00,Germany,Germany,DE,137.53,183.36,85.75,82.78,entsoe.eu
2023-10-30 00:00:00,Germany,Germany,DE,367.93,432.54,62.20,58.95,entsoe.eu
2023-10-31 00:00:00,Germany,Germany,DE,333.53,395.39,65.68,62.62,entsoe.eu
2023-11-01 00:00:00,Germany,Germany,DE,202.97,259.48,77.89,72.41,entsoe.eu
2023-11-02 00:00:00,Germany,Germany,DE,180.55,228.73,81.06,78.09,entsoe.eu
2023-11-03 00:00:00,Germany,Germany,DE,222.87,275.81,76.63,71.86,entsoe.eu
2023-11-04 00:00:00,Germany,Germany,DE,139.45,186.45,85.20,82.26,entsoe.eu
2023-11-05 00:00:00,Germany,Germany,DE,167.79,217.26,82.72,79.21,entsoe.eu
2023-11-06 00:00:00,Germany,Germany,DE,217.87,268.29,77.11,76.25,entsoe.eu
2023-11-07 00:00:00,Germany,Germany,DE,295.33,351.75,69.31,67.95,entsoe.eu
2023-11-08 00:00:00,Germany,Germany,DE,278.94,333.10,71.13,70.24,entsoe.eu
2023-11-09 00:00:00,Germany,Germany,DE,352.51,412.04,63.87,62.12,entsoe.eu
2023-11-10 00:00:00,Germany,Germany,DE,383.97,447.96,60.61,57.87,entsoe.eu
2023-11-11 00:00:00,Germany,Germany,DE,423.93,494.68,56.22,52.37,entsoe.eu
2023-11-12 00:00:00,Germany,Germany,DE,472.26,548.72,51.37,44.71,entsoe.eu
2023-11-13 00:00:00,Germany,Germany,DE,337.92,398.79,64.87,61.27,entsoe.eu
2023-11-14 00:00:00,Germany,Germany,DE,243.79,294.58,74.79,72.58,entsoe.eu
2023-11-15 00:00:00,Germany,Germany,DE,399.78,464.75,58.52,56.06,entsoe.eu
2023-11-16 00:00:00,Germany,Germany,DE,503.96,577.81,47.20,44.99,entsoe.eu
2023-11-17 00:00:00,Germany,Germany,DE,570.39,649.15,40.75,37.55,entsoe.eu
2023-11-18 00:00:00,Germany,Germany,DE,357.26,424.29,61.51,55.86,entsoe.eu
2023-11-19 00:00:00,Germany,Germany,DE,184.56,234.76,80.50,77.65,entsoe.eu
2023-11-20 00:00:00,Germany,Germany,DE,437.56,506.40,54.13,49.59,entsoe.eu
2023-11-21 00:00:00,Germany,Germany,DE,565.88,645.11,40.66,36.17,entsoe.eu
2023-11-22 00:00:00,Germany,Germany,DE,489.54,562.62,48.00,44.94,entsoe.eu
2023-11-23 00:00:00,Germany,Germany,DE,251.25,304.27,72.06,71.79,entsoe.eu
2023-11-24 00:00:00,Germany,Germany,DE,262.65,315.95,71.76,70.98,entsoe.eu
2023-11-25 00:00:00,Germany,Germany,DE,395.32,461.35,58.87,57.05,entsoe.eu
2023-11-26 00:00:00,Germany,Germany,DE,589.71,672.06,38.59,35.95,entsoe.eu
2023-11-27 00:00:00,Germany,Germany,DE,513.69,588.07,45.51,43.42,entsoe.eu
2023-11-28 00:00:00,Germany,Germany,DE,540.45,616.81,42.48,40.14,entsoe.eu
2023-11-29 00:00:00,Germany,Germany,DE,543.36,619.01,42.33,40.99,entsoe.eu
2023-11-30 00:00:00,Germany,Germany,DE,651.82,740.33,29.64,25.49,entsoe.eu
2023-12-01 00:00:00,Germany,Germany,DE,650.72,738.17,29.92,25.84,entsoe.eu
2023-12-02 00:00:00,Germany,Germany,DE,675.64,765.44,28.18,25.22,entsoe.eu
2023-12-03 00:00:00,Germany,Germany,DE,616.12,698.66,36.22,33.84,entsoe.eu
2023-12-04 00:00:00,Germany,Germany,DE,519.78,593.40,44.92,42.49,entsoe.eu
2023-12-05 00:00:00,Germany,Germany,DE,479.12,551.75,46.62,44.85,entsoe.eu
2023-12-06 00:00:00,Germany,Germany,DE,565.96,650.39,35.43,33.01,entsoe.eu
2023-12-07 00:00:00,Germany,Germany,DE,552.47,636.85,36.33,32.19,entsoe.eu
2023-12-08 00:00:00,Germany,Germany,DE,481.61,557.67,45.50,42.31,entsoe.eu
2023-12-09 00:00:00,Germany,Germany,DE,289.62,349.74,66.97,63.16,entsoe.eu
2023-12-10 00:00:00,Germany,Germany,DE,197.20,248.55,77.41,74.00,entsoe.eu
2023-12-11 00:00:00,Germany,Germany,DE,358.29,419.47,61.49,58.19,entsoe.eu
2023-12-12 00:00:00,Germany,Germany,DE,521.53,599.70,42.38,37.49,entsoe.eu
2023-12-13 00:00:00,Germany,Germany,DE,465.46,538.65,48.11,44.16,entsoe.eu
2023-12-14 00:00:00,Germany,Germany,DE,569.98,653.24,36.44,30.86,entsoe.eu
2023-12-15 00:00:00,Germany,Germany,DE,476.93,552.14,47.34,43.74,entsoe.eu
2023-12-16 00:00:00,Germany,Germany,DE,280.08,340.23,68.12,66.54,entsoe.eu
2023-12-17 00:00:00,Germany,Germany,DE,274.06,333.26,69.37,68.86,entsoe.eu
2023-12-18 00:00:00,Germany,Germany,DE,291.77,350.63,67.25,66.01,entsoe.eu
2023-12-19 00:00:00,Germany,Germany,DE,290.63,350.27,67.07,65.00,entsoe.eu
2023-12-20 00:00:00,Germany,Germany,DE,212.34,264.39,75.13,73.09,entsoe.eu
2023-12-21 00:00:00,Germany,Germany,DE,150.55,194.02,83.17,81.37,entsoe.eu
2023-12-22 00:00:00,Germany,Germany,DE,135.67,178.58,84.82,83.05,entsoe.eu
2023-12-23 00:00:00,Germany,Germany,DE,169.00,218.72,81.54,77.57,entsoe.eu
2023-12-24 00:00:00,Germany,Germany,DE,118.73,163.54,85.98,84.29,entsoe.eu
2023-12-25 00:00:00,Germany,Germany,DE,139.23,187.09,84.49,82.51,entsoe.eu
2023-12-26 00:00:00,Germany,Germany,DE,149.37,198.10,82.68,82.11,entsoe.eu
2023-12-27 00:00:00,Germany,Germany,DE,226.95,286.56,73.60,67.86,entsoe.eu
2023-12-28 00:00:00,Germany,Germany,DE,139.51,184.43,84.66,83.43,entsoe.eu
2023-12-29 00:00:00,Germany,Germany,DE,131.68,175.50,85.51,84.39,entsoe.eu
2023-12-30 00:00:00,Germany,Germany,DE,167.32,218.14,81.87,78.20,entsoe.eu
2023-12-31 00:00:00,Germany,Germany,DE,146.76,196.00,83.52,79.71,entsoe.eu
