Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-10-15 00:00:00,Norway,Norway,NO,9.90,34.00,97.84,95.41,entsoe.eu
2022-10-16 00:00:00,Norway,Norway,NO,11.43,35.59,97.71,94.37,entsoe.eu
2022-10-17 00:00:00,Norway,Norway,NO,10.64,36.01,97.30,94.24,entsoe.eu
2022-10-18 00:00:00,Norway,Norway,NO,9.33,34.21,97.67,95.17,entsoe.eu
2022-10-19 00:00:00,Norway,Norway,NO,19.47,46.02,95.40,93.16,entsoe.eu
2022-10-20 00:00:00,Norway,Norway,NO,12.62,38.74,96.97,95.07,entsoe.eu
2022-10-21 00:00:00,Norway,Norway,NO,15.45,42.07,96.11,94.68,entsoe.eu
2022-10-22 00:00:00,Norway,Norway,NO,26.85,55.29,94.43,91.37,entsoe.eu
2022-10-23 00:00:00,Norway,Norway,NO,39.49,70.18,92.98,87.36,entsoe.eu
2022-10-24 00:00:00,Norway,Norway,NO,22.89,49.81,95.25,91.72,entsoe.eu
2022-10-25 00:00:00,Norway,Norway,NO,21.73,49.47,95.26,92.29,entsoe.eu
2022-10-26 00:00:00,Norway,Norway,NO,18.96,46.06,95.84,94.44,entsoe.eu
2022-10-27 00:00:00,Norway,Norway,NO,9.52,34.02,97.61,95.14,entsoe.eu
2022-10-28 00:00:00,Norway,Norway,NO,10.56,35.23,97.43,95.01,entsoe.eu
2022-10-29 00:00:00,Norway,Norway,NO,9.85,33.32,97.67,93.45,entsoe.eu
2022-10-30 00:00:00,Norway,Norway,NO,7.81,32.60,98.24,96.08,entsoe.eu
2022-10-31 00:00:00,Norway,Norway,NO,7.00,31.84,98.35,97.90,entsoe.eu
2022-11-01 00:00:00,Norway,Norway,NO,14.55,38.99,97.47,95.06,entsoe.eu
2022-11-02 00:00:00,Norway,Norway,NO,10.66,35.35,97.86,95.55,entsoe.eu
2022-11-03 00:00:00,Norway,Norway,NO,5.47,28.59,98.65,96.44,entsoe.eu
2022-11-04 00:00:00,Norway,Norway,NO,5.49,28.97,98.64,97.12,entsoe.eu
2022-11-05 00:00:00,Norway,Norway,NO,6.63,30.80,98.38,97.31,entsoe.eu
2022-11-06 00:00:00,Norway,Norway,NO,6.18,31.01,98.49,96.98,entsoe.eu
2022-11-07 00:00:00,Norway,Norway,NO,6.10,30.51,98.70,97.70,entsoe.eu
2022-11-08 00:00:00,Norway,Norway,NO,4.10,27.72,99.02,98.66,entsoe.eu
2022-11-09 00:00:00,Norway,Norway,NO,5.04,28.58,98.78,98.68,entsoe.eu
2022-11-10 00:00:00,Norway,Norway,NO,5.66,29.12,98.63,98.46,entsoe.eu
2022-11-11 00:00:00,Norway,Norway,NO,6.17,28.69,98.50,97.57,entsoe.eu
2022-11-12 00:00:00,Norway,Norway,NO,6.62,30.12,98.38,97.63,entsoe.eu
2022-11-13 00:00:00,Norway,Norway,NO,5.88,30.80,98.57,98.56,entsoe.eu
2022-11-14 00:00:00,Norway,Norway,NO,5.49,30.17,98.66,98.65,entsoe.eu
2022-11-15 00:00:00,Norway,Norway,NO,5.81,29.29,98.61,98.46,entsoe.eu
2022-11-16 00:00:00,Norway,Norway,NO,6.01,29.47,98.64,97.74,entsoe.eu
2022-11-17 00:00:00,Norway,Norway,NO,7.75,31.59,98.41,97.93,entsoe.eu
2022-11-18 00:00:00,Norway,Norway,NO,6.11,30.11,98.59,98.21,entsoe.eu
2022-11-19 00:00:00,Norway,Norway,NO,5.31,29.78,98.72,98.72,entsoe.eu
2022-11-20 00:00:00,Norway,Norway,NO,8.59,33.91,97.85,97.58,entsoe.eu
2022-11-21 00:00:00,Norway,Norway,NO,10.03,35.59,97.49,97.17,entsoe.eu
2022-11-22 00:00:00,Norway,Norway,NO,6.33,30.12,98.58,98.41,entsoe.eu
2022-11-23 00:00:00,Norway,Norway,NO,6.34,29.88,98.51,98.18,entsoe.eu
2022-11-24 00:00:00,Norway,Norway,NO,7.10,30.94,98.31,98.14,entsoe.eu
2022-11-25 00:00:00,Norway,Norway,NO,5.94,29.78,98.57,98.46,entsoe.eu
2022-11-26 00:00:00,Norway,Norway,NO,8.76,33.63,97.83,97.49,entsoe.eu
2022-11-27 00:00:00,Norway,Norway,NO,6.87,30.38,98.39,98.00,entsoe.eu
2022-11-28 00:00:00,Norway,Norway,NO,6.20,29.99,98.65,98.12,entsoe.eu
2022-11-29 00:00:00,Norway,Norway,NO,5.02,29.17,98.85,98.84,entsoe.eu
2022-11-30 00:00:00,Norway,Norway,NO,5.19,30.17,98.79,98.78,entsoe.eu
2022-12-01 00:00:00,Norway,Norway,NO,5.25,30.23,98.80,98.80,entsoe.eu
2022-12-02 00:00:00,Norway,Norway,NO,5.10,29.43,98.84,98.82,entsoe.eu
2022-12-03 00:00:00,Norway,Norway,NO,6.13,30.98,98.64,98.45,entsoe.eu
2022-12-04 00:00:00,Norway,Norway,NO,6.96,32.25,98.53,97.56,entsoe.eu
2022-12-05 00:00:00,Norway,Norway,NO,7.24,32.06,98.51,97.65,entsoe.eu
2022-12-06 00:00:00,Norway,Norway,NO,4.91,29.09,98.89,98.88,entsoe.eu
2022-12-07 00:00:00,Norway,Norway,NO,6.89,31.57,98.68,98.35,entsoe.eu
2022-12-08 00:00:00,Norway,Norway,NO,7.78,32.56,98.46,98.22,entsoe.eu
2022-12-09 00:00:00,Norway,Norway,NO,4.55,28.46,98.98,98.98,entsoe.eu
2022-12-10 00:00:00,Norway,Norway,NO,5.98,30.53,98.75,98.72,entsoe.eu
2022-12-11 00:00:00,Norway,Norway,NO,7.97,32.17,98.59,98.55,entsoe.eu
2022-12-12 00:00:00,Norway,Norway,NO,5.57,29.64,98.80,98.79,entsoe.eu
2022-12-13 00:00:00,Norway,Norway,NO,8.22,33.52,98.29,98.22,entsoe.eu
2022-12-14 00:00:00,Norway,Norway,NO,9.01,34.74,98.12,97.96,entsoe.eu
2022-12-15 00:00:00,Norway,Norway,NO,9.15,34.63,98.08,97.97,entsoe.eu
2022-12-16 00:00:00,Norway,Norway,NO,8.62,33.90,98.23,98.17,entsoe.eu
2022-12-17 00:00:00,Norway,Norway,NO,6.46,30.96,98.61,98.25,entsoe.eu
2022-12-18 00:00:00,Norway,Norway,NO,15.40,40.55,97.50,95.29,entsoe.eu
2022-12-19 00:00:00,Norway,Norway,NO,22.72,48.78,96.63,95.65,entsoe.eu
2022-12-20 00:00:00,Norway,Norway,NO,18.43,44.21,97.06,94.96,entsoe.eu
2022-12-21 00:00:00,Norway,Norway,NO,9.99,35.40,98.02,97.07,entsoe.eu
2022-12-22 00:00:00,Norway,Norway,NO,14.99,41.14,97.56,96.07,entsoe.eu
2022-12-23 00:00:00,Norway,Norway,NO,21.63,48.53,96.62,95.09,entsoe.eu
2022-12-24 00:00:00,Norway,Norway,NO,49.47,79.73,93.56,90.38,entsoe.eu
2022-12-25 00:00:00,Norway,Norway,NO,48.38,77.81,93.68,89.59,entsoe.eu
2022-12-26 00:00:00,Norway,Norway,NO,34.58,62.10,94.97,91.19,entsoe.eu
2022-12-27 00:00:00,Norway,Norway,NO,31.42,58.22,95.70,92.34,entsoe.eu
2022-12-28 00:00:00,Norway,Norway,NO,29.51,56.47,95.66,91.82,entsoe.eu
2022-12-29 00:00:00,Norway,Norway,NO,27.18,52.47,95.96,90.84,entsoe.eu
2022-12-30 00:00:00,Norway,Norway,NO,29.03,54.74,95.65,90.26,entsoe.eu
2022-12-31 00:00:00,Norway,Norway,NO,29.46,55.65,95.52,88.90,entsoe.eu
