Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-09-18 00:00:00,Iceland,Iceland,IS,0.00,27.93,100.00,100.00,amper.landsnet.is
2021-09-19 00:00:00,Iceland,Iceland,IS,0.00,27.82,100.00,100.00,amper.landsnet.is
2021-09-20 00:00:00,Iceland,Iceland,IS,0.00,27.63,100.00,100.00,amper.landsnet.is
2021-09-21 00:00:00,Iceland,Iceland,IS,0.44,28.27,99.89,99.89,amper.landsnet.is
2021-09-22 00:00:00,Iceland,Iceland,IS,0.00,27.53,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2021-09-23 00:00:00,Iceland,Iceland,IS,0.03,27.59,99.99,99.99,Electricity Maps Estimation; amper.landsnet.is
2021-09-24 00:00:00,Iceland,Iceland,IS,0.00,27.79,100.00,100.00,amper.landsnet.is
2021-09-25 00:00:00,Iceland,Iceland,IS,0.00,27.88,100.00,100.00,amper.landsnet.is
2021-09-26 00:00:00,Iceland,Iceland,IS,0.00,27.92,100.00,100.00,amper.landsnet.is
2021-09-27 00:00:00,Iceland,Iceland,IS,0.00,27.94,100.00,100.00,amper.landsnet.is
2021-09-28 00:00:00,Iceland,Iceland,IS,0.54,28.85,99.87,99.87,amper.landsnet.is
2021-09-29 00:00:00,Iceland,Iceland,IS,0.01,27.90,100.00,100.00,amper.landsnet.is
2021-09-30 00:00:00,Iceland,Iceland,IS,0.00,27.89,100.00,100.00,amper.landsnet.is
2021-10-01 00:00:00,Iceland,Iceland,IS,0.00,27.91,100.00,100.00,amper.landsnet.is
2021-10-02 00:00:00,Iceland,Iceland,IS,0.00,27.97,100.00,100.00,amper.landsnet.is
2021-10-03 00:00:00,Iceland,Iceland,IS,0.00,27.97,100.00,100.00,amper.landsnet.is
2021-10-04 00:00:00,Iceland,Iceland,IS,0.00,27.81,100.00,100.00,amper.landsnet.is
2021-10-05 00:00:00,Iceland,Iceland,IS,0.00,27.73,100.00,100.00,amper.landsnet.is
2021-10-06 00:00:00,Iceland,Iceland,IS,0.00,27.72,100.00,100.00,amper.landsnet.is
2021-10-07 00:00:00,Iceland,Iceland,IS,0.00,27.66,100.00,100.00,amper.landsnet.is
2021-10-08 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2021-10-09 00:00:00,Iceland,Iceland,IS,0.00,27.74,100.00,100.00,amper.landsnet.is
2021-10-10 00:00:00,Iceland,Iceland,IS,0.00,27.91,100.00,100.00,amper.landsnet.is
2021-10-11 00:00:00,Iceland,Iceland,IS,0.00,27.80,100.00,100.00,amper.landsnet.is
2021-10-12 00:00:00,Iceland,Iceland,IS,0.00,27.76,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2021-10-13 00:00:00,Iceland,Iceland,IS,0.00,27.76,100.00,100.00,amper.landsnet.is
2021-10-14 00:00:00,Iceland,Iceland,IS,0.00,27.78,100.00,100.00,amper.landsnet.is
2021-10-15 00:00:00,Iceland,Iceland,IS,0.00,27.84,100.00,100.00,amper.landsnet.is
2021-10-16 00:00:00,Iceland,Iceland,IS,0.00,27.83,100.00,100.00,amper.landsnet.is
2021-10-17 00:00:00,Iceland,Iceland,IS,0.00,27.86,100.00,100.00,amper.landsnet.is
2021-10-18 00:00:00,Iceland,Iceland,IS,0.00,27.70,100.00,100.00,amper.landsnet.is
2021-10-19 00:00:00,Iceland,Iceland,IS,0.65,28.67,99.84,99.84,amper.landsnet.is
2021-10-20 00:00:00,Iceland,Iceland,IS,0.00,27.61,100.00,100.00,amper.landsnet.is
2021-10-21 00:00:00,Iceland,Iceland,IS,0.00,27.61,100.00,100.00,amper.landsnet.is
2021-10-22 00:00:00,Iceland,Iceland,IS,0.00,27.63,100.00,100.00,amper.landsnet.is
2021-10-23 00:00:00,Iceland,Iceland,IS,0.00,27.64,100.00,100.00,amper.landsnet.is
2021-10-24 00:00:00,Iceland,Iceland,IS,0.00,27.63,100.00,100.00,amper.landsnet.is
2021-10-25 00:00:00,Iceland,Iceland,IS,0.00,27.60,100.00,100.00,amper.landsnet.is
2021-10-26 00:00:00,Iceland,Iceland,IS,0.00,27.56,100.00,100.00,amper.landsnet.is
2021-10-27 00:00:00,Iceland,Iceland,IS,0.00,27.50,100.00,100.00,amper.landsnet.is
2021-10-28 00:00:00,Iceland,Iceland,IS,0.00,27.45,100.00,100.00,amper.landsnet.is
2021-10-29 00:00:00,Iceland,Iceland,IS,0.00,27.40,100.00,100.00,amper.landsnet.is
2021-10-30 00:00:00,Iceland,Iceland,IS,0.00,27.45,100.00,100.00,amper.landsnet.is
2021-10-31 00:00:00,Iceland,Iceland,IS,0.00,27.44,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2021-11-01 00:00:00,Iceland,Iceland,IS,0.00,27.35,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2021-11-02 00:00:00,Iceland,Iceland,IS,0.00,27.49,100.00,100.00,amper.landsnet.is
2021-11-03 00:00:00,Iceland,Iceland,IS,0.00,27.45,100.00,100.00,amper.landsnet.is
2021-11-04 00:00:00,Iceland,Iceland,IS,0.00,27.41,100.00,100.00,amper.landsnet.is
2021-11-05 00:00:00,Iceland,Iceland,IS,0.00,27.50,100.00,100.00,amper.landsnet.is
2021-11-06 00:00:00,Iceland,Iceland,IS,0.00,27.53,100.00,100.00,amper.landsnet.is
2021-11-07 00:00:00,Iceland,Iceland,IS,0.00,27.54,100.00,100.00,amper.landsnet.is
2021-11-08 00:00:00,Iceland,Iceland,IS,0.00,27.50,100.00,100.00,amper.landsnet.is
2021-11-09 00:00:00,Iceland,Iceland,IS,0.00,27.49,100.00,100.00,amper.landsnet.is
2021-11-10 00:00:00,Iceland,Iceland,IS,0.00,27.43,100.00,100.00,amper.landsnet.is
2021-11-11 00:00:00,Iceland,Iceland,IS,0.00,27.42,100.00,100.00,amper.landsnet.is
2021-11-12 00:00:00,Iceland,Iceland,IS,0.00,27.42,100.00,100.00,amper.landsnet.is
2021-11-13 00:00:00,Iceland,Iceland,IS,0.00,27.53,100.00,100.00,amper.landsnet.is
2021-11-14 00:00:00,Iceland,Iceland,IS,0.00,27.59,100.00,100.00,amper.landsnet.is
2021-11-15 00:00:00,Iceland,Iceland,IS,0.00,27.52,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2021-11-16 00:00:00,Iceland,Iceland,IS,0.00,27.54,100.00,100.00,amper.landsnet.is
2021-11-17 00:00:00,Iceland,Iceland,IS,0.00,27.39,100.00,100.00,amper.landsnet.is
2021-11-18 00:00:00,Iceland,Iceland,IS,0.00,27.45,100.00,100.00,amper.landsnet.is
2021-11-19 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2021-11-20 00:00:00,Iceland,Iceland,IS,0.00,27.39,100.00,100.00,amper.landsnet.is
2021-11-21 00:00:00,Iceland,Iceland,IS,0.00,27.36,100.00,100.00,amper.landsnet.is
2021-11-22 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2021-11-23 00:00:00,Iceland,Iceland,IS,0.00,27.55,100.00,100.00,amper.landsnet.is
2021-11-24 00:00:00,Iceland,Iceland,IS,0.00,27.48,100.00,100.00,amper.landsnet.is
2021-11-25 00:00:00,Iceland,Iceland,IS,0.00,27.53,100.00,100.00,amper.landsnet.is
2021-11-26 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2021-11-27 00:00:00,Iceland,Iceland,IS,0.00,27.48,100.00,100.00,amper.landsnet.is
2021-11-28 00:00:00,Iceland,Iceland,IS,0.00,27.54,100.00,100.00,amper.landsnet.is
2021-11-29 00:00:00,Iceland,Iceland,IS,0.00,27.45,100.00,100.00,amper.landsnet.is
2021-11-30 00:00:00,Iceland,Iceland,IS,0.00,27.47,100.00,100.00,amper.landsnet.is
2021-12-01 00:00:00,Iceland,Iceland,IS,0.00,27.58,100.00,100.00,amper.landsnet.is
2021-12-02 00:00:00,Iceland,Iceland,IS,0.00,27.54,100.00,100.00,amper.landsnet.is
2021-12-03 00:00:00,Iceland,Iceland,IS,0.00,27.42,100.00,100.00,amper.landsnet.is
2021-12-04 00:00:00,Iceland,Iceland,IS,0.00,27.50,100.00,100.00,amper.landsnet.is
2021-12-05 00:00:00,Iceland,Iceland,IS,0.00,27.52,100.00,100.00,amper.landsnet.is
2021-12-06 00:00:00,Iceland,Iceland,IS,0.00,27.52,100.00,100.00,amper.landsnet.is
2021-12-07 00:00:00,Iceland,Iceland,IS,0.00,27.52,100.00,100.00,amper.landsnet.is
2021-12-08 00:00:00,Iceland,Iceland,IS,0.00,27.39,100.00,100.00,amper.landsnet.is
2021-12-09 00:00:00,Iceland,Iceland,IS,0.00,27.64,100.00,100.00,amper.landsnet.is
2021-12-10 00:00:00,Iceland,Iceland,IS,0.00,27.84,100.00,100.00,amper.landsnet.is
2021-12-11 00:00:00,Iceland,Iceland,IS,0.00,27.87,100.00,100.00,amper.landsnet.is
2021-12-12 00:00:00,Iceland,Iceland,IS,0.00,27.89,100.00,100.00,amper.landsnet.is
2021-12-13 00:00:00,Iceland,Iceland,IS,0.00,27.81,100.00,100.00,amper.landsnet.is
2021-12-14 00:00:00,Iceland,Iceland,IS,0.00,27.74,100.00,100.00,Electricity Maps Estimation; amper.landsnet.is
2021-12-15 00:00:00,Iceland,Iceland,IS,0.00,27.76,100.00,100.00,Electricity Maps Estimation
2021-12-16 00:00:00,Iceland,Iceland,IS,0.00,27.75,100.00,100.00,Electricity Maps Estimation
2021-12-17 00:00:00,Iceland,Iceland,IS,0.00,27.74,100.00,100.00,Electricity Maps Estimation
2021-12-18 00:00:00,Iceland,Iceland,IS,0.00,27.85,100.00,100.00,Electricity Maps Estimation
2021-12-19 00:00:00,Iceland,Iceland,IS,0.00,27.84,100.00,100.00,Electricity Maps Estimation
2021-12-20 00:00:00,Iceland,Iceland,IS,0.00,27.73,100.00,100.00,Electricity Maps Estimation
2021-12-21 00:00:00,Iceland,Iceland,IS,0.00,27.72,100.00,100.00,Electricity Maps Estimation
2021-12-22 00:00:00,Iceland,Iceland,IS,0.00,27.72,100.00,100.00,Electricity Maps Estimation
2021-12-23 00:00:00,Iceland,Iceland,IS,0.00,27.71,100.00,100.00,Electricity Maps Estimation
2021-12-24 00:00:00,Iceland,Iceland,IS,0.00,27.71,100.00,100.00,Electricity Maps Estimation
2021-12-25 00:00:00,Iceland,Iceland,IS,0.00,27.80,100.00,100.00,Electricity Maps Estimation
2021-12-26 00:00:00,Iceland,Iceland,IS,0.00,27.80,100.00,100.00,Electricity Maps Estimation
2021-12-27 00:00:00,Iceland,Iceland,IS,0.00,27.69,100.00,100.00,Electricity Maps Estimation
2021-12-28 00:00:00,Iceland,Iceland,IS,0.00,27.68,100.00,100.00,Electricity Maps Estimation
2021-12-29 00:00:00,Iceland,Iceland,IS,0.00,27.68,100.00,100.00,Electricity Maps Estimation
2021-12-30 00:00:00,Iceland,Iceland,IS,0.00,27.67,100.00,100.00,Electricity Maps Estimation
2021-12-31 00:00:00,Iceland,Iceland,IS,0.00,27.67,100.00,100.00,Electricity Maps Estimation
