Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-09-04 00:00:00,Switzerland,Switzerland,CH,130.19,168.99,85.58,57.20,Electricity Maps Estimation
2021-09-05 00:00:00,Switzerland,Switzerland,CH,135.70,175.06,84.96,53.03,Electricity Maps Estimation
2021-09-06 00:00:00,Switzerland,Switzerland,CH,114.89,150.22,86.80,61.77,Electricity Maps Estimation
2021-09-07 00:00:00,Switzerland,Switzerland,CH,100.10,132.78,88.31,59.64,Electricity Maps Estimation
2021-09-08 00:00:00,Switzerland,Switzerland,CH,114.44,149.16,86.87,59.48,Electricity Maps Estimation
2021-09-09 00:00:00,Switzerland,Switzerland,CH,110.54,144.73,87.20,62.15,Electricity Maps Estimation
2021-09-10 00:00:00,Switzerland,Switzerland,CH,105.28,138.98,87.72,62.79,Electricity Maps Estimation
2021-09-11 00:00:00,Switzerland,Switzerland,CH,149.28,188.67,83.52,54.89,Electricity Maps Estimation
2021-09-12 00:00:00,Switzerland,Switzerland,CH,148.51,188.02,83.66,50.68,Electricity Maps Estimation
2021-09-13 00:00:00,Switzerland,Switzerland,CH,111.37,145.14,87.14,56.63,Electricity Maps Estimation
2021-09-14 00:00:00,Switzerland,Switzerland,CH,98.54,130.93,88.56,61.23,Electricity Maps Estimation
2021-09-15 00:00:00,Switzerland,Switzerland,CH,93.02,125.13,88.98,61.25,Electricity Maps Estimation
2021-09-16 00:00:00,Switzerland,Switzerland,CH,130.26,166.92,84.94,54.02,Electricity Maps Estimation
2021-09-17 00:00:00,Switzerland,Switzerland,CH,130.93,167.75,84.92,52.83,Electricity Maps Estimation
2021-09-18 00:00:00,Switzerland,Switzerland,CH,164.64,206.14,82.10,50.36,Electricity Maps Estimation
2021-09-19 00:00:00,Switzerland,Switzerland,CH,107.62,144.89,87.31,51.79,Electricity Maps Estimation
2021-09-20 00:00:00,Switzerland,Switzerland,CH,81.25,114.37,89.69,55.99,Electricity Maps Estimation
2021-09-21 00:00:00,Switzerland,Switzerland,CH,89.74,122.61,89.13,51.93,Electricity Maps Estimation
2021-09-22 00:00:00,Switzerland,Switzerland,CH,96.76,130.10,88.59,53.75,Electricity Maps Estimation
2021-09-23 00:00:00,Switzerland,Switzerland,CH,82.17,115.77,90.13,58.15,Electricity Maps Estimation
2021-09-24 00:00:00,Switzerland,Switzerland,CH,102.81,138.48,88.09,59.67,Electricity Maps Estimation
2021-09-25 00:00:00,Switzerland,Switzerland,CH,133.65,171.90,85.12,53.23,Electricity Maps Estimation
2021-09-26 00:00:00,Switzerland,Switzerland,CH,126.92,163.04,85.90,43.75,Electricity Maps Estimation
2021-09-27 00:00:00,Switzerland,Switzerland,CH,126.86,161.93,85.62,48.81,Electricity Maps Estimation
2021-09-28 00:00:00,Switzerland,Switzerland,CH,129.37,164.51,85.37,49.22,Electricity Maps Estimation
2021-09-29 00:00:00,Switzerland,Switzerland,CH,111.77,145.06,87.61,51.12,Electricity Maps Estimation
2021-09-30 00:00:00,Switzerland,Switzerland,CH,101.86,135.43,88.43,55.60,Electricity Maps Estimation
2021-10-01 00:00:00,Switzerland,Switzerland,CH,106.17,140.22,88.05,53.21,Electricity Maps Estimation
2021-10-02 00:00:00,Switzerland,Switzerland,CH,111.60,146.38,87.68,47.79,Electricity Maps Estimation
2021-10-03 00:00:00,Switzerland,Switzerland,CH,66.68,97.89,91.86,51.72,Electricity Maps Estimation
2021-10-04 00:00:00,Switzerland,Switzerland,CH,76.58,106.29,90.43,50.83,Electricity Maps Estimation
2021-10-05 00:00:00,Switzerland,Switzerland,CH,74.89,103.97,91.01,53.04,Electricity Maps Estimation
2021-10-06 00:00:00,Switzerland,Switzerland,CH,60.49,88.92,92.31,54.76,Electricity Maps Estimation
2021-10-07 00:00:00,Switzerland,Switzerland,CH,83.00,114.92,89.61,56.57,Electricity Maps Estimation
2021-10-08 00:00:00,Switzerland,Switzerland,CH,129.18,165.40,85.16,52.62,Electricity Maps Estimation
2021-10-09 00:00:00,Switzerland,Switzerland,CH,150.68,190.01,83.52,48.64,Electricity Maps Estimation
2021-10-10 00:00:00,Switzerland,Switzerland,CH,150.56,188.93,83.67,43.54,Electricity Maps Estimation
2021-10-11 00:00:00,Switzerland,Switzerland,CH,136.56,172.71,84.59,49.91,Electricity Maps Estimation
2021-10-12 00:00:00,Switzerland,Switzerland,CH,153.67,190.46,82.91,48.54,Electricity Maps Estimation
2021-10-13 00:00:00,Switzerland,Switzerland,CH,162.83,201.54,81.71,49.02,Electricity Maps Estimation
2021-10-14 00:00:00,Switzerland,Switzerland,CH,147.64,184.79,83.53,52.49,Electricity Maps Estimation
2021-10-15 00:00:00,Switzerland,Switzerland,CH,115.43,149.93,86.92,57.62,Electricity Maps Estimation
2021-10-16 00:00:00,Switzerland,Switzerland,CH,179.94,220.63,80.61,46.65,Electricity Maps Estimation
2021-10-17 00:00:00,Switzerland,Switzerland,CH,209.51,253.58,77.70,41.34,Electricity Maps Estimation
2021-10-18 00:00:00,Switzerland,Switzerland,CH,156.36,193.68,82.43,46.06,Electricity Maps Estimation
2021-10-19 00:00:00,Switzerland,Switzerland,CH,120.75,152.37,86.41,47.06,Electricity Maps Estimation
2021-10-20 00:00:00,Switzerland,Switzerland,CH,68.21,95.88,92.08,54.12,Electricity Maps Estimation
2021-10-21 00:00:00,Switzerland,Switzerland,CH,75.89,105.46,90.97,56.83,Electricity Maps Estimation
2021-10-22 00:00:00,Switzerland,Switzerland,CH,84.60,115.37,89.75,57.85,Electricity Maps Estimation
2021-10-23 00:00:00,Switzerland,Switzerland,CH,169.00,210.28,81.01,48.81,Electricity Maps Estimation
2021-10-24 00:00:00,Switzerland,Switzerland,CH,157.80,197.82,82.86,47.15,Electricity Maps Estimation
2021-10-25 00:00:00,Switzerland,Switzerland,CH,164.72,202.86,81.41,50.90,Electricity Maps Estimation
2021-10-26 00:00:00,Switzerland,Switzerland,CH,151.67,188.20,82.53,48.65,Electricity Maps Estimation
2021-10-27 00:00:00,Switzerland,Switzerland,CH,140.62,175.86,83.76,47.77,Electricity Maps Estimation
2021-10-28 00:00:00,Switzerland,Switzerland,CH,150.80,187.30,82.94,45.06,Electricity Maps Estimation
2021-10-29 00:00:00,Switzerland,Switzerland,CH,133.79,167.81,85.19,46.66,Electricity Maps Estimation
2021-10-30 00:00:00,Switzerland,Switzerland,CH,110.08,143.36,87.70,45.18,Electricity Maps Estimation
2021-10-31 00:00:00,Switzerland,Switzerland,CH,88.82,120.79,89.84,46.39,Electricity Maps Estimation
2021-11-01 00:00:00,Switzerland,Switzerland,CH,89.33,120.89,88.90,44.06,Electricity Maps Estimation
2021-11-02 00:00:00,Switzerland,Switzerland,CH,98.37,130.30,86.93,48.86,Electricity Maps Estimation
2021-11-03 00:00:00,Switzerland,Switzerland,CH,145.63,182.50,82.11,47.20,Electricity Maps Estimation
2021-11-04 00:00:00,Switzerland,Switzerland,CH,171.71,212.63,79.78,48.85,Electricity Maps Estimation
2021-11-05 00:00:00,Switzerland,Switzerland,CH,169.85,209.11,80.57,52.12,Electricity Maps Estimation
2021-11-06 00:00:00,Switzerland,Switzerland,CH,140.99,179.84,83.70,52.84,Electricity Maps Estimation
2021-11-07 00:00:00,Switzerland,Switzerland,CH,101.90,136.95,87.93,54.64,Electricity Maps Estimation
2021-11-08 00:00:00,Switzerland,Switzerland,CH,160.16,199.08,81.28,52.12,Electricity Maps Estimation
2021-11-09 00:00:00,Switzerland,Switzerland,CH,190.45,233.21,78.07,52.02,Electricity Maps Estimation
2021-11-10 00:00:00,Switzerland,Switzerland,CH,159.34,199.26,81.11,55.57,Electricity Maps Estimation
2021-11-11 00:00:00,Switzerland,Switzerland,CH,194.63,238.46,76.62,47.31,Electricity Maps Estimation
2021-11-12 00:00:00,Switzerland,Switzerland,CH,205.11,249.16,76.23,52.36,Electricity Maps Estimation
2021-11-13 00:00:00,Switzerland,Switzerland,CH,226.92,273.66,74.22,41.96,Electricity Maps Estimation
2021-11-14 00:00:00,Switzerland,Switzerland,CH,238.80,286.45,73.31,39.13,Electricity Maps Estimation
2021-11-15 00:00:00,Switzerland,Switzerland,CH,127.44,163.41,84.72,57.58,Electricity Maps Estimation
2021-11-16 00:00:00,Switzerland,Switzerland,CH,137.59,174.49,83.26,54.98,Electricity Maps Estimation
2021-11-17 00:00:00,Switzerland,Switzerland,CH,180.17,220.54,79.69,51.90,Electricity Maps Estimation
2021-11-18 00:00:00,Switzerland,Switzerland,CH,140.69,177.97,84.03,56.08,Electricity Maps Estimation
2021-11-19 00:00:00,Switzerland,Switzerland,CH,124.16,161.08,84.96,57.05,Electricity Maps Estimation
2021-11-20 00:00:00,Switzerland,Switzerland,CH,145.89,186.43,81.66,50.52,Electricity Maps Estimation
2021-11-21 00:00:00,Switzerland,Switzerland,CH,213.41,260.74,74.94,46.76,Electricity Maps Estimation
2021-11-22 00:00:00,Switzerland,Switzerland,CH,184.03,226.36,77.97,51.06,Electricity Maps Estimation
2021-11-23 00:00:00,Switzerland,Switzerland,CH,161.77,202.11,80.27,56.03,Electricity Maps Estimation
2021-11-24 00:00:00,Switzerland,Switzerland,CH,149.52,188.96,81.44,57.25,Electricity Maps Estimation
2021-11-25 00:00:00,Switzerland,Switzerland,CH,151.53,191.67,80.77,57.05,Electricity Maps Estimation
2021-11-26 00:00:00,Switzerland,Switzerland,CH,174.84,217.64,77.45,49.98,Electricity Maps Estimation
2021-11-27 00:00:00,Switzerland,Switzerland,CH,249.70,299.49,70.54,41.44,Electricity Maps Estimation
2021-11-28 00:00:00,Switzerland,Switzerland,CH,259.85,311.38,69.52,42.51,Electricity Maps Estimation
2021-11-29 00:00:00,Switzerland,Switzerland,CH,165.48,205.10,80.05,56.47,Electricity Maps Estimation
2021-11-30 00:00:00,Switzerland,Switzerland,CH,139.53,177.10,83.03,58.97,Electricity Maps Estimation
2021-12-01 00:00:00,Switzerland,Switzerland,CH,116.02,150.41,85.61,59.07,Electricity Maps Estimation
2021-12-02 00:00:00,Switzerland,Switzerland,CH,152.55,191.36,81.05,57.61,Electricity Maps Estimation
2021-12-03 00:00:00,Switzerland,Switzerland,CH,119.15,154.04,84.52,58.38,Electricity Maps Estimation
2021-12-04 00:00:00,Switzerland,Switzerland,CH,196.29,241.48,75.99,44.17,Electricity Maps Estimation
2021-12-05 00:00:00,Switzerland,Switzerland,CH,167.75,210.51,79.05,43.54,Electricity Maps Estimation
2021-12-06 00:00:00,Switzerland,Switzerland,CH,133.15,170.72,83.21,52.08,Electricity Maps Estimation
2021-12-07 00:00:00,Switzerland,Switzerland,CH,145.76,183.57,82.09,46.54,Electricity Maps Estimation
2021-12-08 00:00:00,Switzerland,Switzerland,CH,118.58,153.77,84.91,48.16,Electricity Maps Estimation
2021-12-09 00:00:00,Switzerland,Switzerland,CH,113.67,146.59,85.97,50.22,Electricity Maps Estimation
2021-12-10 00:00:00,Switzerland,Switzerland,CH,142.71,179.10,81.99,41.63,Electricity Maps Estimation
2021-12-11 00:00:00,Switzerland,Switzerland,CH,170.55,211.81,78.79,38.30,Electricity Maps Estimation
2021-12-12 00:00:00,Switzerland,Switzerland,CH,149.12,187.92,81.58,40.94,Electricity Maps Estimation
2021-12-13 00:00:00,Switzerland,Switzerland,CH,116.98,151.69,85.30,50.84,Electricity Maps Estimation
2021-12-14 00:00:00,Switzerland,Switzerland,CH,93.22,124.61,87.23,51.46,Electricity Maps Estimation
2021-12-15 00:00:00,Switzerland,Switzerland,CH,102.86,135.34,87.06,51.21,Electricity Maps Estimation
2021-12-16 00:00:00,Switzerland,Switzerland,CH,111.89,146.88,85.51,48.93,Electricity Maps Estimation
2021-12-17 00:00:00,Switzerland,Switzerland,CH,148.49,187.99,80.97,44.62,Electricity Maps Estimation
2021-12-18 00:00:00,Switzerland,Switzerland,CH,164.52,205.20,79.28,41.68,Electricity Maps Estimation
2021-12-19 00:00:00,Switzerland,Switzerland,CH,129.20,168.25,81.09,41.49,Electricity Maps Estimation
2021-12-20 00:00:00,Switzerland,Switzerland,CH,155.18,193.99,80.83,47.42,Electricity Maps Estimation
2021-12-21 00:00:00,Switzerland,Switzerland,CH,124.82,159.74,84.18,50.51,Electricity Maps Estimation
2021-12-22 00:00:00,Switzerland,Switzerland,CH,132.64,167.79,84.00,49.95,Electricity Maps Estimation
2021-12-23 00:00:00,Switzerland,Switzerland,CH,160.01,196.72,81.55,43.76,Electricity Maps Estimation
2021-12-24 00:00:00,Switzerland,Switzerland,CH,156.00,195.43,81.63,43.47,Electricity Maps Estimation
2021-12-25 00:00:00,Switzerland,Switzerland,CH,180.50,221.08,79.31,34.46,Electricity Maps Estimation
2021-12-26 00:00:00,Switzerland,Switzerland,CH,148.79,185.67,82.51,34.64,Electricity Maps Estimation
2021-12-27 00:00:00,Switzerland,Switzerland,CH,117.03,148.93,86.17,38.00,Electricity Maps Estimation
2021-12-28 00:00:00,Switzerland,Switzerland,CH,104.37,133.97,87.97,40.14,Electricity Maps Estimation
2021-12-29 00:00:00,Switzerland,Switzerland,CH,107.75,138.38,87.54,40.98,Electricity Maps Estimation
2021-12-30 00:00:00,Switzerland,Switzerland,CH,79.01,110.59,90.23,50.48,Electricity Maps Estimation
2021-12-31 00:00:00,Switzerland,Switzerland,CH,65.27,96.29,91.62,52.94,Electricity Maps Estimation
